ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,8.75,26.391398156391972,K2,1.41,1.11,0,65
K2,8.8,26.350563692772035,K2,1.41,1.11,0,65
K2,8.85,26.305131152493843,K2,1.41,1.11,0,65
K2,8.9,26.255193333579793,K2,1.41,1.11,0,65
K2,8.950000000000001,26.20086519245337,K2,1.41,1.11,0,65
K2,9,26.142282774200297,K2,1.41,1.11,0,65
K2,9.05,26.07960187570181,K2,1.41,1.11,0,65
K2,9.1,26.01299653418536,K2,1.41,1.11,0,65
K2,9.15,25.9426578248568,K2,1.41,1.11,0,65
K2,9.200000000000001,25.86879188017965,K2,1.41,1.11,0,65
K2,9.25,25.791618442978475,K2,1.41,1.11,0,65
K2,9.3,25.711369115572232,K2,1.41,1.11,0,65
K2,9.35,25.628285626092833,K2,1.41,1.11,0,65
K2,9.4,25.542618151838205,K2,1.41,1.11,0,65
K2,9.450000000000001,25.454623405062982,K2,1.41,1.11,0,65
K2,9.5,25.36456306508333,K2,1.41,1.11,0,65
K2,9.55,25.272702167970138,K2,1.41,1.11,0,65
K2,9.600000000000001,25.179307238687958,K2,1.41,1.11,0,65
K2,9.65,25.084645066052644,K2,1.41,1.11,0,65
K2,9.700000000000001,24.988981018398473,K2,1.41,1.11,0,65
K2,9.75,24.89257774009262,K2,1.41,1.11,0,65
K2,9.8,24.795693873142362,K2,1.41,1.11,0,65
K2,9.850000000000001,24.698582987758314,K2,1.41,1.11,0,65
K2,9.9,24.601492205758213,K2,1.41,1.11,0,65
K2,9.950000000000001,24.50466158024632,K2,1.41,1.11,0,65
K2,10,24.408323071692315,K2,1.41,1.11,0,65
K3,0,31.16039641148394,K3,1.41,1.11,0,65
K3,0.05,31.2018857343187,K3,1.41,1.11,0,65
K3,0.1,31.240554973585283,K3,1.41,1.11,0,65
K3,0.15000000000000002,31.276300938976966,K3,1.41,1.11,0,65
K3,0.2,31.309043260073608,K3,1.41,1.11,0,65
K3,0.25,31.33872252200511,K3,1.41,1.11,0,65
K3,0.30000000000000004,31.365300919152354,K3,1.41,1.11,0,65
K3,0.35000000000000003,31.388763327855045,K3,1.41,1.11,0,65
K3,0.4,31.40911590822474,K3,1.41,1.11,0,65
K3,0.45,31.42638655079846,K3,1.41,1.11,0,65
K3,0.5,31.440623674271784,K3,1.41,1.11,0,65
K3,0.55,31.451896184161477,K3,1.41,1.11,0,65
K3,0.6000000000000001,31.460291894671872,K3,1.41,1.11,0,65
K3,0.65,31.465916552407986,K3,1.41,1.11,0,65
K3,0.7000000000000001,31.468892657297303,K3,1.41,1.11,0,65
K3,0.75,31.4693582315209,K3,1.41,1.11,0,65
K3,0.8,31.467464248128923,K3,1.41,1.11,0,65
K3,0.8500000000000001,31.46337441545141,K3,1.41,1.11,0,65
K3,0.9,31.457262240782654,K3,1.41,1.11,0,65
K3,0.9500000000000001,31.449309865116394,K3,1.41,1.11,0,65
K3,1,31.43970579701042,K3,1.41,1.11,0,65
K3,1.05,31.428643358070232,K3,1.41,1.11,0,65
K3,1.1,31.416318630188428,K3,1.41,1.11,0,65
K3,1.1500000000000001,31.40292848455549,K3,1.41,1.11,0,65
K3,1.2000000000000002,31.388669472229665,K3,1.41,1.11,0,65
K3,1.25,31.373734482444892,K3,1.41,1.11,0,65
K3,1.3,31.358313222327688,K3,1.41,1.11,0,65
K3,1.35,31.342588460424903,K3,1.41,1.11,0,65
K3,1.4000000000000001,31.326736286269504,K3,1.41,1.11,0,65
K3,1.4500000000000002,31.310923365439635,K3,1.41,1.11,0,65
K3,1.5,31.29530663192655,K3,1.41,1.11,0,65
K3,1.55,31.280031623063923,K3,1.41,1.11,0,65
K3,1.6,31.26523182848068,K3,1.41,1.11,0,65
K3,1.6500000000000001,31.25102773152156,K3,1.41,1.11,0,65
K3,1.7000000000000002,31.237525718279816,K3,1.41,1.11,0,65
K3,1.75,31.224818213874315,K3,1.41,1.11,0,65
K3,1.8,31.212982425034458,K3,1.41,1.11,0,65
K3,1.85,31.20208108373511,K3,1.41,1.11,0,65
K3,1.9000000000000001,31.192161384819936,K3,1.41,1.11,0,65
K3,1.9500000000000002,31.1832553601702,K3,1.41,1.11,0,65
K3,2,31.17537980357412,K3,1.41,1.11,0,65
K3,2.0500000000000003,31.16853667159906,K3,1.41,1.11,0,65
K3,2.1,31.162713646365248,K3,1.41,1.11,0,65
K3,2.15,31.157884042089034,K3,1.41,1.11,0,65
K3,2.2,31.154007418370895,K3,1.41,1.11,0,65
K3,2.25,31.151030571455575,K3,1.41,1.11,0,65
K3,2.3000000000000003,31.148887905607516,K3,1.41,1.11,0,65
K3,2.35,31.147502048533724,K3,1.41,1.11,0,65
K3,2.4000000000000004,31.146785067806768,K3,1.41,1.11,0,65
K3,2.45,31.1466390437488,K3,1.41,1.11,0,65
K3,2.5,31.14695678135255,K3,1.41,1.11,0,65
K3,2.5500000000000003,31.14762329348142,K3,1.41,1.11,0,65
K3,2.6,31.148515884807566,K3,1.41,1.11,0,65
K3,2.6500000000000004,31.14950620129992,K3,1.41,1.11,0,65
K3,2.7,31.150460418223183,K3,1.41,1.11,0,65
K3,2.75,31.151240140770753,K3,1.41,1.11,0,65
K3,2.8000000000000003,31.151704104885294,K3,1.41,1.11,0,65
K3,2.85,31.15170868669705,K3,1.41,1.11,0,65
K3,2.9000000000000004,31.151108942862777,K3,1.41,1.11,0,65
K3,2.95,31.149759544923022,K3,1.41,1.11,0,65
K3,3,31.147515886556974,K3,1.41,1.11,0,65
K3,3.0500000000000003,31.144234969881726,K3,1.41,1.11,0,65
K3,3.1,31.139776474820547,K3,1.41,1.11,0,65
K3,3.1500000000000004,31.134003233050002,K3,1.41,1.11,0,65
K3,3.2,31.126782743096832,K3,1.41,1.11,0,65
K3,3.25,31.117987454272964,K3,1.41,1.11,0,65
K3,3.3000000000000003,31.10749583252157,K3,1.41,1.11,0,65
K3,3.35,31.09519316507468,K3,1.41,1.11,0,65
K3,3.4000000000000004,31.08097239968862,K3,1.41,1.11,0,65
K3,3.45,31.064734264474318,K3,1.41,1.11,0,65
K3,3.5,31.046388693758594,K3,1.41,1.11,0,65
K3,3.5500000000000003,31.025854766753934,K3,1.41,1.11,0,65
K3,3.6,31.00306157741056,K3,1.41,1.11,0,65
K3,3.6500000000000004,30.9779485049464,K3,1.41,1.11,0,65
K3,3.7,30.950465492645463,K3,1.41,1.11,0,65
K3,3.75,30.920573726268945,K3,1.41,1.11,0,65
K3,3.8000000000000003,30.88824534631565,K3,1.41,1.11,0,65
K3,3.85,30.853463796281126,K3,1.41,1.11,0,65
K3,3.9000000000000004,30.816224178406937,K3,1.41,1.11,0,65
K3,3.95,30.776532532527767,K3,1.41,1.11,0,65
K3,4,30.73440614043774,K3,1.41,1.11,0,65
K3,4.05,30.689873233501835,K3,1.41,1.11,0,65
K3,4.1000000000000005,30.642972497698224,K3,1.41,1.11,0,65
K3,4.15,30.59375289773608,K3,1.41,1.11,0,65
K3,4.2,30.542272827304906,K3,1.41,1.11,0,65
K3,4.25,30.488599896039773,K3,1.41,1.11,0,65
K3,4.3,30.43280992750564,K3,1.41,1.11,0,65
K3,4.3500000000000005,30.37498629104611,K3,1.41,1.11,0,65
K3,4.4,30.3152192340083,K3,1.41,1.11,0,65
K3,4.45,30.253604788195425,K3,1.41,1.11,0,65
K3,4.5,30.19024404644817,K3,1.41,1.11,0,65
K3,4.55,30.12524207042582,K3,1.41,1.11,0,65
K3,4.6000000000000005,30.05870690821579,K3,1.41,1.11,0,65
K3,4.65,29.990748560137376,K3,1.41,1.11,0,65
K3,4.7,29.921478043505562,K3,1.41,1.11,0,65
K3,4.75,29.851006705576438,K3,1.41,1.11,0,65
K3,4.800000000000001,29.779444586794913,K3,1.41,1.11,0,65
K3,4.8500000000000005,29.706899866564296,K3,1.41,1.11,0,65
K3,4.9,29.633478023981585,K3,1.41,1.11,0,65
K3,4.95,29.55928130302697,K3,1.41,1.11,0,65
K3,5,29.484407069581565,K3,1.41,1.11,0,65
K3,5.050000000000001,29.40894814928263,K3,1.41,1.11,0,65
K3,5.1000000000000005,29.332991769233253,K3,1.41,1.11,0,65
K3,5.15,29.25661923313618,K3,1.41,1.11,0,65
K3,5.2,29.179905268302356,K3,1.41,1.11,0,65
K3,5.25,29.102918422624192,K3,1.41,1.11,0,65
K3,5.300000000000001,29.025720421637907,K3,1.41,1.11,0,65
K3,5.3500000000000005,28.948366317970418,K3,1.41,1.11,0,65
K3,5.4,28.870904700990245,K3,1.41,1.11,0,65
K3,5.45,28.79337787117065,K3,1.41,1.11,0,65
K3,5.5,28.715822321286414,K3,1.41,1.11,0,65
K3,5.550000000000001,28.63826904698726,K3,1.41,1.11,0,65
K3,5.6000000000000005,28.560744214324284,K3,1.41,1.11,0,65
K3,5.65,28.48326974546307,K3,1.41,1.11,0,65
K3,5.7,28.405864138247345,K3,1.41,1.11,0,65
K3,5.75,28.328543278969256,K3,1.41,1.11,0,65
K3,5.800000000000001,28.25132134491021,K3,1.41,1.11,0,65
K3,5.8500000000000005,28.17421161338659,K3,1.41,1.11,0,65
K3,5.9,28.097227256688424,K3,1.41,1.11,0,65
K3,5.95,28.020382770006844,K3,1.41,1.11,0,65
K3,6,27.943694422712994,K3,1.41,1.11,0,65
K3,6.050000000000001,27.86718120820297,K3,1.41,1.11,0,65
K3,6.1000000000000005,27.79086620764055,K3,1.41,1.11,0,65
K3,6.15,27.714776767180176,K3,1.41,1.11,0,65
K3,6.2,27.638945601036422,K3,1.41,1.11,0,65
K3,6.25,27.56341142684137,K3,1.41,1.11,0,65
K3,6.300000000000001,27.48821928845973,K3,1.41,1.11,0,65
K3,6.3500000000000005,27.413421497506906,K3,1.41,1.11,0,65
K3,6.4,27.339077392510035,K3,1.41,1.11,0,65
K3,6.45,27.26525398655174,K3,1.41,1.11,0,65
K3,6.5,27.192025797178893,K3,1.41,1.11,0,65
K3,6.550000000000001,27.11947480517294,K3,1.41,1.11,0,65
K3,6.6000000000000005,27.04769039056592,K3,1.41,1.11,0,65
K3,6.65,26.976768761131012,K3,1.41,1.11,0,65
K3,6.7,26.90681272634668,K3,1.41,1.11,0,65
K3,6.75,26.83793071221146,K3,1.41,1.11,0,65
K3,6.800000000000001,26.770236418292903,K3,1.41,1.11,0,65
K3,6.8500000000000005,26.703847590257514,K3,1.41,1.11,0,65
K3,6.9,26.638885075106412,K3,1.41,1.11,0,65
K3,6.95,26.575471884938647,K3,1.41,1.11,0,65
K3,7,26.513731930517366,K3,1.41,1.11,0,65
K3,7.050000000000001,26.45378872961558,K3,1.41,1.11,0,65
K3,7.1000000000000005,26.39576402122989,K3,1.41,1.11,0,65
K3,7.15,26.33977646176124,K3,1.41,1.11,0,65
K3,7.2,26.285939997269264,K3,1.41,1.11,0,65
K3,7.25,26.234363092072083,K3,1.41,1.11,0,65
K3,7.300000000000001,26.185146579744817,K3,1.41,1.11,0,65
K3,7.3500000000000005,26.138382624989156,K3,1.41,1.11,0,65
K3,7.4,26.094153558964244,K3,1.41,1.11,0,65
K3,7.45,26.052530263731473,K3,1.41,1.11,0,65
K3,7.5,26.013571194956565,K3,1.41,1.11,0,65
K3,7.550000000000001,25.977321255666446,K3,1.41,1.11,0,65
K3,7.6000000000000005,25.94381079502077,K3,1.41,1.11,0,65
K3,7.65,25.913054881325575,K3,1.41,1.11,0,65
K3,7.7,25.885052252598562,K3,1.41,1.11,0,65
K3,7.75,25.859785283530073,K3,1.41,1.11,0,65
K3,7.800000000000001,25.83721888465008,K3,1.41,1.11,0,65
K3,7.8500000000000005,25.817300850511476,K3,1.41,1.11,0,65
K3,7.9,25.79996149337789,K3,1.41,1.11,0,65
K3,7.95,25.785113576910565,K3,1.41,1.11,0,65
K3,8,25.772652905464035,K3,1.41,1.11,0,65
K3,8.05,25.762458592755685,K3,1.41,1.11,0,65
K3,8.1,25.75439359935599,K3,1.41,1.11,0,65
K3,8.15,25.748305494029843,K3,1.41,1.11,0,65
K3,8.200000000000001,25.744027260457607,K3,1.41,1.11,0,65
K3,8.25,25.741378526858508,K3,1.41,1.11,0,65
K3,8.3,25.74016671456344,K3,1.41,1.11,0,65
K3,8.35,25.740188176987804,K3,1.41,1.11,0,65
K3,8.4,25.741229603035382,K3,1.41,1.11,0,65
K3,8.450000000000001,25.743069625402125,K3,1.41,1.11,0,65
K3,8.5,25.74548038163083,K3,1.41,1.11,0,65
K3,8.55,25.748228910107716,K3,1.41,1.11,0,65
K3,8.6,25.75107907080466,K3,1.41,1.11,0,65
K3,8.65,25.753793221246006,K3,1.41,1.11,0,65
K3,8.700000000000001,25.756133466801945,K3,1.41,1.11,0,65
K3,8.75,25.757863954364637,K3,1.41,1.11,0,65
K3,8.8,25.75875192388524,K3,1.41,1.11,0,65
K3,8.85,25.758569753434976,K3,1.41,1.11,0,65
K3,8.9,25.757096077445393,K3,1.41,1.11,0,65
K3,8.950000000000001,25.75411758445204,K3,1.41,1.11,0,65
K3,9,25.749429902451833,K3,1.41,1.11,0,65
K3,9.05,25.742839381781355,K3,1.41,1.11,0,65
K3,9.1,25.734163533374772,K3,1.41,1.11,0,65
K3,9.15,25.72323263400157,K3,1.41,1.11,0,65
K3,9.200000000000001,25.709890002476087,K3,1.41,1.11,0,65
K3,9.25,25.693992941826483,K3,1.41,1.11,0,65
K3,9.3,25.67541329201481,K3,1.41,1.11,0,65
K3,9.35,25.6540375297141,K3,1.41,1.11,0,65
K3,9.4,25.629767401391994,K3,1.41,1.11,0,65
K3,9.450000000000001,25.60251929418191,K3,1.41,1.11,0,65
K3,9.5,25.57222492779204,K3,1.41,1.11,0,65
K3,9.55,25.5388302948078,K3,1.41,1.11,0,65
K3,9.600000000000001,25.50229583466535,K3,1.41,1.11,0,65
K3,9.65,25.462595642403116,K3,1.41,1.11,0,65
K3,9.700000000000001,25.419716802172285,K3,1.41,1.11,0,65
K3,9.75,25.3736586821948,K3,1.41,1.11,0,65
K3,9.8,25.324431969549284,K3,1.41,1.11,0,65
K3,9.850000000000001,25.272057625479363,K3,1.41,1.11,0,65
K3,9.9,25.216566295726736,K3,1.41,1.11,0,65
K3,9.950000000000001,25.157996344445515,K3,1.41,1.11,0,65
K3,10,25.096393745934915,K3,1.41,1.11,0,65
K1,0,32.38041996910252,K1,2.05,0.38,0,66
K1,0.05,32.36574585447914,K1,2.05,0.38,0,66
K1,0.1,32.34042028148148,K1,2.05,0.38,0,66
K1,0.15000000000000002,32.30467232682239,K1,2.05,0.38,0,66
K1,0.2,32.258780957077974,K1,2.05,0.38,0,66
K1,0.25,32.20307561625434,K1,2.05,0.38,0,66
K1,0.30000000000000004,32.13793725501858,K1,2.05,0.38,0,66
K1,0.35000000000000003,32.06379403620253,K1,2.05,0.38,0,66
K1,0.4,31.981124422443408,K1,2.05,0.38,0,66
K1,0.45,31.89045195891622,K1,2.05,0.38,0,66
K1,0.5,31.792350100024947,K1,2.05,0.38,0,66
K1,0.55,31.687437060970694,K1,2.05,0.38,0,66
K1,0.6000000000000001,31.57637734351087,K1,2.05,0.38,0,66
K1,0.65,31.45987843388803,K1,2.05,0.38,0,66
K1,0.7000000000000001,31.338689244147403,K1,2.05,0.38,0,66
K1,0.75,31.213595377131856,K1,2.05,0.38,0,66
K1,0.8,31.08541619145365,K1,2.05,0.38,0,66
K1,0.8500000000000001,30.954998561181625,K1,2.05,0.38,0,66
K1,0.9,30.823209641660505,K1,2.05,0.38,0,66
K1,0.9500000000000001,30.690930622968743,K1,2.05,0.38,0,66
K1,1,30.559046136984872,K1,2.05,0.38,0,66
K1,1.05,30.428436361075235,K1,2.05,0.38,0,66
K1,1.1,30.299965555929006,K1,2.05,0.38,0,66
K1,1.1500000000000001,30.174471958073656,K1,2.05,0.38,0,66
K1,1.2000000000000002,30.052755072567038,K1,2.05,0.38,0,66
K1,1.25,29.935565788132617,K1,2.05,0.38,0,66
K1,1.3,29.8235951082331,K1,2.05,0.38,0,66
K1,1.35,29.717461455640255,K1,2.05,0.38,0,66
K1,1.4000000000000001,29.61770285434515,K1,2.05,0.38,0,66
K1,1.4500000000000002,29.524766347447045,K1,2.05,0.38,0,66
K1,1.5,29.439000726969677,K1,2.05,0.38,0,66
K1,1.55,29.360649254527296,K1,2.05,0.38,0,66
K1,1.6,29.289845696077652,K1,2.05,0.38,0,66
K1,1.6500000000000001,29.226610108223348,K1,2.05,0.38,0,66
K1,1.7000000000000002,29.1708486336334,K1,2.05,0.38,0,66
K1,1.75,29.122352646004032,K1,2.05,0.38,0,66
K1,1.8,29.080802272776012,K1,2.05,0.38,0,66
K1,1.85,29.045770145730987,K1,2.05,0.38,0,66
K1,1.9000000000000001,29.016728057531317,K1,2.05,0.38,0,66
K1,1.9500000000000002,28.993054028548638,K1,2.05,0.38,0,66
K1,2,28.974042367656402,K1,2.05,0.38,0,66
K1,2.0500000000000003,28.958913535113663,K1,2.05,0.38,0,66
K1,2.1,28.946826180359892,K1,2.05,0.38,0,66
K1,2.15,28.93688982790377,K1,2.05,0.38,0,66
K1,2.2,28.928177810167313,K1,2.05,0.38,0,66
K1,2.25,28.919740389486524,K1,2.05,0.38,0,66
K1,2.3000000000000003,28.910619110739965,K1,2.05,0.38,0,66
K1,2.35,28.89985940754289,K1,2.05,0.38,0,66
K1,2.4000000000000004,28.886523441056386,K1,2.05,0.38,0,66
K1,2.45,28.869703864164446,K1,2.05,0.38,0,66
K1,2.5,28.848533060999255,K1,2.05,0.38,0,66
K1,2.5500000000000003,28.82219551515184,K1,2.05,0.38,0,66
K1,2.6,28.78993653865275,K1,2.05,0.38,0,66
K1,2.6500000000000004,28.75107016911784,K1,2.05,0.38,0,66
K1,2.7,28.704986515465457,K1,2.05,0.38,0,66
K1,2.75,28.651156827962183,K1,2.05,0.38,0,66
K1,2.8000000000000003,28.589137696781755,K1,2.05,0.38,0,66
K1,2.85,28.518573902068333,K1,2.05,0.38,0,66
K1,2.9000000000000004,28.439199510790004,K1,2.05,0.38,0,66
K1,2.95,28.35083800643571,K1,2.05,0.38,0,66
K1,3,28.253401169732467,K1,2.05,0.38,0,66
K1,3.0500000000000003,28.14688650899434,K1,2.05,0.38,0,66
K1,3.1,28.03137415465891,K1,2.05,0.38,0,66
K1,3.1500000000000004,27.907022341686964,K1,2.05,0.38,0,66
K1,3.2,27.77406219029147,K1,2.05,0.38,0,66
K1,3.25,27.632791884053688,K1,2.05,0.38,0,66
K1,3.3000000000000003,27.483570548691887,K1,2.05,0.38,0,66
K1,3.35,27.326810861409463,K1,2.05,0.38,0,66
K1,3.4000000000000004,27.16297221932932,K1,2.05,0.38,0,66
K1,3.45,26.99255279797362,K1,2.05,0.38,0,66
K1,3.5,26.816082962191626,K1,2.05,0.38,0,66
K1,3.5500000000000003,26.63411714108874,K1,2.05,0.38,0,66
K1,3.6,26.447226918087622,K1,2.05,0.38,0,66
K1,3.6500000000000004,26.255993755209442,K1,2.05,0.38,0,66
K1,3.7,26.06100336293769,K1,2.05,0.38,0,66
K1,3.75,25.86283821490988,K1,2.05,0.38,0,66
K1,3.8000000000000003,25.66207317931058,K1,2.05,0.38,0,66
K1,3.85,25.45927061706527,K1,2.05,0.38,0,66
K1,3.9000000000000004,25.254975330871247,K1,2.05,0.38,0,66
K1,3.95,25.049712948348855,K1,2.05,0.38,0,66
K1,4,24.84398556010831,K1,2.05,0.38,0,66
K1,4.05,24.638271687345348,K1,2.05,0.38,0,66
K1,4.1000000000000005,24.433024186938308,K1,2.05,0.38,0,66
K1,4.15,24.22867153161746,K1,2.05,0.38,0,66
K1,4.2,24.02561791529895,K1,2.05,0.38,0,66
K1,4.25,23.824244700913738,K1,2.05,0.38,0,66
K1,4.3,23.624913343537557,K1,2.05,0.38,0,66
K1,4.3500000000000005,23.42796801257005,K1,2.05,0.38,0,66
K1,4.4,23.23373886234882,K1,2.05,0.38,0,66
K1,4.45,23.04254617593108,K1,2.05,0.38,0,66
K1,4.5,22.854704207223357,K1,2.05,0.38,0,66
K1,4.55,22.670525094439583,K1,2.05,0.38,0,66
K1,4.6000000000000005,22.490323856263945,K1,2.05,0.38,0,66
K1,4.65,22.314421201414753,K1,2.05,0.38,0,66
K1,4.7,22.143148474179952,K1,2.05,0.38,0,66
K1,4.75,21.976849951013087,K1,2.05,0.38,0,66
K1,4.800000000000001,21.815886057573493,K1,2.05,0.38,0,66
K1,4.8500000000000005,21.66063534361742,K1,2.05,0.38,0,66
K1,4.9,21.51149554649844,K1,2.05,0.38,0,66
K1,4.95,21.368883809956152,K1,2.05,0.38,0,66
K1,5,21.233236732855058,K1,2.05,0.38,0,66
K1,5.050000000000001,21.105008161989005,K1,2.05,0.38,0,66
K1,5.1000000000000005,20.984667115662912,K1,2.05,0.38,0,66
K1,5.15,20.87269407354131,K1,2.05,0.38,0,66
K1,5.2,20.769576946934677,K1,2.05,0.38,0,66
K1,5.25,20.67580487005739,K1,2.05,0.38,0,66
K1,5.300000000000001,20.591863117540072,K1,2.05,0.38,0,66
K1,5.3500000000000005,20.518225574894696,K1,2.05,0.38,0,66
K1,5.4,20.45534709213594,K1,2.05,0.38,0,66
K1,5.45,20.40365607641255,K1,2.05,0.38,0,66
K1,5.5,20.363545425616568,K1,2.05,0.38,0,66
K1,5.550000000000001,20.335363943559464,K1,2.05,0.38,0,66
K1,5.6000000000000005,20.319408253417524,K1,2.05,0.38,0,66
K1,5.65,20.315913241574734,K1,2.05,0.38,0,66
K1,5.7,20.325044343209722,K1,2.05,0.38,0,66
K1,5.75,20.34688878889722,K1,2.05,0.38,0,66
K1,5.800000000000001,20.381448553224896,K1,2.05,0.38,0,66
K1,5.8500000000000005,20.428633633084093,K1,2.05,0.38,0,66
K1,5.9,20.488255013263895,K1,2.05,0.38,0,66
K1,5.95,20.56002114198457,K1,2.05,0.38,0,66
K1,6,20.643532310796154,K1,2.05,0.38,0,66
K1,6.050000000000001,20.73827922204998,K1,2.05,0.38,0,66
K1,6.1000000000000005,20.843640720935273,K1,2.05,0.38,0,66
K1,6.15,20.958884103323772,K1,2.05,0.38,0,66
K1,6.2,21.083166499824284,K1,2.05,0.38,0,66
K1,6.25,21.215537693616433,K1,2.05,0.38,0,66
K1,6.300000000000001,21.35494573726203,K1,2.05,0.38,0,66
K1,6.3500000000000005,21.500241767266985,K1,2.05,0.38,0,66
K1,6.4,21.65018924817715,K1,2.05,0.38,0,66
K1,6.45,21.80347303691907,K1,2.05,0.38,0,66
K1,6.5,21.958710969131857,K1,2.05,0.38,0,66
K1,6.550000000000001,22.11446613829992,K1,2.05,0.38,0,66
K1,6.6000000000000005,22.269261840659386,K1,2.05,0.38,0,66
K1,6.65,22.42159647552441,K1,2.05,0.38,0,66
K1,6.7,22.569960684820817,K1,2.05,0.38,0,66
K1,6.75,22.712854441704295,K1,2.05,0.38,0,66
K1,6.800000000000001,22.84880618755082,K1,2.05,0.38,0,66
K1,6.8500000000000005,22.976390630686396,K1,2.05,0.38,0,66
K1,6.9,23.094248870834555,K1,2.05,0.38,0,66
K1,6.95,23.201106065923877,K1,2.05,0.38,0,66
K1,7,23.295790414435604,K1,2.05,0.38,0,66
K1,7.050000000000001,23.377250731921,K1,2.05,0.38,0,66
K1,7.1000000000000005,23.444572283763936,K1,2.05,0.38,0,66
K1,7.15,23.496991744304836,K1,2.05,0.38,0,66
K1,7.2,23.533910334277948,K1,2.05,0.38,0,66
K1,7.25,23.55490416104351,K1,2.05,0.38,0,66
K1,7.300000000000001,23.559732898667065,K1,2.05,0.38,0,66
K1,7.3500000000000005,23.54834464469718,K1,2.05,0.38,0,66
K1,7.4,23.52087882505018,K1,2.05,0.38,0,66
K1,7.45,23.477665572897664,K1,2.05,0.38,0,66
K1,7.5,23.419221448856085,K1,2.05,0.38,0,66
K1,7.550000000000001,23.346242916693022,K1,2.05,0.38,0,66
K1,7.6000000000000005,23.25959593328025,K1,2.05,0.38,0,66
K1,7.65,23.160301890783195,K1,2.05,0.38,0,66
K1,7.7,23.04952219816738,K1,2.05,0.38,0,66
K1,7.75,22.92853860539479,K1,2.05,0.38,0,66
K1,7.800000000000001,22.798732189047147,K1,2.05,0.38,0,66
K1,7.8500000000000005,22.66156000931605,K1,2.05,0.38,0,66
K1,7.9,22.518530146859355,K1,2.05,0.38,0,66
K1,7.95,22.371175758853514,K1,2.05,0.38,0,66
K1,8,22.22102917186863,K1,2.05,0.38,0,66
K1,8.05,22.069594715428032,K1,2.05,0.38,0,66
K1,8.1,21.9183234411594,K1,2.05,0.38,0,66
K1,8.15,21.768587947032955,K1,2.05,0.38,0,66
K1,8.200000000000001,21.621659533847144,K1,2.05,0.38,0,66
K1,8.25,21.478686681975155,K1,2.05,0.38,0,66
K1,8.3,21.340676984769846,K1,2.05,0.38,0,66
K1,8.35,21.208480774917177,K1,2.05,0.38,0,66
K1,8.4,21.082779298918478,K1,2.05,0.38,0,66
K1,8.450000000000001,20.964075109398976,K1,2.05,0.38,0,66
K1,8.5,20.852687602700563,K1,2.05,0.38,0,66
K1,8.55,20.748750338273506,K1,2.05,0.38,0,66
K1,8.6,20.652213439100617,K1,2.05,0.38,0,66
K1,8.65,20.562849705012397,K1,2.05,0.38,0,66
K1,8.700000000000001,20.480262833575082,K1,2.05,0.38,0,66
K1,8.75,20.40390028103315,K1,2.05,0.38,0,66
K1,8.8,20.333068139332358,K1,2.05,0.38,0,66
K1,8.85,20.266948582877575,K1,2.05,0.38,0,66
K1,8.9,20.20461961170084,K1,2.05,0.38,0,66
K1,8.950000000000001,20.14507640459982,K1,2.05,0.38,0,66
K1,9,20.087253156248273,K1,2.05,0.38,0,66
K1,9.05,20.030046092168938,K1,2.05,0.38,0,66
K1,9.1,19.97233683286382,K1,2.05,0.38,0,66
K1,9.15,19.913013967752423,K1,2.05,0.38,0,66
K1,9.200000000000001,19.85099572606942,K1,2.05,0.38,0,66
K1,9.25,19.785249382470063,K1,2.05,0.38,0,66
K1,9.3,19.714810665584437,K1,2.05,0.38,0,66
K1,9.35,19.638800090251266,K1,2.05,0.38,0,66
K1,9.4,19.556437182480114,K1,2.05,0.38,0,66
K1,9.450000000000001,19.467052714241902,K1,2.05,0.38,0,66
K1,9.5,19.37009805040074,K1,2.05,0.38,0,66
K1,9.55,19.26515128840977,K1,2.05,0.38,0,66
K1,9.600000000000001,19.1519222537855,K1,2.05,0.38,0,66
K1,9.65,19.030252504634937,K1,2.05,0.38,0,66
K1,9.700000000000001,18.900115515578708,K1,2.05,0.38,0,66
K1,9.75,18.761612260081478,K1,2.05,0.38,0,66
K1,9.8,18.61496618426056,K1,2.05,0.38,0,66
K1,9.850000000000001,18.46051516880147,K1,2.05,0.38,0,66
K1,9.9,18.298703349583874,K1,2.05,0.38,0,66
K1,9.950000000000001,18.130069403651152,K1,2.05,0.38,0,66
K1,10,17.955236382765065,K1,2.05,0.38,0,66
K2,0,24.730644643190587,K2,2.05,0.38,0,66
K2,0.05,24.5854902529588,K2,2.05,0.38,0,66
K2,0.1,24.43035632122325,K2,2.05,0.38,0,66
K2,0.15000000000000002,24.26657519471697,K2,2.05,0.38,0,66
K2,0.2,24.095569966835082,K2,2.05,0.38,0,66
K2,0.25,23.91884429836184,K2,2.05,0.38,0,66
K2,0.30000000000000004,23.737966420364824,K2,2.05,0.38,0,66
K2,0.35000000000000003,23.55455204897353,K2,2.05,0.38,0,66
K2,0.4,23.37025144915041,K2,2.05,0.38,0,66
K2,0.45,23.186727390741197,K2,2.05,0.38,0,66
K2,0.5,23.005642036081618,K2,2.05,0.38,0,66
K2,0.55,22.828636654259846,K2,2.05,0.38,0,66
K2,0.6000000000000001,22.657316256376994,K2,2.05,0.38,0,66
K2,0.65,22.493231891686815,K2,2.05,0.38,0,66
K2,0.7000000000000001,22.337865661350964,K2,2.05,0.38,0,66
K2,0.75,22.192615343640014,K2,2.05,0.38,0,66
