ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
14,3.45,20.51391703172672,K3,1.28,1.25,1.22,47
14,4.3,23.405810101331806,K3,1.28,1.25,1.22,47
14,4.75,26.42495752859703,K3,1.28,1.25,1.22,47
14,4.800000000000001,26.862415743919872,K3,1.28,1.25,1.22,47
14,5.2,26.12825684716216,K3,1.28,1.25,1.22,47
14,5.25,27.08179565333767,K3,1.28,1.25,1.22,47
14,5.7,25.573551650844735,K3,1.28,1.25,1.22,47
14,7.050000000000001,27.149333157861495,K3,1.28,1.25,1.22,47
14,7.25,26.967261582940267,K3,1.28,1.25,1.22,47
14,7.6000000000000005,23.339026457217994,K3,1.28,1.25,1.22,47
14,7.8500000000000005,26.934983545790978,K3,1.28,1.25,1.22,47
14,8.25,23.177218360050222,K3,1.28,1.25,1.22,47
14,8.3,23.21736667252194,K3,1.28,1.25,1.22,47
14,8.5,22.699398187596856,K3,1.28,1.25,1.22,47
14,8.55,23.94799129707279,K3,1.28,1.25,1.22,47
14,8.8,24.870167445753907,K3,1.28,1.25,1.22,47
14,9.15,23.402385559657063,K3,1.28,1.25,1.22,47
14,9.4,26.936617096288742,K3,1.28,1.25,1.22,47
14,9.55,24.655536310448035,K3,1.28,1.25,1.22,47
14,9.600000000000001,21.256907484680426,K3,1.28,1.25,1.22,47
14,9.950000000000001,23.55914192257137,K3,1.28,1.25,1.22,47
15,0,35.19068693946331,K3,0.29,1.38,1.19,47
15,0.30000000000000004,30.78264957420585,K3,0.29,1.38,1.19,47
15,1,25.14659504804849,K3,0.29,1.38,1.19,47
15,1.25,22.631360468028582,K3,0.29,1.38,1.19,47
15,1.4000000000000001,24.28298217203556,K3,0.29,1.38,1.19,47
15,1.75,22.570000451076513,K3,0.29,1.38,1.19,47
15,2.25,17.585558384806617,K3,0.29,1.38,1.19,47
15,2.4000000000000004,19.52516596859845,K3,0.29,1.38,1.19,47
15,2.9000000000000004,17.821459857463257,K3,0.29,1.38,1.19,47
15,3.45,16.67127862283967,K3,0.29,1.38,1.19,47
15,4.3,20.17677027369837,K3,0.29,1.38,1.19,47
15,4.75,21.059545097831975,K3,0.29,1.38,1.19,47
15,4.800000000000001,21.162304597166024,K3,0.29,1.38,1.19,47
15,5.2,23.334654928480823,K3,0.29,1.38,1.19,47
15,5.25,25.031523521053646,K3,0.29,1.38,1.19,47
15,5.7,27.14289827045941,K3,0.29,1.38,1.19,47
15,7.050000000000001,24.445203700745513,K3,0.29,1.38,1.19,47
15,7.25,25.239630974917535,K3,0.29,1.38,1.19,47
15,7.6000000000000005,24.054316248384936,K3,0.29,1.38,1.19,47
15,7.8500000000000005,22.648703870854117,K3,0.29,1.38,1.19,47
15,8.25,22.32152365683422,K3,0.29,1.38,1.19,47
15,8.3,19.804304322507484,K3,0.29,1.38,1.19,47
15,8.5,21.9078383704671,K3,0.29,1.38,1.19,47
15,8.55,19.722060159257303,K3,0.29,1.38,1.19,47
15,8.8,21.801432898792026,K3,0.29,1.38,1.19,47
15,9.15,20.799529393805805,K3,0.29,1.38,1.19,47
15,9.4,21.38680396900188,K3,0.29,1.38,1.19,47
15,9.55,18.232151124127434,K3,0.29,1.38,1.19,47
15,9.600000000000001,19.160328704375786,K3,0.29,1.38,1.19,47
15,9.950000000000001,19.260114484145998,K3,0.29,1.38,1.19,47
16,0,19.943787050239596,K2,1.61,1.98,0,47
16,0.30000000000000004,18.970778784523336,K2,1.61,1.98,0,47
16,1,17.546381975452604,K2,1.61,1.98,0,47
16,1.25,17.139061542950763,K2,1.61,1.98,0,47
16,1.4000000000000001,16.910313484775834,K2,1.61,1.98,0,47
16,1.75,16.472900561657042,K2,1.61,1.98,0,47
16,2.25,16.330095909214805,K2,1.61,1.98,0,47
16,2.4000000000000004,16.44851893329636,K2,1.61,1.98,0,47
16,2.9000000000000004,17.429886800618025,K2,1.61,1.98,0,47
16,3.45,19.280581470227744,K2,1.61,1.98,0,47
16,4.3,22.111355539348217,K2,1.61,1.98,0,47
16,4.75,23.415224032968677,K2,1.61,1.98,0,47
16,4.800000000000001,23.58194674239606,K2,1.61,1.98,0,47
16,5.2,25.203487135968064,K2,1.61,1.98,0,47
16,5.25,25.439935589368712,K2,1.61,1.98,0,47
16,5.7,27.629390685096247,K2,1.61,1.98,0,47
16,7.050000000000001,29.10027636786007,K2,1.61,1.98,0,47
16,7.25,28.90063372515221,K2,1.61,1.98,0,47
16,7.6000000000000005,28.61970034551767,K2,1.61,1.98,0,47
16,7.8500000000000005,28.512353898649128,K2,1.61,1.98,0,47
16,8.25,28.712772147704328,K2,1.61,1.98,0,47
16,8.3,28.790064692122105,K2,1.61,1.98,0,47
16,8.5,29.254407840308026,K2,1.61,1.98,0,47
16,8.55,29.41194451694162,K2,1.61,1.98,0,47
16,8.8,30.448811973992555,K2,1.61,1.98,0,47
16,9.15,32.43165911306404,K2,1.61,1.98,0,47
16,9.4,33.93645298164184,K2,1.61,1.98,0,47
16,9.55,34.74985293530985,K2,1.61,1.98,0,47
16,9.600000000000001,34.99498450464468,K2,1.61,1.98,0,47
16,9.950000000000001,36.232582130248836,K2,1.61,1.98,0,47
17,0,21.186743895853326,K2,0.87,1.57,1.53,47
17,0.30000000000000004,18.99020401415485,K2,0.87,1.57,1.53,47
17,1,20.822399935040693,K2,0.87,1.57,1.53,47
17,1.25,17.293108818422475,K2,0.87,1.57,1.53,47
17,1.4000000000000001,18.223699405001792,K2,0.87,1.57,1.53,47
17,1.75,18.1704280948669,K2,0.87,1.57,1.53,47
17,2.25,15.277873694481954,K2,0.87,1.57,1.53,47
17,2.4000000000000004,17.713111299278996,K2,0.87,1.57,1.53,47
17,2.9000000000000004,17.34410449908315,K2,0.87,1.57,1.53,47
17,3.45,19.792244915065492,K2,0.87,1.57,1.53,47
17,4.3,19.263424566960783,K2,0.87,1.57,1.53,47
17,4.75,23.127621270247307,K2,0.87,1.57,1.53,47
17,4.800000000000001,20.943843078450566,K2,0.87,1.57,1.53,47
17,5.2,25.803674349865144,K2,0.87,1.57,1.53,47
17,5.25,25.372699344031556,K2,0.87,1.57,1.53,47
17,5.7,24.621085070612452,K2,0.87,1.57,1.53,47
17,7.050000000000001,23.33579726713836,K2,0.87,1.57,1.53,47
17,7.25,23.682816223441915,K2,0.87,1.57,1.53,47
17,7.6000000000000005,22.464360829255522,K2,0.87,1.57,1.53,47
17,7.8500000000000005,22.48132055149477,K2,0.87,1.57,1.53,47
17,8.25,22.672035127964143,K2,0.87,1.57,1.53,47
17,8.3,20.686263391252407,K2,0.87,1.57,1.53,47
17,8.5,23.787886089157155,K2,0.87,1.57,1.53,47
17,8.55,26.17360342736072,K2,0.87,1.57,1.53,47
17,8.8,27.124034987624775,K2,0.87,1.57,1.53,47
17,9.15,25.18032967312521,K2,0.87,1.57,1.53,47
17,9.4,26.14540808614648,K2,0.87,1.57,1.53,47
17,9.55,28.415259320973163,K2,0.87,1.57,1.53,47
17,9.600000000000001,27.84795801310432,K2,0.87,1.57,1.53,47
17,9.950000000000001,31.032690741391576,K2,0.87,1.57,1.53,47
18,0,64.61645179322444,K3,4.88,0.64,1.3,47
18,0.30000000000000004,62.11486298499625,K3,4.88,0.64,1.3,47
18,1,52.81293320570904,K3,4.88,0.64,1.3,47
18,1.25,43.266618526140206,K3,4.88,0.64,1.3,47
18,1.4000000000000001,39.38705408895353,K3,4.88,0.64,1.3,47
18,1.75,32.17187799644854,K3,4.88,0.64,1.3,47
18,2.25,17.11777030015508,K3,4.88,0.64,1.3,47
18,2.4000000000000004,14.865119954783532,K3,4.88,0.64,1.3,47
18,2.9000000000000004,4.181147253907156,K3,4.88,0.64,1.3,47
18,3.45,-2.6569443247584488,K3,4.88,0.64,1.3,47
18,4.3,-3.1784569796910915,K3,4.88,0.64,1.3,47
18,4.75,1.0581089339903045,K3,4.88,0.64,1.3,47
18,4.800000000000001,-0.3539002870468799,K3,4.88,0.64,1.3,47
18,5.2,6.161327794982061,K3,4.88,0.64,1.3,47
18,5.25,6.729383231061568,K3,4.88,0.64,1.3,47
18,5.7,18.542539579222748,K3,4.88,0.64,1.3,47
18,7.050000000000001,39.8394081447355,K3,4.88,0.64,1.3,47
18,7.25,40.61092807783696,K3,4.88,0.64,1.3,47
18,7.6000000000000005,40.90238956249627,K3,4.88,0.64,1.3,47
18,7.8500000000000005,44.59714513467756,K3,4.88,0.64,1.3,47
18,8.25,44.44594252369502,K3,4.88,0.64,1.3,47
18,8.3,44.88897021382071,K3,4.88,0.64,1.3,47
18,8.5,44.97919633332713,K3,4.88,0.64,1.3,47
18,8.55,43.75231664139892,K3,4.88,0.64,1.3,47
18,8.8,45.060535484222754,K3,4.88,0.64,1.3,47
18,9.15,43.516301713938745,K3,4.88,0.64,1.3,47
18,9.4,43.657087772675524,K3,4.88,0.64,1.3,47
18,9.55,45.37756613286187,K3,4.88,0.64,1.3,47
18,9.600000000000001,46.5875855034796,K3,4.88,0.64,1.3,47
18,9.950000000000001,44.6699412708923,K3,4.88,0.64,1.3,47
19,0,21.80705565628524,K1,4.67,1.87,0.73,47
19,0.30000000000000004,23.94017447263144,K1,4.67,1.87,0.73,47
19,1,26.981466912781396,K1,4.67,1.87,0.73,47
19,1.25,27.44339046084704,K1,4.67,1.87,0.73,47
19,1.4000000000000001,28.2436187223204,K1,4.67,1.87,0.73,47
19,1.75,26.878285778783265,K1,4.67,1.87,0.73,47
19,2.25,25.613362023402228,K1,4.67,1.87,0.73,47
19,2.4000000000000004,25.9110097436375,K1,4.67,1.87,0.73,47
19,2.9000000000000004,23.98140908370274,K1,4.67,1.87,0.73,47
19,3.45,25.931416973019545,K1,4.67,1.87,0.73,47
19,4.3,29.195992417089055,K1,4.67,1.87,0.73,47
19,4.75,30.226615001545937,K1,4.67,1.87,0.73,47
19,4.800000000000001,30.640713741282493,K1,4.67,1.87,0.73,47
19,5.2,30.191066962962235,K1,4.67,1.87,0.73,47
19,5.25,30.077706829031406,K1,4.67,1.87,0.73,47
19,5.7,30.927516818821935,K1,4.67,1.87,0.73,47
19,7.050000000000001,29.591343749533245,K1,4.67,1.87,0.73,47
19,7.25,28.406924925755927,K1,4.67,1.87,0.73,47
19,7.6000000000000005,28.283005707660557,K1,4.67,1.87,0.73,47
19,7.8500000000000005,24.76044765959287,K1,4.67,1.87,0.73,47
19,8.25,24.78949257365666,K1,4.67,1.87,0.73,47
19,8.3,26.11916975617788,K1,4.67,1.87,0.73,47
19,8.5,24.814878772825907,K1,4.67,1.87,0.73,47
19,8.55,25.386768949980887,K1,4.67,1.87,0.73,47
19,8.8,24.733897188176048,K1,4.67,1.87,0.73,47
19,9.15,26.303869961661597,K1,4.67,1.87,0.73,47
19,9.4,27.268127797389127,K1,4.67,1.87,0.73,47
19,9.55,28.408482957992163,K1,4.67,1.87,0.73,47
19,9.600000000000001,27.39558428241851,K1,4.67,1.87,0.73,47
19,9.950000000000001,29.54666229532583,K1,4.67,1.87,0.73,47
20,0,27.749290721263165,K3,3.17,1.36,1.32,47
20,0.30000000000000004,27.72602694888276,K3,3.17,1.36,1.32,47
20,1,22.447195614375,K3,3.17,1.36,1.32,47
20,1.25,22.065782566407215,K3,3.17,1.36,1.32,47
20,1.4000000000000001,18.21081520091709,K3,3.17,1.36,1.32,47
20,1.75,19.536337781984223,K3,3.17,1.36,1.32,47
20,2.25,17.708669457835946,K3,3.17,1.36,1.32,47
20,2.4000000000000004,18.433674936701824,K3,3.17,1.36,1.32,47
20,2.9000000000000004,19.01062133012689,K3,3.17,1.36,1.32,47
20,3.45,16.252816419470424,K3,3.17,1.36,1.32,47
20,4.3,19.08815812128976,K3,3.17,1.36,1.32,47
20,4.75,20.07239856343996,K3,3.17,1.36,1.32,47
20,4.800000000000001,18.916638518169474,K3,3.17,1.36,1.32,47
20,5.2,21.941958291326067,K3,3.17,1.36,1.32,47
20,5.25,22.76586281295483,K3,3.17,1.36,1.32,47
20,5.7,22.57176760395456,K3,3.17,1.36,1.32,47
20,7.050000000000001,23.463755594202556,K3,3.17,1.36,1.32,47
20,7.25,24.707690172913136,K3,3.17,1.36,1.32,47
20,7.6000000000000005,26.321847187711526,K3,3.17,1.36,1.32,47
20,7.8500000000000005,23.462731934527035,K3,3.17,1.36,1.32,47
20,8.25,23.532468508994018,K3,3.17,1.36,1.32,47
20,8.3,24.471222953853026,K3,3.17,1.36,1.32,47
20,8.5,23.33260129011209,K3,3.17,1.36,1.32,47
20,8.55,23.18612933506648,K3,3.17,1.36,1.32,47
20,8.8,24.653021539953485,K3,3.17,1.36,1.32,47
20,9.15,26.071189872496937,K3,3.17,1.36,1.32,47
20,9.4,25.575777900033348,K3,3.17,1.36,1.32,47
20,9.55,25.65745222017987,K3,3.17,1.36,1.32,47
20,9.600000000000001,27.542036628599202,K3,3.17,1.36,1.32,47
20,9.950000000000001,25.455904603370872,K3,3.17,1.36,1.32,47
21,0,20.638634795370212,K2,4.07,1.68,0.77,47
21,0.30000000000000004,20.915247216036384,K2,4.07,1.68,0.77,47
21,1,16.468406169769207,K2,4.07,1.68,0.77,47
21,1.25,17.67827195336169,K2,4.07,1.68,0.77,47
21,1.4000000000000001,15.38455436744935,K2,4.07,1.68,0.77,47
21,1.75,15.519176707192427,K2,4.07,1.68,0.77,47
21,2.25,16.06782604265698,K2,4.07,1.68,0.77,47
21,2.4000000000000004,17.389193257051875,K2,4.07,1.68,0.77,47
21,2.9000000000000004,19.284864465486773,K2,4.07,1.68,0.77,47
21,3.45,19.68979918858791,K2,4.07,1.68,0.77,47
21,4.3,25.118980867278264,K2,4.07,1.68,0.77,47
21,4.75,23.834554341152625,K2,4.07,1.68,0.77,47
21,4.800000000000001,23.926020761617284,K2,4.07,1.68,0.77,47
21,5.2,24.8151850313498,K2,4.07,1.68,0.77,47
21,5.25,24.588134905927188,K2,4.07,1.68,0.77,47
21,5.7,24.360293556122226,K2,4.07,1.68,0.77,47
21,7.050000000000001,13.248426551625716,K2,4.07,1.68,0.77,47
21,7.25,11.91705400025075,K2,4.07,1.68,0.77,47
21,7.6000000000000005,10.618453867710617,K2,4.07,1.68,0.77,47
21,7.8500000000000005,10.339565462215962,K2,4.07,1.68,0.77,47
21,8.25,8.383048831838483,K2,4.07,1.68,0.77,47
21,8.3,8.197995653344357,K2,4.07,1.68,0.77,47
21,8.5,8.760705075083894,K2,4.07,1.68,0.77,47
21,8.55,9.540205111619912,K2,4.07,1.68,0.77,47
21,8.8,11.784388363010406,K2,4.07,1.68,0.77,47
21,9.15,14.008975095061105,K2,4.07,1.68,0.77,47
21,9.4,14.993393123292085,K2,4.07,1.68,0.77,47
21,9.55,17.427219189850224,K2,4.07,1.68,0.77,47
21,9.600000000000001,17.7066717020079,K2,4.07,1.68,0.77,47
21,9.950000000000001,20.473332817691343,K2,4.07,1.68,0.77,47
1,0.15000000000000002,18.984607299382795,K3,1.52,0.46,1.22,48
1,0.9,21.006244942230808,K3,1.52,0.46,1.22,48
1,1.4000000000000001,23.478816126012696,K3,1.52,0.46,1.22,48
1,1.4500000000000002,22.133587622369046,K3,1.52,0.46,1.22,48
1,1.9500000000000002,20.7062101399164,K3,1.52,0.46,1.22,48
1,2.1,23.077001037559494,K3,1.52,0.46,1.22,48
1,2.35,24.611723158928978,K3,1.52,0.46,1.22,48
1,2.5,23.781303205086534,K3,1.52,0.46,1.22,48
1,2.8000000000000003,23.80841116089935,K3,1.52,0.46,1.22,48
1,3.3000000000000003,23.906098366696085,K3,1.52,0.46,1.22,48
1,3.4000000000000004,25.002417473177555,K3,1.52,0.46,1.22,48
1,3.45,27.77457655086996,K3,1.52,0.46,1.22,48
1,3.7,25.167053248142103,K3,1.52,0.46,1.22,48
1,4.55,30.507297744618665,K3,1.52,0.46,1.22,48
1,4.6000000000000005,29.540921710169577,K3,1.52,0.46,1.22,48
1,4.9,30.84148874480445,K3,1.52,0.46,1.22,48
1,5.25,32.37500752769254,K3,1.52,0.46,1.22,48
1,6.45,33.7995832287074,K3,1.52,0.46,1.22,48
1,6.6000000000000005,34.62742578957958,K3,1.52,0.46,1.22,48
1,7.5,31.49937919384089,K3,1.52,0.46,1.22,48
1,7.6000000000000005,34.13477590643242,K3,1.52,0.46,1.22,48
1,7.8500000000000005,30.57851580250792,K3,1.52,0.46,1.22,48
1,7.95,26.930818627428213,K3,1.52,0.46,1.22,48
1,8.25,31.114226727285708,K3,1.52,0.46,1.22,48
1,8.3,31.85554039218827,K3,1.52,0.46,1.22,48
1,8.55,32.468663261298566,K3,1.52,0.46,1.22,48
1,8.700000000000001,33.542252531082106,K3,1.52,0.46,1.22,48
1,9.450000000000001,37.388579124838124,K3,1.52,0.46,1.22,48
1,9.600000000000001,36.48108482334895,K3,1.52,0.46,1.22,48
1,9.850000000000001,39.11590591209571,K3,1.52,0.46,1.22,48
2,0.15000000000000002,19.842241686385194,K3,0.14,1.34,0.99,48
2,0.9,22.867910395242024,K3,0.14,1.34,0.99,48
2,1.4000000000000001,23.505117270046206,K3,0.14,1.34,0.99,48
2,1.4500000000000002,26.495121760926537,K3,0.14,1.34,0.99,48
2,1.9500000000000002,24.748124850805258,K3,0.14,1.34,0.99,48
2,2.1,26.123991856269235,K3,0.14,1.34,0.99,48
2,2.35,26.44026877941574,K3,0.14,1.34,0.99,48
2,2.5,26.900168398799682,K3,0.14,1.34,0.99,48
2,2.8000000000000003,25.09463508454459,K3,0.14,1.34,0.99,48
2,3.3000000000000003,26.801191944251084,K3,0.14,1.34,0.99,48
2,3.4000000000000004,26.778329208811773,K3,0.14,1.34,0.99,48
2,3.45,27.40573345435893,K3,0.14,1.34,0.99,48
2,3.7,29.56209475204434,K3,0.14,1.34,0.99,48
2,4.55,31.983669680421325,K3,0.14,1.34,0.99,48
2,4.6000000000000005,31.775069184666616,K3,0.14,1.34,0.99,48
2,4.9,33.43725201336502,K3,0.14,1.34,0.99,48
2,5.25,34.15553331414152,K3,0.14,1.34,0.99,48
2,6.45,33.09563371065806,K3,0.14,1.34,0.99,48
2,6.6000000000000005,34.07141683629191,K3,0.14,1.34,0.99,48
2,7.5,33.000679198198554,K3,0.14,1.34,0.99,48
2,7.6000000000000005,31.3883043894501,K3,0.14,1.34,0.99,48
2,7.8500000000000005,32.95383828172022,K3,0.14,1.34,0.99,48
2,7.95,33.330489287736654,K3,0.14,1.34,0.99,48
2,8.25,32.78273186145994,K3,0.14,1.34,0.99,48
2,8.3,33.91290042853729,K3,0.14,1.34,0.99,48
2,8.55,35.26353897733415,K3,0.14,1.34,0.99,48
2,8.700000000000001,36.15501384937709,K3,0.14,1.34,0.99,48
2,9.450000000000001,38.68195631593174,K3,0.14,1.34,0.99,48
2,9.600000000000001,37.86940602560976,K3,0.14,1.34,0.99,48
2,9.850000000000001,38.392689203678295,K3,0.14,1.34,0.99,48
3,0.15000000000000002,27.675834722165025,K2,2.48,1,0.21,48
3,0.9,25.764838439733715,K2,2.48,1,0.21,48
3,1.4000000000000001,25.421251143544968,K2,2.48,1,0.21,48
3,1.4500000000000002,25.529201321981805,K2,2.48,1,0.21,48
3,1.9500000000000002,25.175490867761656,K2,2.48,1,0.21,48
3,2.1,25.564442294368003,K2,2.48,1,0.21,48
3,2.35,25.316268484977,K2,2.48,1,0.21,48
3,2.5,25.45065319708901,K2,2.48,1,0.21,48
3,2.8000000000000003,25.78229567439465,K2,2.48,1,0.21,48
3,3.3000000000000003,26.46803772402704,K2,2.48,1,0.21,48
3,3.4000000000000004,26.321053778465217,K2,2.48,1,0.21,48
3,3.45,26.897424146864314,K2,2.48,1,0.21,48
3,3.7,27.26157124648065,K2,2.48,1,0.21,48
3,4.55,29.57978087445747,K2,2.48,1,0.21,48
3,4.6000000000000005,29.746364456883704,K2,2.48,1,0.21,48
3,4.9,30.399683373253442,K2,2.48,1,0.21,48
3,5.25,31.052104566149286,K2,2.48,1,0.21,48
3,6.45,31.56621055239022,K2,2.48,1,0.21,48
3,6.6000000000000005,31.329929774699693,K2,2.48,1,0.21,48
3,7.5,29.376377899827148,K2,2.48,1,0.21,48
3,7.6000000000000005,29.403568568697704,K2,2.48,1,0.21,48
3,7.8500000000000005,28.771515433789016,K2,2.48,1,0.21,48
3,7.95,28.709504206200684,K2,2.48,1,0.21,48
3,8.25,28.412999217537486,K2,2.48,1,0.21,48
3,8.3,28.19032023819961,K2,2.48,1,0.21,48
3,8.55,27.6959946425475,K2,2.48,1,0.21,48
3,8.700000000000001,27.989925258200085,K2,2.48,1,0.21,48
3,9.450000000000001,25.936159708001618,K2,2.48,1,0.21,48
3,9.600000000000001,25.965514599017258,K2,2.48,1,0.21,48
3,9.850000000000001,24.72317690920129,K2,2.48,1,0.21,48
4,0.15000000000000002,30.53607548642605,K2,2.57,1.58,0.94,48
4,0.9,30.471539334736,K2,2.57,1.58,0.94,48
4,1.4000000000000001,29.071838555860204,K2,2.57,1.58,0.94,48
4,1.4500000000000002,29.71147303898881,K2,2.57,1.58,0.94,48
4,1.9500000000000002,30.034308472417035,K2,2.57,1.58,0.94,48
4,2.1,31.031203020069114,K2,2.57,1.58,0.94,48
4,2.35,29.727145307515073,K2,2.57,1.58,0.94,48
4,2.5,29.957318489197167,K2,2.57,1.58,0.94,48
4,2.8000000000000003,31.512426426004485,K2,2.57,1.58,0.94,48
4,3.3000000000000003,29.101183116764926,K2,2.57,1.58,0.94,48
4,3.4000000000000004,31.83910351828142,K2,2.57,1.58,0.94,48
4,3.45,30.26235406932157,K2,2.57,1.58,0.94,48
4,3.7,31.139021315999056,K2,2.57,1.58,0.94,48
4,4.55,31.988901658116426,K2,2.57,1.58,0.94,48
4,4.6000000000000005,31.856167034135808,K2,2.57,1.58,0.94,48
4,4.9,32.53018025053959,K2,2.57,1.58,0.94,48
4,5.25,31.81731167668452,K2,2.57,1.58,0.94,48
4,6.45,31.50230780002611,K2,2.57,1.58,0.94,48
4,6.6000000000000005,30.683210785147025,K2,2.57,1.58,0.94,48
4,7.5,26.947520570207118,K2,2.57,1.58,0.94,48
4,7.6000000000000005,26.61067148075288,K2,2.57,1.58,0.94,48
4,7.8500000000000005,26.764614253124606,K2,2.57,1.58,0.94,48
4,7.95,28.586949079485777,K2,2.57,1.58,0.94,48
4,8.25,26.64082910228987,K2,2.57,1.58,0.94,48
4,8.3,27.900775689157683,K2,2.57,1.58,0.94,48
4,8.55,28.90421895152589,K2,2.57,1.58,0.94,48
4,8.700000000000001,27.826752651340488,K2,2.57,1.58,0.94,48
4,9.450000000000001,28.12122392556943,K2,2.57,1.58,0.94,48
4,9.600000000000001,26.50259877573814,K2,2.57,1.58,0.94,48
4,9.850000000000001,25.52948110231624,K2,2.57,1.58,0.94,48
5,0.15000000000000002,27.129755006047134,K1,1.95,1.79,0.86,48
5,0.9,22.945554683551716,K1,1.95,1.79,0.86,48
5,1.4000000000000001,23.51702588185089,K1,1.95,1.79,0.86,48
5,1.4500000000000002,22.825146282166735,K1,1.95,1.79,0.86,48
5,1.9500000000000002,23.167365181478793,K1,1.95,1.79,0.86,48
5,2.1,25.064553630128106,K1,1.95,1.79,0.86,48
5,2.35,23.510395078180213,K1,1.95,1.79,0.86,48
5,2.5,24.695438473904872,K1,1.95,1.79,0.86,48
5,2.8000000000000003,24.456204763493915,K1,1.95,1.79,0.86,48
5,3.3000000000000003,25.76127841306993,K1,1.95,1.79,0.86,48
5,3.4000000000000004,22.120559121530896,K1,1.95,1.79,0.86,48
5,3.45,23.289643805639336,K1,1.95,1.79,0.86,48
5,3.7,24.424362494518576,K1,1.95,1.79,0.86,48
5,4.55,26.590109351070343,K1,1.95,1.79,0.86,48
5,4.6000000000000005,24.9650612070641,K1,1.95,1.79,0.86,48
5,4.9,26.334623812617643,K1,1.95,1.79,0.86,48
5,5.25,26.057636136379713,K1,1.95,1.79,0.86,48
5,6.45,29.69193698398764,K1,1.95,1.79,0.86,48
5,6.6000000000000005,28.780851007642475,K1,1.95,1.79,0.86,48
5,7.5,34.85180968578616,K1,1.95,1.79,0.86,48
5,7.6000000000000005,33.9618020150494,K1,1.95,1.79,0.86,48
5,7.8500000000000005,35.751198593824626,K1,1.95,1.79,0.86,48
5,7.95,35.928455619105954,K1,1.95,1.79,0.86,48
5,8.25,34.403842995212784,K1,1.95,1.79,0.86,48
5,8.3,34.424043170333334,K1,1.95,1.79,0.86,48
5,8.55,37.478158963500405,K1,1.95,1.79,0.86,48
5,8.700000000000001,35.597483698800566,K1,1.95,1.79,0.86,48
5,9.450000000000001,38.90384252707153,K1,1.95,1.79,0.86,48
5,9.600000000000001,38.30689536041296,K1,1.95,1.79,0.86,48
5,9.850000000000001,40.23929544760911,K1,1.95,1.79,0.86,48
6,0.15000000000000002,34.67495411261012,K2,2.89,1.19,1.76,48
6,0.9,32.04600731998699,K2,2.89,1.19,1.76,48
6,1.4000000000000001,32.29706057690721,K2,2.89,1.19,1.76,48
6,1.4500000000000002,29.584256529184856,K2,2.89,1.19,1.76,48
6,1.9500000000000002,28.725579245424047,K2,2.89,1.19,1.76,48
6,2.1,27.512895251706908,K2,2.89,1.19,1.76,48
6,2.35,29.59291469309549,K2,2.89,1.19,1.76,48
6,2.5,26.875411051104305,K2,2.89,1.19,1.76,48
6,2.8000000000000003,28.757405281349083,K2,2.89,1.19,1.76,48
6,3.3000000000000003,31.649107361192662,K2,2.89,1.19,1.76,48
6,3.4000000000000004,32.86522333303077,K2,2.89,1.19,1.76,48
6,3.45,30.971193352933227,K2,2.89,1.19,1.76,48
6,3.7,30.735893341366495,K2,2.89,1.19,1.76,48
6,4.55,32.32877256197566,K2,2.89,1.19,1.76,48
6,4.6000000000000005,29.488163359863083,K2,2.89,1.19,1.76,48
6,4.9,29.956776257402193,K2,2.89,1.19,1.76,48
6,5.25,29.840424655813536,K2,2.89,1.19,1.76,48
6,6.45,29.212597258921278,K2,2.89,1.19,1.76,48
6,6.6000000000000005,31.042742788032008,K2,2.89,1.19,1.76,48
6,7.5,25.894554985490537,K2,2.89,1.19,1.76,48
6,7.6000000000000005,27.13186767581783,K2,2.89,1.19,1.76,48
6,7.8500000000000005,27.150342843058464,K2,2.89,1.19,1.76,48
6,7.95,23.29555554586757,K2,2.89,1.19,1.76,48
6,8.25,22.225431359849384,K2,2.89,1.19,1.76,48
6,8.3,23.24409747735694,K2,2.89,1.19,1.76,48
6,8.55,25.78016970330701,K2,2.89,1.19,1.76,48
6,8.700000000000001,24.493160194590516,K2,2.89,1.19,1.76,48
6,9.450000000000001,20.573719300236643,K2,2.89,1.19,1.76,48
6,9.600000000000001,17.07191968316675,K2,2.89,1.19,1.76,48
6,9.850000000000001,15.778243162160802,K2,2.89,1.19,1.76,48
7,0.15000000000000002,13.762722296960407,K3,4.61,1.66,0.98,48
7,0.9,17.4965127108023,K3,4.61,1.66,0.98,48
7,1.4000000000000001,18.46642061320568,K3,4.61,1.66,0.98,48
7,1.4500000000000002,17.511393253087174,K3,4.61,1.66,0.98,48
7,1.9500000000000002,19.216503296996002,K3,4.61,1.66,0.98,48
7,2.1,19.807687056985095,K3,4.61,1.66,0.98,48
7,2.35,21.27492889995981,K3,4.61,1.66,0.98,48
7,2.5,19.882021617754397,K3,4.61,1.66,0.98,48
7,2.8000000000000003,23.168494994397467,K3,4.61,1.66,0.98,48
7,3.3000000000000003,26.92997869566671,K3,4.61,1.66,0.98,48
7,3.4000000000000004,27.342304957192344,K3,4.61,1.66,0.98,48
7,3.45,27.618486992843742,K3,4.61,1.66,0.98,48
7,3.7,29.514302577818526,K3,4.61,1.66,0.98,48
7,4.55,39.02709569421092,K3,4.61,1.66,0.98,48
7,4.6000000000000005,37.31871066452489,K3,4.61,1.66,0.98,48
7,4.9,40.40412500979423,K3,4.61,1.66,0.98,48
7,5.25,43.691288066834495,K3,4.61,1.66,0.98,48
