ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
4,5.7,30.2616054005428,K1,0.1,1.57,1.97,49
4,6.15,31.252169545073368,K1,0.1,1.57,1.97,49
4,6.25,33.73270309320641,K1,0.1,1.57,1.97,49
4,6.300000000000001,29.961054574731804,K1,0.1,1.57,1.97,49
4,8.65,14.785932632231468,K1,0.1,1.57,1.97,49
4,8.8,11.376931435230627,K1,0.1,1.57,1.97,49
4,9,14.25797133466207,K1,0.1,1.57,1.97,49
4,9.35,12.976544384486116,K1,0.1,1.57,1.97,49
4,9.450000000000001,14.57458966060292,K1,0.1,1.57,1.97,49
4,9.75,13.786051699902846,K1,0.1,1.57,1.97,49
4,9.9,11.864243645847852,K1,0.1,1.57,1.97,49
4,10,13.756905341707718,K1,0.1,1.57,1.97,49
5,0,15.373296326818991,K3,0.1,1.57,1.97,49
5,0.65,13.385716835050271,K3,0.1,1.57,1.97,49
5,0.9,18.576637670631293,K3,0.1,1.57,1.97,49
5,0.9500000000000001,18.087139579896206,K3,0.1,1.57,1.97,49
5,1.55,17.393732975729396,K3,0.1,1.57,1.97,49
5,2.3000000000000003,13.455163029660095,K3,0.1,1.57,1.97,49
5,2.5500000000000003,13.092501935088016,K3,0.1,1.57,1.97,49
5,2.8000000000000003,15.787460138418695,K3,0.1,1.57,1.97,49
5,2.85,12.510112803985363,K3,0.1,1.57,1.97,49
5,2.9000000000000004,17.71870103049005,K3,0.1,1.57,1.97,49
5,3.6,19.62667613151426,K3,0.1,1.57,1.97,49
5,3.95,20.78653054331761,K3,0.1,1.57,1.97,49
5,4.25,22.206807195868574,K3,0.1,1.57,1.97,49
5,4.4,21.5235639595197,K3,0.1,1.57,1.97,49
5,4.5,21.09828653818784,K3,0.1,1.57,1.97,49
5,4.95,24.374339424288742,K3,0.1,1.57,1.97,49
5,5.300000000000001,23.079876198121443,K3,0.1,1.57,1.97,49
5,5.5,26.00074748129366,K3,0.1,1.57,1.97,49
5,5.7,26.16209339220224,K3,0.1,1.57,1.97,49
5,6.15,27.73445594378355,K3,0.1,1.57,1.97,49
5,6.25,29.055258706252857,K3,0.1,1.57,1.97,49
5,6.300000000000001,23.601003321052893,K3,0.1,1.57,1.97,49
5,8.65,31.66279700982299,K3,0.1,1.57,1.97,49
5,8.8,34.86244460457615,K3,0.1,1.57,1.97,49
5,9,31.482552609002106,K3,0.1,1.57,1.97,49
5,9.35,36.84053726775873,K3,0.1,1.57,1.97,49
5,9.450000000000001,37.68172935172995,K3,0.1,1.57,1.97,49
5,9.75,36.8564015809476,K3,0.1,1.57,1.97,49
5,9.9,36.43411030913791,K3,0.1,1.57,1.97,49
5,10,35.51800740210534,K3,0.1,1.57,1.97,49
6,0,18.24175871328829,K3,0.1,1.57,1.97,49
6,0.65,14.479526363698803,K3,0.1,1.57,1.97,49
6,0.9,15.468005546041786,K3,0.1,1.57,1.97,49
6,0.9500000000000001,18.86572875472757,K3,0.1,1.57,1.97,49
6,1.55,10.86836594016832,K3,0.1,1.57,1.97,49
6,2.3000000000000003,15.71433203888146,K3,0.1,1.57,1.97,49
6,2.5500000000000003,19.237533544513166,K3,0.1,1.57,1.97,49
6,2.8000000000000003,18.23726182303806,K3,0.1,1.57,1.97,49
6,2.85,19.72226423508191,K3,0.1,1.57,1.97,49
6,2.9000000000000004,18.798709309655404,K3,0.1,1.57,1.97,49
6,3.6,23.01565461404222,K3,0.1,1.57,1.97,49
6,3.95,26.005075653824772,K3,0.1,1.57,1.97,49
6,4.25,25.558125784156324,K3,0.1,1.57,1.97,49
6,4.4,27.63860285200594,K3,0.1,1.57,1.97,49
6,4.5,24.425390280802148,K3,0.1,1.57,1.97,49
6,4.95,27.08876042391993,K3,0.1,1.57,1.97,49
6,5.300000000000001,26.597491704490622,K3,0.1,1.57,1.97,49
6,5.5,25.80997257687756,K3,0.1,1.57,1.97,49
6,5.7,30.602656421315395,K3,0.1,1.57,1.97,49
6,6.15,27.69551421615142,K3,0.1,1.57,1.97,49
6,6.25,27.915226694405032,K3,0.1,1.57,1.97,49
6,6.300000000000001,28.660714118309773,K3,0.1,1.57,1.97,49
6,8.65,36.10964267725808,K3,0.1,1.57,1.97,49
6,8.8,32.99777179169657,K3,0.1,1.57,1.97,49
6,9,37.528303361017414,K3,0.1,1.57,1.97,49
6,9.35,34.981740682004734,K3,0.1,1.57,1.97,49
6,9.450000000000001,36.56209777810841,K3,0.1,1.57,1.97,49
6,9.75,38.47839595507678,K3,0.1,1.57,1.97,49
6,9.9,38.69060460100713,K3,0.1,1.57,1.97,49
6,10,36.05046688153154,K3,0.1,1.57,1.97,49
7,0,33.79540619311451,K2,0.1,1.57,1.97,49
7,0.65,22.254976969889068,K2,0.1,1.57,1.97,49
7,0.9,19.44232069718672,K2,0.1,1.57,1.97,49
7,0.9500000000000001,20.02685984657721,K2,0.1,1.57,1.97,49
7,1.55,17.324646600857577,K2,0.1,1.57,1.97,49
7,2.3000000000000003,22.214744732723982,K2,0.1,1.57,1.97,49
7,2.5500000000000003,25.864459236429575,K2,0.1,1.57,1.97,49
7,2.8000000000000003,28.97082865534658,K2,0.1,1.57,1.97,49
7,2.85,29.30839610679223,K2,0.1,1.57,1.97,49
7,2.9000000000000004,32.04152372604955,K2,0.1,1.57,1.97,49
7,3.6,32.993906223694964,K2,0.1,1.57,1.97,49
7,3.95,28.295184790384468,K2,0.1,1.57,1.97,49
7,4.25,28.25339408160865,K2,0.1,1.57,1.97,49
7,4.4,27.817109710189094,K2,0.1,1.57,1.97,49
7,4.5,27.221489737963378,K2,0.1,1.57,1.97,49
7,4.95,15.413067382395845,K2,0.1,1.57,1.97,49
7,5.300000000000001,18.997054555579357,K2,0.1,1.57,1.97,49
7,5.5,19.27811071229192,K2,0.1,1.57,1.97,49
7,5.7,19.57991050244178,K2,0.1,1.57,1.97,49
7,6.15,25.902959747468152,K2,0.1,1.57,1.97,49
7,6.25,20.05748185424885,K2,0.1,1.57,1.97,49
7,6.300000000000001,26.167157042719538,K2,0.1,1.57,1.97,49
7,8.65,18.809185409212553,K2,0.1,1.57,1.97,49
7,8.8,15.572424109989488,K2,0.1,1.57,1.97,49
7,9,19.37403220190558,K2,0.1,1.57,1.97,49
7,9.35,19.1017524663798,K2,0.1,1.57,1.97,49
7,9.450000000000001,19.22174895419608,K2,0.1,1.57,1.97,49
7,9.75,20.101204324011412,K2,0.1,1.57,1.97,49
7,9.9,24.545089631851567,K2,0.1,1.57,1.97,49
7,10,27.953278007957973,K2,0.1,1.57,1.97,49
8,0,21.98973885689137,K1,0.1,1.57,1.97,49
8,0.65,18.676879044485354,K1,0.1,1.57,1.97,49
8,0.9,20.516438320648994,K1,0.1,1.57,1.97,49
8,0.9500000000000001,16.37841965054224,K1,0.1,1.57,1.97,49
8,1.55,12.8999012435735,K1,0.1,1.57,1.97,49
8,2.3000000000000003,7.369653333445047,K1,0.1,1.57,1.97,49
8,2.5500000000000003,6.560961491400559,K1,0.1,1.57,1.97,49
8,2.8000000000000003,6.1029273468604455,K1,0.1,1.57,1.97,49
8,2.85,5.671440885045245,K1,0.1,1.57,1.97,49
8,2.9000000000000004,3.223034073987158,K1,0.1,1.57,1.97,49
8,3.6,2.4035341227540763,K1,0.1,1.57,1.97,49
8,3.95,6.451942362872253,K1,0.1,1.57,1.97,49
8,4.25,14.852693929069808,K1,0.1,1.57,1.97,49
8,4.4,17.450510634410968,K1,0.1,1.57,1.97,49
8,4.5,14.073132355638496,K1,0.1,1.57,1.97,49
8,4.95,21.651798781449155,K1,0.1,1.57,1.97,49
8,5.300000000000001,24.091745955206047,K1,0.1,1.57,1.97,49
8,5.5,25.913316842314888,K1,0.1,1.57,1.97,49
8,5.7,27.97816841374239,K1,0.1,1.57,1.97,49
8,6.15,32.2661320703013,K1,0.1,1.57,1.97,49
8,6.25,29.51292552216064,K1,0.1,1.57,1.97,49
8,6.300000000000001,28.639876253321194,K1,0.1,1.57,1.97,49
8,8.65,12.745877306629955,K1,0.1,1.57,1.97,49
8,8.8,11.510327080615857,K1,0.1,1.57,1.97,49
8,9,15.989586900831995,K1,0.1,1.57,1.97,49
8,9.35,13.55447023512247,K1,0.1,1.57,1.97,49
8,9.450000000000001,12.599756088843943,K1,0.1,1.57,1.97,49
8,9.75,10.910875688303285,K1,0.1,1.57,1.97,49
8,9.9,13.577667634643564,K1,0.1,1.57,1.97,49
8,10,14.49785596741146,K1,0.1,1.57,1.97,49
9,0,32.54206891927121,K2,0.1,1.57,1.97,49
9,0.65,26.001717196202065,K2,0.1,1.57,1.97,49
9,0.9,21.672985177021992,K2,0.1,1.57,1.97,49
9,0.9500000000000001,21.298508255608517,K2,0.1,1.57,1.97,49
9,1.55,16.616650252166348,K2,0.1,1.57,1.97,49
9,2.3000000000000003,22.659037860571075,K2,0.1,1.57,1.97,49
9,2.5500000000000003,27.29139317297701,K2,0.1,1.57,1.97,49
9,2.8000000000000003,29.468876229665838,K2,0.1,1.57,1.97,49
9,2.85,29.29431443449029,K2,0.1,1.57,1.97,49
9,2.9000000000000004,31.32603603048192,K2,0.1,1.57,1.97,49
9,3.6,32.41497087325087,K2,0.1,1.57,1.97,49
9,3.95,30.71229292670228,K2,0.1,1.57,1.97,49
9,4.25,27.85788247803755,K2,0.1,1.57,1.97,49
9,4.4,27.796598641009187,K2,0.1,1.57,1.97,49
9,4.5,29.447832137238393,K2,0.1,1.57,1.97,49
9,4.95,21.846327764038982,K2,0.1,1.57,1.97,49
9,5.300000000000001,14.083811876019608,K2,0.1,1.57,1.97,49
9,5.5,18.520961717299482,K2,0.1,1.57,1.97,49
9,5.7,19.680955828626125,K2,0.1,1.57,1.97,49
9,6.15,23.775663675149158,K2,0.1,1.57,1.97,49
9,6.25,25.69098092752695,K2,0.1,1.57,1.97,49
9,6.300000000000001,23.47145671478863,K2,0.1,1.57,1.97,49
9,8.65,20.418547614756736,K2,0.1,1.57,1.97,49
9,8.8,20.184084005346552,K2,0.1,1.57,1.97,49
9,9,19.181323511481626,K2,0.1,1.57,1.97,49
9,9.35,22.54824602515424,K2,0.1,1.57,1.97,49
9,9.450000000000001,19.883570375559092,K2,0.1,1.57,1.97,49
9,9.75,24.409488725489286,K2,0.1,1.57,1.97,49
9,9.9,25.199040517094367,K2,0.1,1.57,1.97,49
9,10,27.667901672222648,K2,0.1,1.57,1.97,49
10,0,34.22359728779774,K2,0.1,1.57,1.97,49
10,0.65,20.133770436159892,K2,0.1,1.57,1.97,49
10,0.9,20.30813210320326,K2,0.1,1.57,1.97,49
10,0.9500000000000001,21.708281217412342,K2,0.1,1.57,1.97,49
10,1.55,17.33692130748941,K2,0.1,1.57,1.97,49
10,2.3000000000000003,22.57875088577273,K2,0.1,1.57,1.97,49
10,2.5500000000000003,23.777989346549077,K2,0.1,1.57,1.97,49
10,2.8000000000000003,27.71192191530098,K2,0.1,1.57,1.97,49
10,2.85,32.412680899101616,K2,0.1,1.57,1.97,49
10,2.9000000000000004,27.36553359183135,K2,0.1,1.57,1.97,49
10,3.6,33.377358868283324,K2,0.1,1.57,1.97,49
10,3.95,30.18594188778342,K2,0.1,1.57,1.97,49
10,4.25,28.221619806508098,K2,0.1,1.57,1.97,49
10,4.4,27.4449460963361,K2,0.1,1.57,1.97,49
10,4.5,27.02296824116434,K2,0.1,1.57,1.97,49
10,4.95,24.6867819453738,K2,0.1,1.57,1.97,49
10,5.300000000000001,20.500661661637327,K2,0.1,1.57,1.97,49
10,5.5,24.371062179650906,K2,0.1,1.57,1.97,49
10,5.7,18.85879835869127,K2,0.1,1.57,1.97,49
10,6.15,14.904921488237415,K2,0.1,1.57,1.97,49
10,6.25,21.834809660860376,K2,0.1,1.57,1.97,49
10,6.300000000000001,23.26546703038893,K2,0.1,1.57,1.97,49
10,8.65,19.7774538702774,K2,0.1,1.57,1.97,49
10,8.8,19.86279896955501,K2,0.1,1.57,1.97,49
10,9,19.7506176434647,K2,0.1,1.57,1.97,49
10,9.35,18.249103176151372,K2,0.1,1.57,1.97,49
10,9.450000000000001,21.23812442700373,K2,0.1,1.57,1.97,49
10,9.75,20.092776760400852,K2,0.1,1.57,1.97,49
10,9.9,25.690721356548064,K2,0.1,1.57,1.97,49
10,10,27.45262903502891,K2,0.1,1.57,1.97,49
11,0,15.03445223976702,K3,0.1,1.57,1.97,49
11,0.65,16.929441736833986,K3,0.1,1.57,1.97,49
11,0.9,14.806660993144927,K3,0.1,1.57,1.97,49
11,0.9500000000000001,19.113262122959295,K3,0.1,1.57,1.97,49
11,1.55,13.689240318389732,K3,0.1,1.57,1.97,49
11,2.3000000000000003,12.514475518389112,K3,0.1,1.57,1.97,49
11,2.5500000000000003,13.094905200595393,K3,0.1,1.57,1.97,49
11,2.8000000000000003,12.268981867934999,K3,0.1,1.57,1.97,49
11,2.85,14.758163807289058,K3,0.1,1.57,1.97,49
11,2.9000000000000004,14.601331825397814,K3,0.1,1.57,1.97,49
11,3.6,16.16407119808242,K3,0.1,1.57,1.97,49
11,3.95,19.675624378171285,K3,0.1,1.57,1.97,49
11,4.25,18.71518211017022,K3,0.1,1.57,1.97,49
11,4.4,19.923706456637248,K3,0.1,1.57,1.97,49
11,4.5,21.280343287773306,K3,0.1,1.57,1.97,49
11,4.95,21.583777296506067,K3,0.1,1.57,1.97,49
11,5.300000000000001,23.439765996422416,K3,0.1,1.57,1.97,49
11,5.5,19.943141286045,K3,0.1,1.57,1.97,49
11,5.7,23.689082883709517,K3,0.1,1.57,1.97,49
11,6.15,20.191394686483846,K3,0.1,1.57,1.97,49
11,6.25,28.68805093633547,K3,0.1,1.57,1.97,49
11,6.300000000000001,22.393698445545713,K3,0.1,1.57,1.97,49
11,8.65,29.45924160896637,K3,0.1,1.57,1.97,49
11,8.8,34.82311197047975,K3,0.1,1.57,1.97,49
11,9,35.7827690321412,K3,0.1,1.57,1.97,49
11,9.35,31.97219231188061,K3,0.1,1.57,1.97,49
11,9.450000000000001,37.50134200381402,K3,0.1,1.57,1.97,49
11,9.75,36.674137585994984,K3,0.1,1.57,1.97,49
11,9.9,36.33215445009962,K3,0.1,1.57,1.97,49
11,10,35.925176197199356,K3,0.1,1.57,1.97,49
12,0,36.38125386455642,K2,0.1,1.57,1.97,49
12,0.65,22.077837227212513,K2,0.1,1.57,1.97,49
12,0.9,20.48162582935548,K2,0.1,1.57,1.97,49
12,0.9500000000000001,21.23841745666577,K2,0.1,1.57,1.97,49
12,1.55,16.5152928681744,K2,0.1,1.57,1.97,49
12,2.3000000000000003,26.046906545564855,K2,0.1,1.57,1.97,49
12,2.5500000000000003,25.81099473347945,K2,0.1,1.57,1.97,49
12,2.8000000000000003,28.901121784050787,K2,0.1,1.57,1.97,49
12,2.85,30.125192633944284,K2,0.1,1.57,1.97,49
12,2.9000000000000004,30.59251420409717,K2,0.1,1.57,1.97,49
12,3.6,30.160355776294796,K2,0.1,1.57,1.97,49
12,3.95,33.404137554711355,K2,0.1,1.57,1.97,49
12,4.25,29.7260850840778,K2,0.1,1.57,1.97,49
12,4.4,29.414709745382023,K2,0.1,1.57,1.97,49
12,4.5,28.802251441244238,K2,0.1,1.57,1.97,49
12,4.95,23.79798986926161,K2,0.1,1.57,1.97,49
12,5.300000000000001,20.93643805447504,K2,0.1,1.57,1.97,49
12,5.5,22.662788504148278,K2,0.1,1.57,1.97,49
12,5.7,22.37536612889222,K2,0.1,1.57,1.97,49
12,6.15,21.73656718112912,K2,0.1,1.57,1.97,49
12,6.25,24.511535145889763,K2,0.1,1.57,1.97,49
12,6.300000000000001,23.156765224413885,K2,0.1,1.57,1.97,49
12,8.65,20.996220003944575,K2,0.1,1.57,1.97,49
12,8.8,21.92977960722044,K2,0.1,1.57,1.97,49
12,9,20.20173801474897,K2,0.1,1.57,1.97,49
12,9.35,20.38542879863797,K2,0.1,1.57,1.97,49
12,9.450000000000001,26.141442530037413,K2,0.1,1.57,1.97,49
12,9.75,24.212053744433174,K2,0.1,1.57,1.97,49
12,9.9,29.95942412336493,K2,0.1,1.57,1.97,49
12,10,26.221129509227723,K2,0.1,1.57,1.97,49
13,0,17.521126244301946,K3,0.1,1.57,1.97,49
13,0.65,17.647965976311514,K3,0.1,1.57,1.97,49
13,0.9,18.11655223913904,K3,0.1,1.57,1.97,49
13,0.9500000000000001,12.728122399904409,K3,0.1,1.57,1.97,49
13,1.55,15.602344972339665,K3,0.1,1.57,1.97,49
13,2.3000000000000003,15.589993928556458,K3,0.1,1.57,1.97,49
13,2.5500000000000003,12.290017159995912,K3,0.1,1.57,1.97,49
13,2.8000000000000003,14.970962265447806,K3,0.1,1.57,1.97,49
13,2.85,12.636658391256866,K3,0.1,1.57,1.97,49
13,2.9000000000000004,15.668495570304326,K3,0.1,1.57,1.97,49
13,3.6,21.782529662164436,K3,0.1,1.57,1.97,49
13,3.95,20.76277259545835,K3,0.1,1.57,1.97,49
13,4.25,20.95571101082769,K3,0.1,1.57,1.97,49
13,4.4,21.129001412728243,K3,0.1,1.57,1.97,49
13,4.5,18.458871430256423,K3,0.1,1.57,1.97,49
13,4.95,22.188077218019767,K3,0.1,1.57,1.97,49
13,5.300000000000001,26.505821568408805,K3,0.1,1.57,1.97,49
13,5.5,26.424858909385993,K3,0.1,1.57,1.97,49
13,5.7,21.455884314761963,K3,0.1,1.57,1.97,49
13,6.15,23.845157260343665,K3,0.1,1.57,1.97,49
13,6.25,22.78614503580431,K3,0.1,1.57,1.97,49
13,6.300000000000001,27.11327642941047,K3,0.1,1.57,1.97,49
13,8.65,32.67313259605263,K3,0.1,1.57,1.97,49
13,8.8,32.86269837081156,K3,0.1,1.57,1.97,49
13,9,32.33320832723148,K3,0.1,1.57,1.97,49
13,9.35,36.94676848226647,K3,0.1,1.57,1.97,49
13,9.450000000000001,34.7575964327189,K3,0.1,1.57,1.97,49
13,9.75,33.28538019433354,K3,0.1,1.57,1.97,49
13,9.9,35.04179332549205,K3,0.1,1.57,1.97,49
13,10,38.22071638963121,K3,0.1,1.57,1.97,49
14,0,34.80497393752576,K2,0.1,1.57,1.97,49
14,0.65,24.963771638219388,K2,0.1,1.57,1.97,49
14,0.9,21.843833415585728,K2,0.1,1.57,1.97,49
14,0.9500000000000001,26.160011840234414,K2,0.1,1.57,1.97,49
14,1.55,16.30399688669911,K2,0.1,1.57,1.97,49
14,2.3000000000000003,24.852749299490547,K2,0.1,1.57,1.97,49
14,2.5500000000000003,26.200119048552185,K2,0.1,1.57,1.97,49
14,2.8000000000000003,29.93335030453667,K2,0.1,1.57,1.97,49
14,2.85,34.65410972970999,K2,0.1,1.57,1.97,49
14,2.9000000000000004,31.210823101004397,K2,0.1,1.57,1.97,49
14,3.6,36.00800413719804,K2,0.1,1.57,1.97,49
14,3.95,33.32921949178026,K2,0.1,1.57,1.97,49
14,4.25,32.66350992165311,K2,0.1,1.57,1.97,49
14,4.4,22.692135234185027,K2,0.1,1.57,1.97,49
14,4.5,24.28888703773446,K2,0.1,1.57,1.97,49
14,4.95,22.173162264984096,K2,0.1,1.57,1.97,49
14,5.300000000000001,23.463782021864333,K2,0.1,1.57,1.97,49
14,5.5,19.048720262634202,K2,0.1,1.57,1.97,49
14,5.7,21.559663344748685,K2,0.1,1.57,1.97,49
14,6.15,21.892880113792717,K2,0.1,1.57,1.97,49
14,6.25,23.48936363797158,K2,0.1,1.57,1.97,49
14,6.300000000000001,20.55547330861433,K2,0.1,1.57,1.97,49
14,8.65,24.069678641912144,K2,0.1,1.57,1.97,49
14,8.8,20.55354647153518,K2,0.1,1.57,1.97,49
14,9,22.563730521835144,K2,0.1,1.57,1.97,49
14,9.35,23.52003404504466,K2,0.1,1.57,1.97,49
14,9.450000000000001,18.93212795270161,K2,0.1,1.57,1.97,49
14,9.75,21.679579598694488,K2,0.1,1.57,1.97,49
14,9.9,29.05681006246049,K2,0.1,1.57,1.97,49
14,10,25.168286051222147,K2,0.1,1.57,1.97,49
15,0,13.62952294135782,K3,0.1,1.57,1.97,49
15,0.65,18.75763766573111,K3,0.1,1.57,1.97,49
15,0.9,17.383949455145157,K3,0.1,1.57,1.97,49
15,0.9500000000000001,17.86801003398239,K3,0.1,1.57,1.97,49
15,1.55,17.9939499033475,K3,0.1,1.57,1.97,49
15,2.3000000000000003,15.451228105878153,K3,0.1,1.57,1.97,49
15,2.5500000000000003,16.92222028981452,K3,0.1,1.57,1.97,49
15,2.8000000000000003,19.04019433811172,K3,0.1,1.57,1.97,49
15,2.85,19.98139307270756,K3,0.1,1.57,1.97,49
15,2.9000000000000004,19.449921689702876,K3,0.1,1.57,1.97,49
15,3.6,21.889025392741058,K3,0.1,1.57,1.97,49
15,3.95,23.483973378870708,K3,0.1,1.57,1.97,49
15,4.25,19.42182623289045,K3,0.1,1.57,1.97,49
15,4.4,23.848393848259708,K3,0.1,1.57,1.97,49
15,4.5,28.836220006063495,K3,0.1,1.57,1.97,49
15,4.95,29.723263172493382,K3,0.1,1.57,1.97,49
15,5.300000000000001,24.86827895115393,K3,0.1,1.57,1.97,49
15,5.5,29.989472148708668,K3,0.1,1.57,1.97,49
15,5.7,26.520706679047706,K3,0.1,1.57,1.97,49
15,6.15,26.49876903874141,K3,0.1,1.57,1.97,49
15,6.25,27.966915758931968,K3,0.1,1.57,1.97,49
15,6.300000000000001,25.964292394465048,K3,0.1,1.57,1.97,49
15,8.65,35.463069163254644,K3,0.1,1.57,1.97,49
15,8.8,30.510941625214972,K3,0.1,1.57,1.97,49
15,9,39.63823911730389,K3,0.1,1.57,1.97,49
15,9.35,38.66605568038538,K3,0.1,1.57,1.97,49
15,9.450000000000001,33.4345312130703,K3,0.1,1.57,1.97,49
15,9.75,39.8204954565405,K3,0.1,1.57,1.97,49
15,9.9,38.91775195800198,K3,0.1,1.57,1.97,49
15,10,35.32703119807465,K3,0.1,1.57,1.97,49
16,0,38.0340154078088,K2,0.1,1.57,1.97,49
16,0.65,25.8869724422656,K2,0.1,1.57,1.97,49
16,0.9,19.08678913228823,K2,0.1,1.57,1.97,49
16,0.9500000000000001,17.754991146932568,K2,0.1,1.57,1.97,49
16,1.55,21.415376336705506,K2,0.1,1.57,1.97,49
16,2.3000000000000003,24.52702972746862,K2,0.1,1.57,1.97,49
16,2.5500000000000003,26.154713838524252,K2,0.1,1.57,1.97,49
16,2.8000000000000003,31.3299861920512,K2,0.1,1.57,1.97,49
16,2.85,31.15035645944738,K2,0.1,1.57,1.97,49
16,2.9000000000000004,29.411388135733613,K2,0.1,1.57,1.97,49
16,3.6,32.68151625262364,K2,0.1,1.57,1.97,49
16,3.95,31.588260763693775,K2,0.1,1.57,1.97,49
16,4.25,30.484374433890494,K2,0.1,1.57,1.97,49
16,4.4,25.04751928955965,K2,0.1,1.57,1.97,49
16,4.5,27.59419569634334,K2,0.1,1.57,1.97,49
16,4.95,24.30124088023186,K2,0.1,1.57,1.97,49
16,5.300000000000001,21.377929378576304,K2,0.1,1.57,1.97,49
16,5.5,20.540561547147952,K2,0.1,1.57,1.97,49
16,5.7,20.018524988029,K2,0.1,1.57,1.97,49
16,6.15,25.548670261162624,K2,0.1,1.57,1.97,49
16,6.25,22.029697574422606,K2,0.1,1.57,1.97,49
16,6.300000000000001,23.92867229683758,K2,0.1,1.57,1.97,49
16,8.65,23.281814201415404,K2,0.1,1.57,1.97,49
16,8.8,22.535329853592557,K2,0.1,1.57,1.97,49
16,9,23.351141319870013,K2,0.1,1.57,1.97,49
16,9.35,20.449460752969053,K2,0.1,1.57,1.97,49
16,9.450000000000001,20.946819946443938,K2,0.1,1.57,1.97,49
16,9.75,22.34453813097806,K2,0.1,1.57,1.97,49
16,9.9,26.253308927927687,K2,0.1,1.57,1.97,49
16,10,29.87856562189723,K2,0.1,1.57,1.97,49
17,0,13.81975955779026,K3,0.1,1.57,1.97,49
17,0.65,16.0065143840028,K3,0.1,1.57,1.97,49
17,0.9,16.29548936509337,K3,0.1,1.57,1.97,49
17,0.9500000000000001,13.263382380653725,K3,0.1,1.57,1.97,49
17,1.55,11.815533328364445,K3,0.1,1.57,1.97,49
17,2.3000000000000003,13.457422634106763,K3,0.1,1.57,1.97,49
17,2.5500000000000003,16.02765446116532,K3,0.1,1.57,1.97,49
17,2.8000000000000003,17.171876965004575,K3,0.1,1.57,1.97,49
17,2.85,17.623517341016175,K3,0.1,1.57,1.97,49
17,2.9000000000000004,16.433680062935796,K3,0.1,1.57,1.97,49
17,3.6,21.33060358862194,K3,0.1,1.57,1.97,49
17,3.95,24.490562924818317,K3,0.1,1.57,1.97,49
17,4.25,23.152826753829718,K3,0.1,1.57,1.97,49
17,4.4,26.232757894929016,K3,0.1,1.57,1.97,49
17,4.5,26.91434365386142,K3,0.1,1.57,1.97,49
17,4.95,25.9602232863192,K3,0.1,1.57,1.97,49
17,5.300000000000001,27.716991299147075,K3,0.1,1.57,1.97,49
17,5.5,27.447942543764707,K3,0.1,1.57,1.97,49
17,5.7,28.25240893301416,K3,0.1,1.57,1.97,49
17,6.15,26.440795976324793,K3,0.1,1.57,1.97,49
17,6.25,28.522651025094632,K3,0.1,1.57,1.97,49
17,6.300000000000001,28.8319806229946,K3,0.1,1.57,1.97,49
17,8.65,36.84034634537272,K3,0.1,1.57,1.97,49
17,8.8,38.521625955594956,K3,0.1,1.57,1.97,49
17,9,34.361481094686404,K3,0.1,1.57,1.97,49
17,9.35,33.38923102279827,K3,0.1,1.57,1.97,49
17,9.450000000000001,36.09760198879752,K3,0.1,1.57,1.97,49
17,9.75,36.926185746456405,K3,0.1,1.57,1.97,49
17,9.9,34.3828619794968,K3,0.1,1.57,1.97,49
17,10,37.38430219168168,K3,0.1,1.57,1.97,49
18,0,22.501626719782806,K1,0.1,1.57,1.97,49
18,0.65,18.713221732405852,K1,0.1,1.57,1.97,49
18,0.9,18.810919910374235,K1,0.1,1.57,1.97,49
18,0.9500000000000001,19.331730273086837,K1,0.1,1.57,1.97,49
18,1.55,15.692104852806004,K1,0.1,1.57,1.97,49
18,2.3000000000000003,7.217059308163169,K1,0.1,1.57,1.97,49
18,2.5500000000000003,6.275401946048949,K1,0.1,1.57,1.97,49
18,2.8000000000000003,8.047908522209362,K1,0.1,1.57,1.97,49
18,2.85,10.433023250477017,K1,0.1,1.57,1.97,49
18,2.9000000000000004,2.9184679549532433,K1,0.1,1.57,1.97,49
18,3.6,9.918678676417453,K1,0.1,1.57,1.97,49
18,3.95,10.678847150252494,K1,0.1,1.57,1.97,49
18,4.25,13.201105379942565,K1,0.1,1.57,1.97,49
18,4.4,15.913926841450712,K1,0.1,1.57,1.97,49
18,4.5,15.077340775444931,K1,0.1,1.57,1.97,49
18,4.95,22.12873971248271,K1,0.1,1.57,1.97,49
18,5.300000000000001,26.467107630113983,K1,0.1,1.57,1.97,49
18,5.5,31.36745715048476,K1,0.1,1.57,1.97,49
18,5.7,24.466588954198954,K1,0.1,1.57,1.97,49
18,6.15,30.595316055174425,K1,0.1,1.57,1.97,49
18,6.25,32.49877485595525,K1,0.1,1.57,1.97,49
18,6.300000000000001,35.02065687628987,K1,0.1,1.57,1.97,49
18,8.65,13.695142919493176,K1,0.1,1.57,1.97,49
18,8.8,12.722003510769442,K1,0.1,1.57,1.97,49
18,9,13.9140555359775,K1,0.1,1.57,1.97,49
18,9.35,16.618950733021332,K1,0.1,1.57,1.97,49
18,9.450000000000001,14.561650373147394,K1,0.1,1.57,1.97,49
18,9.75,14.91350524826319,K1,0.1,1.57,1.97,49
18,9.9,15.7354576937512,K1,0.1,1.57,1.97,49
18,10,10.65731622530131,K1,0.1,1.57,1.97,49
19,0,36.32046769649857,K2,0.1,1.57,1.97,49
19,0.65,24.40123684554483,K2,0.1,1.57,1.97,49
19,0.9,19.43659799465136,K2,0.1,1.57,1.97,49
19,0.9500000000000001,23.61419114567774,K2,0.1,1.57,1.97,49
