ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K1,1,5.14281772791815,K1,4.47,1.16,0,36
K1,1.05,4.7470005421678145,K1,4.47,1.16,0,36
K1,1.1,4.363149907108937,K1,4.47,1.16,0,36
K1,1.1500000000000001,3.9925792762171604,K1,4.47,1.16,0,36
K1,1.2000000000000002,3.636555901183069,K1,4.47,1.16,0,36
K1,1.25,3.296288567668661,K1,4.47,1.16,0,36
K1,1.3,2.9729257508987246,K1,4.47,1.16,0,36
K1,1.35,2.6675499131675835,K1,4.47,1.16,0,36
K1,1.4000000000000001,2.3811673076657094,K1,4.47,1.16,0,36
K1,1.4500000000000002,2.114713771781414,K1,4.47,1.16,0,36
K1,1.5,1.8690397813501995,K1,4.47,1.16,0,36
K1,1.55,1.6449178954045607,K1,4.47,1.16,0,36
K1,1.6,1.4430363109521167,K1,4.47,1.16,0,36
K1,1.6500000000000001,1.2639966036522061,K1,4.47,1.16,0,36
K1,1.7000000000000002,1.1083188818940997,K1,4.47,1.16,0,36
K1,1.75,0.9764358217900586,K1,4.47,1.16,0,36
K1,1.8,0.8687008883525671,K1,4.47,1.16,0,36
K1,1.85,0.785384336714035,K1,4.47,1.16,0,36
K1,1.9000000000000001,0.7266791993744128,K1,4.47,1.16,0,36
K1,1.9500000000000002,0.6927043396676993,K1,4.47,1.16,0,36
K1,2,0.6835071944429458,K1,4.47,1.16,0,36
K1,2.0500000000000003,0.6990674262766206,K1,4.47,1.16,0,36
K1,2.1,0.7393045594247702,K1,4.47,1.16,0,36
K1,2.15,0.8040790947742984,K1,4.47,1.16,0,36
K1,2.2,0.8931997004003129,K1,4.47,1.16,0,36
K1,2.25,1.0064269139259387,K1,4.47,1.16,0,36
K1,2.3000000000000003,1.1434794259977004,K1,4.47,1.16,0,36
K1,2.35,1.3040385035473676,K1,4.47,1.16,0,36
K1,2.4000000000000004,1.4877537874602034,K1,4.47,1.16,0,36
K1,2.45,1.6942455875997418,K1,4.47,1.16,0,36
K1,2.5,1.9231118125237678,K1,4.47,1.16,0,36
K1,2.5500000000000003,2.1739309940418963,K1,4.47,1.16,0,36
K1,2.6,2.4462653667236474,K1,4.47,1.16,0,36
K1,2.6500000000000004,2.7396644276038913,K1,4.47,1.16,0,36
K1,2.7,3.053668026365603,K1,4.47,1.16,0,36
K1,2.75,3.3878078044017066,K1,4.47,1.16,0,36
K1,2.8000000000000003,3.7416083236047193,K1,4.47,1.16,0,36
K1,2.85,4.114589073595418,K1,4.47,1.16,0,36
K1,2.9000000000000004,4.506264236308546,K1,4.47,1.16,0,36
K1,2.95,4.91614173535018,K1,4.47,1.16,0,36
K1,3,5.343725222198941,K1,4.47,1.16,0,36
K1,3.0500000000000003,5.78850910115208,K1,4.47,1.16,0,36
K1,3.1,6.249980923559983,K1,4.47,1.16,0,36
K1,3.1500000000000004,6.727615342885203,K1,4.47,1.16,0,36
K1,3.2,7.2208750228320575,K1,4.47,1.16,0,36
K1,3.25,7.729205679840788,K1,4.47,1.16,0,36
K1,3.3000000000000003,8.252034626231218,K1,4.47,1.16,0,36
K1,3.35,8.78876638304024,K1,4.47,1.16,0,36
K1,3.4000000000000004,9.3387814012026,K1,4.47,1.16,0,36
K1,3.45,9.901429406750625,K1,4.47,1.16,0,36
K1,3.5,10.476030842034092,K1,4.47,1.16,0,36
K1,3.5500000000000003,11.061871030724506,K1,4.47,1.16,0,36
K1,3.6,11.65819834231679,K1,4.47,1.16,0,36
K1,3.6500000000000004,12.26422115200508,K1,4.47,1.16,0,36
K1,3.7,12.879106093719978,K1,4.47,1.16,0,36
K1,3.75,13.501977035167156,K1,4.47,1.16,0,36
K1,3.8000000000000003,14.131913712023984,K1,4.47,1.16,0,36
K1,3.85,14.767950158693619,K1,4.47,1.16,0,36
K1,3.9000000000000004,15.409075766400406,K1,4.47,1.16,0,36
K1,3.95,16.054235398503543,K1,4.47,1.16,0,36
K1,4,16.702331179390526,K1,4.47,1.16,0,36
K1,4.05,17.352222919732426,K1,4.47,1.16,0,36
K1,4.1000000000000005,18.002732117607252,K1,4.47,1.16,0,36
K1,4.15,18.652644354243836,K1,4.47,1.16,0,36
K1,4.2,19.30071218445203,K1,4.47,1.16,0,36
K1,4.25,19.94566126641536,K1,4.47,1.16,0,36
K1,4.3,20.586194674100028,K1,4.47,1.16,0,36
K1,4.3500000000000005,21.220994349507347,K1,4.47,1.16,0,36
K1,4.4,21.848734386402153,K1,4.47,1.16,0,36
K1,4.45,22.468081093419038,K1,4.47,1.16,0,36
K1,4.5,23.077701372233587,K1,4.47,1.16,0,36
K1,4.55,23.676269801152024,K1,4.47,1.16,0,36
K1,4.6000000000000005,24.262476369791383,K1,4.47,1.16,0,36
K1,4.65,24.835032234112745,K1,4.47,1.16,0,36
K1,4.7,25.392677972131622,K1,4.47,1.16,0,36
K1,4.75,25.934189526609828,K1,4.47,1.16,0,36
K1,4.800000000000001,26.458386940714107,K1,4.47,1.16,0,36
K1,4.8500000000000005,26.964138838376172,K1,4.47,1.16,0,36
K1,4.9,27.45037382321686,K1,4.47,1.16,0,36
K1,4.95,27.91608048710174,K1,4.47,1.16,0,36
K1,5,28.360317386454227,K1,4.47,1.16,0,36
K1,5.050000000000001,28.782218843936356,K1,4.47,1.16,0,36
K1,5.1000000000000005,29.180997721529256,K1,4.47,1.16,0,36
K1,5.15,29.555951978487983,K1,4.47,1.16,0,36
K1,5.2,29.90646717577757,K1,4.47,1.16,0,36
K1,5.25,30.232020316823046,K1,4.47,1.16,0,36
K1,5.300000000000001,30.53218241476403,K1,4.47,1.16,0,36
K1,5.3500000000000005,30.806620330460625,K1,4.47,1.16,0,36
K1,5.4,31.055098353580007,K1,4.47,1.16,0,36
K1,5.45,31.27747967558948,K1,4.47,1.16,0,36
K1,5.5,31.473723689659984,K1,4.47,1.16,0,36
K1,5.550000000000001,31.64388687233106,K1,4.47,1.16,0,36
K1,5.6000000000000005,31.788122734592136,K1,4.47,1.16,0,36
K1,5.65,31.906677248485963,K1,4.47,1.16,0,36
K1,5.7,31.999887814140187,K1,4.47,1.16,0,36
K1,5.75,32.06817856169061,K1,4.47,1.16,0,36
K1,5.800000000000001,32.11205800421258,K1,4.47,1.16,0,36
K1,5.8500000000000005,32.132114429700124,K1,4.47,1.16,0,36
K1,5.9,32.12900975547887,K1,4.47,1.16,0,36
K1,5.95,32.10347679892194,K1,4.47,1.16,0,36
K1,6,32.05631078465561,K1,4.47,1.16,0,36
K1,6.050000000000001,31.988366727900733,K1,4.47,1.16,0,36
K1,6.1000000000000005,31.900552072411422,K1,4.47,1.16,0,36
K1,6.15,31.793817359598492,K1,4.47,1.16,0,36
K1,6.2,31.669155549834308,K1,4.47,1.16,0,36
K1,6.25,31.52759100947769,K1,4.47,1.16,0,36
K1,6.300000000000001,31.370175899257802,K1,4.47,1.16,0,36
K1,6.3500000000000005,31.197981355159506,K1,4.47,1.16,0,36
K1,6.4,31.012092407979793,K1,4.47,1.16,0,36
K1,6.45,30.813602734541362,K1,4.47,1.16,0,36
K1,6.5,30.6036051390984,K1,4.47,1.16,0,36
K1,6.550000000000001,30.383189761271325,K1,4.47,1.16,0,36
K1,6.6000000000000005,30.15343647015392,K1,4.47,1.16,0,36
K1,6.65,29.9154096084039,K1,4.47,1.16,0,36
K1,6.7,29.670152143312535,K1,4.47,1.16,0,36
K1,6.75,29.41868402554796,K1,4.47,1.16,0,36
K1,6.800000000000001,29.161994384257575,K1,4.47,1.16,0,36
K1,6.8500000000000005,28.901040509469546,K1,4.47,1.16,0,36
K1,6.9,28.636744301952838,K1,4.47,1.16,0,36
K1,6.95,28.369985878514758,K1,4.47,1.16,0,36
K1,7,28.10160645332833,K1,4.47,1.16,0,36
K1,7.050000000000001,27.832401312868107,K1,4.47,1.16,0,36
K1,7.1000000000000005,27.563123022736804,K1,4.47,1.16,0,36
K1,7.15,27.29447645108857,K1,4.47,1.16,0,36
K1,7.2,27.027119770564823,K1,4.47,1.16,0,36
K1,7.25,26.76166469926953,K1,4.47,1.16,0,36
K1,7.300000000000001,26.498676234267577,K1,4.47,1.16,0,36
K1,7.3500000000000005,26.238673554185755,K1,4.47,1.16,0,36
K1,7.4,25.982129734936088,K1,4.47,1.16,0,36
K1,7.45,25.729475133305744,K1,4.47,1.16,0,36
K1,7.5,25.4810989968422,K1,4.47,1.16,0,36
K1,7.550000000000001,25.237349576167055,K1,4.47,1.16,0,36
K1,7.6000000000000005,24.998538057789627,K1,4.47,1.16,0,36
K1,7.65,24.764940929871514,K1,4.47,1.16,0,36
K1,7.7,24.536801533511447,K1,4.47,1.16,0,36
K1,7.75,24.314335536615204,K1,4.47,1.16,0,36
K1,7.800000000000001,24.09773022785381,K1,4.47,1.16,0,36
K1,7.8500000000000005,23.887150730415208,K1,4.47,1.16,0,36
K1,7.9,23.682741344083905,K1,4.47,1.16,0,36
K1,7.95,23.4846292258627,K1,4.47,1.16,0,36
K1,8,23.292926655292657,K1,4.47,1.16,0,36
K1,8.05,23.107734248653937,K1,4.47,1.16,0,36
K1,8.1,22.92914454427985,K1,4.47,1.16,0,36
K1,8.15,22.757242150279865,K1,4.47,1.16,0,36
K1,8.200000000000001,22.592109065936462,K1,4.47,1.16,0,36
K1,8.25,22.433823887970618,K1,4.47,1.16,0,36
K1,8.3,22.282464964989618,K1,4.47,1.16,0,36
K1,8.35,22.138113417476937,K1,4.47,1.16,0,36
K1,8.4,22.000849919596316,K1,4.47,1.16,0,36
K1,8.450000000000001,21.87075993754289,K1,4.47,1.16,0,36
K1,8.5,21.74793249949489,K1,4.47,1.16,0,36
K1,8.55,21.63245921635222,K1,4.47,1.16,0,36
K1,8.6,21.524437191647248,K1,4.47,1.16,0,36
K1,8.65,21.42396410205167,K1,4.47,1.16,0,36
K1,8.700000000000001,21.331142036898985,K1,4.47,1.16,0,36
K1,8.75,21.246073807576202,K1,4.47,1.16,0,36
K1,8.8,21.16886023394685,K1,4.47,1.16,0,36
K1,8.85,21.09960332961782,K1,4.47,1.16,0,36
K1,8.9,21.038398440352076,K1,4.47,1.16,0,36
K1,8.950000000000001,20.9853380031278,K1,4.47,1.16,0,36
K1,9,20.940504546296136,K1,4.47,1.16,0,36
K1,9.05,20.90397235786912,K1,4.47,1.16,0,36
K1,9.1,20.875801599871153,K1,4.47,1.16,0,36
K1,9.15,20.856039222462268,K1,4.47,1.16,0,36
K1,9.200000000000001,20.844715045095153,K1,4.47,1.16,0,36
K1,9.25,20.84183974353531,K1,4.47,1.16,0,36
K1,9.3,20.847402521345213,K1,4.47,1.16,0,36
K1,9.35,20.86136999967717,K1,4.47,1.16,0,36
K1,9.4,20.88368382790726,K1,4.47,1.16,0,36
K1,9.450000000000001,20.914258839333513,K1,4.47,1.16,0,36
K1,9.5,20.952983573645753,K1,4.47,1.16,0,36
K1,9.55,20.99971728265571,K1,4.47,1.16,0,36
K1,9.600000000000001,21.054290829860488,K1,4.47,1.16,0,36
K1,9.65,21.1165048325501,K1,4.47,1.16,0,36
K1,9.700000000000001,21.186131902060794,K1,4.47,1.16,0,36
K1,9.75,21.262915259296268,K1,4.47,1.16,0,36
K1,9.8,21.3465704525355,K1,4.47,1.16,0,36
K1,9.850000000000001,21.43678636511497,K1,4.47,1.16,0,36
K1,9.9,21.533226263767883,K1,4.47,1.16,0,36
K1,9.950000000000001,21.635530453874814,K1,4.47,1.16,0,36
K1,10,21.74331856603522,K1,4.47,1.16,0,36
K2,0,35.33175602378787,K2,4.47,1.16,0,36
K2,0.05,35.150266739734,K2,4.47,1.16,0,36
K2,0.1,34.95201625534782,K2,4.47,1.16,0,36
K2,0.15000000000000002,34.737043408464814,K2,4.47,1.16,0,36
K2,0.2,34.50546388682828,K2,4.47,1.16,0,36
K2,0.25,34.25747219124948,K2,4.47,1.16,0,36
K2,0.30000000000000004,33.993348064093325,K2,4.47,1.16,0,36
K2,0.35000000000000003,33.71344763163594,K2,4.47,1.16,0,36
K2,0.4,33.41821101471184,K2,4.47,1.16,0,36
K2,0.45,33.108159224432896,K2,4.47,1.16,0,36
K2,0.5,32.78388901551185,K2,4.47,1.16,0,36
K2,0.55,32.44607392325332,K2,4.47,1.16,0,36
K2,0.6000000000000001,32.09546242719469,K2,4.47,1.16,0,36
K2,0.65,31.73287189077535,K2,4.47,1.16,0,36
K2,0.7000000000000001,31.359186528736096,K2,4.47,1.16,0,36
K2,0.75,30.975352874930906,K2,4.47,1.16,0,36
K2,0.8,30.582375217174096,K2,4.47,1.16,0,36
K2,0.8500000000000001,30.181310919379257,K2,4.47,1.16,0,36
K2,0.9,29.773265074597806,K2,4.47,1.16,0,36
K2,0.9500000000000001,29.359384110728563,K2,4.47,1.16,0,36
K2,1,28.940849109562226,K2,4.47,1.16,0,36
K2,1.05,28.518874668451797,K2,4.47,1.16,0,36
K2,1.1,28.09469716204671,K2,4.47,1.16,0,36
K2,1.1500000000000001,27.66957031159735,K2,4.47,1.16,0,36
K2,1.2000000000000002,27.244760252901607,K2,4.47,1.16,0,36
K2,1.25,26.8215345294102,K2,4.47,1.16,0,36
K2,1.3,26.401165144542862,K2,4.47,1.16,0,36
K2,1.35,25.984911968856075,K2,4.47,1.16,0,36
K2,1.4000000000000001,25.574021986484517,K2,4.47,1.16,0,36
K2,1.4500000000000002,25.16972381252006,K2,4.47,1.16,0,36
K2,1.5,24.773220523097397,K2,4.47,1.16,0,36
K2,1.55,24.38568401588752,K2,4.47,1.16,0,36
K2,1.6,24.00825278887832,K2,4.47,1.16,0,36
K2,1.6500000000000001,23.642021933193277,K2,4.47,1.16,0,36
K2,1.7000000000000002,23.28804498341481,K2,4.47,1.16,0,36
K2,1.75,22.947326244486227,K2,4.47,1.16,0,36
K2,1.8,22.62081771491674,K2,4.47,1.16,0,36
K2,1.85,22.309416143611006,K2,4.47,1.16,0,36
K2,1.9000000000000001,22.01396196462838,K2,4.47,1.16,0,36
K2,1.9500000000000002,21.73523383995832,K2,4.47,1.16,0,36
K2,2,21.473950922161393,K2,4.47,1.16,0,36
K2,2.0500000000000003,21.230767281286706,K2,4.47,1.16,0,36
K2,2.1,21.006273930607342,K2,4.47,1.16,0,36
K2,2.15,20.800997196109584,K2,4.47,1.16,0,36
K2,2.2,20.615398261975628,K2,4.47,1.16,0,36
K2,2.25,20.449873969524244,K2,4.47,1.16,0,36
K2,2.3000000000000003,20.304755969432417,K2,4.47,1.16,0,36
K2,2.35,20.180313540666713,K2,4.47,1.16,0,36
K2,2.4000000000000004,20.076752721510395,K2,4.47,1.16,0,36
K2,2.45,19.99421866294636,K2,4.47,1.16,0,36
K2,2.5,19.93279575005556,K2,4.47,1.16,0,36
K2,2.5500000000000003,19.892511709363273,K2,4.47,1.16,0,36
K2,2.6,19.873336071100965,K2,4.47,1.16,0,36
K2,2.6500000000000004,19.875185334566705,K2,4.47,1.16,0,36
K2,2.7,19.897922131927935,K2,4.47,1.16,0,36
K2,2.75,19.941358512973874,K2,4.47,1.16,0,36
K2,2.8000000000000003,20.005258434314367,K2,4.47,1.16,0,36
K2,2.85,20.08933851341589,K2,4.47,1.16,0,36
K2,2.9000000000000004,20.19327074912332,K2,4.47,1.16,0,36
K2,2.95,20.316683546398068,K2,4.47,1.16,0,36
K2,3,20.459165172783315,K2,4.47,1.16,0,36
K2,3.0500000000000003,20.620265832262145,K2,4.47,1.16,0,36
K2,3.1,20.799495869354523,K2,4.47,1.16,0,36
K2,3.1500000000000004,20.996330735188277,K2,4.47,1.16,0,36
K2,3.2,21.21021371559154,K2,4.47,1.16,0,36
K2,3.25,21.440554516963218,K2,4.47,1.16,0,36
K2,3.3000000000000003,21.68673143147559,K2,4.47,1.16,0,36
K2,3.35,21.94809478638488,K2,4.47,1.16,0,36
K2,3.4000000000000004,22.22396727628292,K2,4.47,1.16,0,36
K2,3.45,22.513644259489226,K2,4.47,1.16,0,36
K2,3.5,22.816397844044808,K2,4.47,1.16,0,36
K2,3.5500000000000003,23.131477948960033,K2,4.47,1.16,0,36
K2,3.6,23.458111817361193,K2,4.47,1.16,0,36
K2,3.6500000000000004,23.7955081441577,K2,4.47,1.16,0,36
K2,3.7,24.142856735100736,K2,4.47,1.16,0,36
K2,3.75,24.49933431599143,K2,4.47,1.16,0,36
K2,3.8000000000000003,24.864101174467145,K2,4.47,1.16,0,36
K2,3.85,25.23630645583705,K2,4.47,1.16,0,36
K2,3.9000000000000004,25.615091092976773,K2,4.47,1.16,0,36
K2,3.95,25.999587747686142,K2,4.47,1.16,0,36
K2,4,26.38892429892381,K2,4.47,1.16,0,36
K2,4.05,26.782227423910406,K2,4.47,1.16,0,36
K2,4.1000000000000005,27.178623024331742,K2,4.47,1.16,0,36
K2,4.15,27.57724014849215,K2,4.47,1.16,0,36
K2,4.2,27.97721432913172,K2,4.47,1.16,0,36
K2,4.25,28.377688943336,K2,4.47,1.16,0,36
K2,4.3,28.77781838844186,K2,4.47,1.16,0,36
K2,4.3500000000000005,29.176770934388617,K2,4.47,1.16,0,36
K2,4.4,29.573732945564732,K2,4.47,1.16,0,36
K2,4.45,29.967907640331287,K2,4.47,1.16,0,36
K2,4.5,30.35852240635537,K2,4.47,1.16,0,36
K2,4.55,30.744827210898215,K2,4.47,1.16,0,36
K2,4.6000000000000005,31.12609746107975,K2,4.47,1.16,0,36
K2,4.65,31.501640069376247,K2,4.47,1.16,0,36
K2,4.7,31.870787859289617,K2,4.47,1.16,0,36
K2,4.75,32.23290831739014,K2,4.47,1.16,0,36
K2,4.800000000000001,32.587400664895,K2,4.47,1.16,0,36
K2,4.8500000000000005,32.93369770884635,K2,4.47,1.16,0,36
K2,4.9,33.271267111595506,K2,4.47,1.16,0,36
K2,4.95,33.59961096518714,K2,4.47,1.16,0,36
K2,5,33.918265829384474,K2,4.47,1.16,0,36
K2,5.050000000000001,34.226804420551815,K2,4.47,1.16,0,36
K2,5.1000000000000005,34.524830724679084,K2,4.47,1.16,0,36
K2,5.15,34.811984905436034,K2,4.47,1.16,0,36
K2,5.2,35.087938104253205,K2,4.47,1.16,0,36
K2,5.25,35.35238993381994,K2,4.47,1.16,0,36
K2,5.300000000000001,35.605072210278976,K2,4.47,1.16,0,36
K2,5.3500000000000005,35.845741937574246,K2,4.47,1.16,0,36
K2,5.4,36.07418161586975,K2,4.47,1.16,0,36
K2,5.45,36.29019801782746,K2,4.47,1.16,0,36
K2,5.5,36.49361839087576,K2,4.47,1.16,0,36
K2,5.550000000000001,36.68428775714335,K2,4.47,1.16,0,36
K2,5.6000000000000005,36.86206936368795,K2,4.47,1.16,0,36
K2,5.65,37.02684077950024,K2,4.47,1.16,0,36
K2,5.7,37.17849134054609,K2,4.47,1.16,0,36
K2,5.75,37.316921799953896,K2,4.47,1.16,0,36
K2,5.800000000000001,37.44204160950883,K2,4.47,1.16,0,36
K2,5.8500000000000005,37.55376860013275,K2,4.47,1.16,0,36
K2,5.9,37.65202601446009,K2,4.47,1.16,0,36
K2,5.95,37.73674316066384,K2,4.47,1.16,0,36
K2,6,37.807853558166336,K2,4.47,1.16,0,36
K2,6.050000000000001,37.86529670484688,K2,4.47,1.16,0,36
K2,6.1000000000000005,37.90901524460341,K2,4.47,1.16,0,36
K2,6.15,37.93895738741312,K2,4.47,1.16,0,36
K2,6.2,37.95507758794339,K2,4.47,1.16,0,36
K2,6.25,37.95733650459372,K2,4.47,1.16,0,36
K2,6.300000000000001,37.94570330031008,K2,4.47,1.16,0,36
K2,6.3500000000000005,37.92015696632233,K2,4.47,1.16,0,36
K2,6.4,37.88068823303607,K2,4.47,1.16,0,36
K2,6.45,37.82730285920982,K2,4.47,1.16,0,36
K2,6.5,37.760020994598975,K2,4.47,1.16,0,36
K2,6.550000000000001,37.67888430688572,K2,4.47,1.16,0,36
K2,6.6000000000000005,37.58395461854808,K2,4.47,1.16,0,36
K2,6.65,37.475319030499186,K2,4.47,1.16,0,36
K2,6.7,37.35309092403757,K2,4.47,1.16,0,36
K2,6.75,37.21741461737907,K2,4.47,1.16,0,36
K2,6.800000000000001,37.06846644467685,K2,4.47,1.16,0,36
K2,6.8500000000000005,36.90645837465,K2,4.47,1.16,0,36
K2,6.9,36.731639492507824,K2,4.47,1.16,0,36
K2,6.95,36.544298301807004,K2,4.47,1.16,0,36
K2,7,36.344765114842595,K2,4.47,1.16,0,36
K2,7.050000000000001,36.133412172560206,K2,4.47,1.16,0,36
K2,7.1000000000000005,35.9106565166167,K2,4.47,1.16,0,36
K2,7.15,35.67695935930665,K2,4.47,1.16,0,36
K2,7.2,35.43282714118626,K2,4.47,1.16,0,36
K2,7.25,35.178811094806065,K2,4.47,1.16,0,36
K2,7.300000000000001,34.915507422756036,K2,4.47,1.16,0,36
K2,7.3500000000000005,34.6435544387439,K2,4.47,1.16,0,36
K2,7.4,34.36363394280241,K2,4.47,1.16,0,36
K2,7.45,34.076466847831384,K2,4.47,1.16,0,36
K2,7.5,33.782812917567036,K2,4.47,1.16,0,36
K2,7.550000000000001,33.483466620377776,K2,4.47,1.16,0,36
K2,7.6000000000000005,33.179255108537674,K2,4.47,1.16,0,36
K2,7.65,32.871034253219456,K2,4.47,1.16,0,36
K2,7.7,32.559685770193006,K2,4.47,1.16,0,36
K2,7.75,32.24611252756929,K2,4.47,1.16,0,36
K2,7.800000000000001,31.931234600927667,K2,4.47,1.16,0,36
K2,7.8500000000000005,31.61598561285167,K2,4.47,1.16,0,36
K2,7.9,31.301308560352425,K2,4.47,1.16,0,36
K2,7.95,30.98814970523435,K2,4.47,1.16,0,36
K2,8,30.677456207285363,K2,4.47,1.16,0,36
K2,8.05,30.3701703784866,K2,4.47,1.16,0,36
K2,8.1,30.067226620736133,K2,4.47,1.16,0,36
K2,8.15,29.769544343088086,K2,4.47,1.16,0,36
K2,8.200000000000001,29.478028764036026,K2,4.47,1.16,0,36
K2,8.25,29.193562183007288,K2,4.47,1.16,0,36
K2,8.3,28.91700340127705,K2,4.47,1.16,0,36
K2,8.35,28.64918359180376,K2,4.47,1.16,0,36
K2,8.4,28.39090262887161,K2,4.47,1.16,0,36
K2,8.450000000000001,28.14292756616219,K2,4.47,1.16,0,36
K2,8.5,27.90598889978969,K2,4.47,1.16,0,36
K2,8.55,27.680778758902495,K2,4.47,1.16,0,36
K2,8.6,27.46795115820781,K2,4.47,1.16,0,36
K2,8.65,27.268116830612943,K2,4.47,1.16,0,36
K2,8.700000000000001,27.08184543127932,K2,4.47,1.16,0,36
K2,8.75,26.9096634780823,K2,4.47,1.16,0,36
K2,8.8,26.75205352612037,K2,4.47,1.16,0,36
K2,8.85,26.609454276801635,K2,4.47,1.16,0,36
K2,8.9,26.48226097374348,K2,4.47,1.16,0,36
K2,8.950000000000001,26.37082453584867,K2,4.47,1.16,0,36
K2,9,26.27545431122948,K2,4.47,1.16,0,36
K2,9.05,26.196416319654872,K2,4.47,1.16,0,36
K2,9.1,26.13393508129123,K2,4.47,1.16,0,36
K2,9.15,26.088194942398108,K2,4.47,1.16,0,36
K2,9.200000000000001,26.05934023641146,K2,4.47,1.16,0,36
K2,9.25,26.04747786178755,K2,4.47,1.16,0,36
K2,9.3,26.05267609122925,K2,4.47,1.16,0,36
K2,9.35,26.074967275692167,K2,4.47,1.16,0,36
K2,9.4,26.114350368076536,K2,4.47,1.16,0,36
K2,9.450000000000001,26.170788634627627,K2,4.47,1.16,0,36
K2,9.5,26.244213187087773,K2,4.47,1.16,0,36
K2,9.55,26.334523281643285,K2,4.47,1.16,0,36
K2,9.600000000000001,26.441587479109245,K2,4.47,1.16,0,36
K2,9.65,26.56524409051228,K2,4.47,1.16,0,36
K2,9.700000000000001,26.705302035642877,K2,4.47,1.16,0,36
K2,9.75,26.861541257937922,K2,4.47,1.16,0,36
K2,9.8,27.033714654559162,K2,4.47,1.16,0,36
K2,9.850000000000001,27.221546170715712,K2,4.47,1.16,0,36
K2,9.9,27.424732463757188,K2,4.47,1.16,0,36
K2,9.950000000000001,27.642944120536228,K2,4.47,1.16,0,36
K2,10,27.87582373782235,K2,4.47,1.16,0,36
K3,0,39.35436037030101,K3,4.47,1.16,0,36
K3,0.05,39.17971816853159,K3,4.47,1.16,0,36
K3,0.1,39.019938423003914,K3,4.47,1.16,0,36
K3,0.15000000000000002,38.87561608541597,K3,4.47,1.16,0,36
K3,0.2,38.74723001978444,K3,4.47,1.16,0,36
K3,0.25,38.635142089649,K3,4.47,1.16,0,36
K3,0.30000000000000004,38.53959069845146,K3,4.47,1.16,0,36
K3,0.35000000000000003,38.46069866200011,K3,4.47,1.16,0,36
K3,0.4,38.39846361372002,K3,4.47,1.16,0,36
K3,0.45,38.35276427314358,K3,4.47,1.16,0,36
K3,0.5,38.32336694561774,K3,4.47,1.16,0,36
K3,0.55,38.30991876449025,K3,4.47,1.16,0,36
K3,0.6000000000000001,38.31196024010852,K3,4.47,1.16,0,36
K3,0.65,38.32892372164655,K3,4.47,1.16,0,36
K3,0.7000000000000001,38.36014248232157,K3,4.47,1.16,0,36
K3,0.75,38.404854996832825,K3,4.47,1.16,0,36
K3,0.8,38.462210839678534,K3,4.47,1.16,0,36
K3,0.8500000000000001,38.53127739151066,K3,4.47,1.16,0,36
K3,0.9,38.61104954489892,K3,4.47,1.16,0,36
K3,0.9500000000000001,38.70045411002248,K3,4.47,1.16,0,36
K3,1,38.798360665405646,K3,4.47,1.16,0,36
K3,1.05,38.90358704553084,K3,4.47,1.16,0,36
K3,1.1,39.014909188537104,K3,4.47,1.16,0,36
K3,1.1500000000000001,39.13107018986432,K3,4.47,1.16,0,36
K3,1.2000000000000002,39.25078575833181,K3,4.47,1.16,0,36
K3,1.25,39.37275667304894,K3,4.47,1.16,0,36
K3,1.3,39.49567138854975,K3,4.47,1.16,0,36
K3,1.35,39.61821940603963,K3,4.47,1.16,0,36
K3,1.4000000000000001,39.73909579895959,K3,4.47,1.16,0,36
K3,1.4500000000000002,39.857007032432975,K3,4.47,1.16,0,36
K3,1.5,39.970681054743736,K3,4.47,1.16,0,36
K3,1.55,40.07887232109425,K3,4.47,1.16,0,36
K3,1.6,40.18036652074993,K3,4.47,1.16,0,36
K3,1.6500000000000001,40.273987589493686,K3,4.47,1.16,0,36
K3,1.7000000000000002,40.358601789455214,K3,4.47,1.16,0,36
K3,1.75,40.433122620505046,K3,4.47,1.16,0,36
K3,1.8,40.49651426550719,K3,4.47,1.16,0,36
K3,1.85,40.54779436400936,K3,4.47,1.16,0,36
K3,1.9000000000000001,40.58603853746035,K3,4.47,1.16,0,36
K3,1.9500000000000002,40.61038103199574,K3,4.47,1.16,0,36
K3,2,40.62001641017063,K3,4.47,1.16,0,36
K3,2.0500000000000003,40.61420371957995,K3,4.47,1.16,0,36
K3,2.1,40.59226374792031,K3,4.47,1.16,0,36
K3,2.15,40.55358181022167,K3,4.47,1.16,0,36
K3,2.2,40.4976085114297,K3,4.47,1.16,0,36
K3,2.25,40.42385645708958,K3,4.47,1.16,0,36
K3,2.3000000000000003,40.331903803622964,K3,4.47,1.16,0,36
K3,2.35,40.22139168425411,K3,4.47,1.16,0,36
K3,2.4000000000000004,40.09202334223307,K3,4.47,1.16,0,36
K3,2.45,39.94356326214772,K3,4.47,1.16,0,36
K3,2.5,39.775838270474495,K3,4.47,1.16,0,36
K3,2.5500000000000003,39.58873167428777,K3,4.47,1.16,0,36
K3,2.6,39.3821867890321,K3,4.47,1.16,0,36
K3,2.6500000000000004,39.15620451899338,K3,4.47,1.16,0,36
K3,2.7,38.91083897730868,K3,4.47,1.16,0,36
K3,2.75,38.64620230792617,K3,4.47,1.16,0,36
K3,2.8000000000000003,38.36245801517103,K3,4.47,1.16,0,36
K3,2.85,38.059822494394794,K3,4.47,1.16,0,36
K3,2.9000000000000004,37.738564889875356,K3,4.47,1.16,0,36
K3,2.95,37.399002707504145,K3,4.47,1.16,0,36
