ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
11,4.4,6.7480346816860894,K1,1.28,1.93,0.12,56
11,4.45,7.5568793970506665,K1,1.28,1.93,0.12,56
11,4.5,8.302177837741052,K1,1.28,1.93,0.12,56
11,4.8500000000000005,13.100729565549667,K1,1.28,1.93,0.12,56
11,5.1000000000000005,16.205546457484473,K1,1.28,1.93,0.12,56
11,6.1000000000000005,22.38398755643865,K1,1.28,1.93,0.12,56
11,6.15,22.284972487659132,K1,1.28,1.93,0.12,56
11,6.25,22.38769306966539,K1,1.28,1.93,0.12,56
11,6.300000000000001,22.17072588389599,K1,1.28,1.93,0.12,56
11,6.4,22.193662623115348,K1,1.28,1.93,0.12,56
11,7,19.85363986296227,K1,1.28,1.93,0.12,56
11,7.550000000000001,14.635931503538595,K1,1.28,1.93,0.12,56
11,7.65,13.526584314141784,K1,1.28,1.93,0.12,56
11,7.95,9.050226676512523,K1,1.28,1.93,0.12,56
11,8.3,3.0193965257328026,K1,1.28,1.93,0.12,56
11,8.35,1.748128401771472,K1,1.28,1.93,0.12,56
11,8.65,-4.297144808301364,K1,1.28,1.93,0.12,56
11,8.9,-8.967921876670777,K1,1.28,1.93,0.12,56
11,8.950000000000001,-9.694438549466074,K1,1.28,1.93,0.12,56
11,9.5,-15.832944565494808,K1,1.28,1.93,0.12,56
11,9.75,-16.796636176895113,K1,1.28,1.93,0.12,56
11,9.950000000000001,-17.16373444730355,K1,1.28,1.93,0.12,56
12,0.8,34.58703471171775,K3,1.28,1.93,0.12,56
12,2.4000000000000004,30.774975715536126,K3,1.28,1.93,0.12,56
12,2.85,29.5442794303283,K3,1.28,1.93,0.12,56
12,2.95,29.205328751812896,K3,1.28,1.93,0.12,56
12,3.25,28.275239812697997,K3,1.28,1.93,0.12,56
12,3.3000000000000003,28.134483061156676,K3,1.28,1.93,0.12,56
12,3.7,26.218392531973397,K3,1.28,1.93,0.12,56
12,4.15,23.72304480366583,K3,1.28,1.93,0.12,56
12,4.4,21.655051476850804,K3,1.28,1.93,0.12,56
12,4.45,21.539751921608385,K3,1.28,1.93,0.12,56
12,4.5,21.21170511405863,K3,1.28,1.93,0.12,56
12,4.8500000000000005,18.500368157673645,K3,1.28,1.93,0.12,56
12,5.1000000000000005,16.599541348083356,K3,1.28,1.93,0.12,56
12,6.1000000000000005,9.320021535154781,K3,1.28,1.93,0.12,56
12,6.15,8.944056507311435,K3,1.28,1.93,0.12,56
12,6.25,8.572585561849541,K3,1.28,1.93,0.12,56
12,6.300000000000001,7.749680306532162,K3,1.28,1.93,0.12,56
12,6.4,7.370455238596124,K3,1.28,1.93,0.12,56
12,7,4.624161232664924,K3,1.28,1.93,0.12,56
12,7.550000000000001,2.5851273091448483,K3,1.28,1.93,0.12,56
12,7.65,2.3346804596173607,K3,1.28,1.93,0.12,56
12,7.95,1.6941829069792804,K3,1.28,1.93,0.12,56
12,8.3,1.2791211711917425,K3,1.28,1.93,0.12,56
12,8.35,1.2881162570210207,K3,1.28,1.93,0.12,56
12,8.65,1.370943945078615,K3,1.28,1.93,0.12,56
12,8.9,1.3652686558251612,K3,1.28,1.93,0.12,56
12,8.950000000000001,1.5109767189867043,K3,1.28,1.93,0.12,56
12,9.5,1.8734291438530755,K3,1.28,1.93,0.12,56
12,9.75,2.1641321837530354,K3,1.28,1.93,0.12,56
12,9.950000000000001,2.4758966228004082,K3,1.28,1.93,0.12,56
13,0.8,14.840676407780805,K1,1.28,1.93,0.12,56
13,2.4000000000000004,8.284115699791318,K1,1.28,1.93,0.12,56
13,2.85,4.9046366007165965,K1,1.28,1.93,0.12,56
13,2.95,4.082794201490621,K1,1.28,1.93,0.12,56
13,3.25,1.639145686090127,K1,1.28,1.93,0.12,56
13,3.3000000000000003,1.5257819361355036,K1,1.28,1.93,0.12,56
13,3.7,1.136646188376998,K1,1.28,1.93,0.12,56
13,4.15,5.121416111140627,K1,1.28,1.93,0.12,56
13,4.4,8.693379586851503,K1,1.28,1.93,0.12,56
13,4.45,9.339111709553292,K1,1.28,1.93,0.12,56
13,4.5,10.120653425953765,K1,1.28,1.93,0.12,56
13,4.8500000000000005,15.192713624636596,K1,1.28,1.93,0.12,56
13,5.1000000000000005,18.25381083751302,K1,1.28,1.93,0.12,56
13,6.1000000000000005,24.57419059787143,K1,1.28,1.93,0.12,56
13,6.15,24.578474157407435,K1,1.28,1.93,0.12,56
13,6.25,24.702531841816427,K1,1.28,1.93,0.12,56
13,6.300000000000001,24.63238180039089,K1,1.28,1.93,0.12,56
13,6.4,24.444411994951015,K1,1.28,1.93,0.12,56
13,7,21.785278265566514,K1,1.28,1.93,0.12,56
13,7.550000000000001,16.558359347871633,K1,1.28,1.93,0.12,56
13,7.65,15.518404928518796,K1,1.28,1.93,0.12,56
13,7.95,11.03116895657837,K1,1.28,1.93,0.12,56
13,8.3,4.62472117613424,K1,1.28,1.93,0.12,56
13,8.35,3.444292163159025,K1,1.28,1.93,0.12,56
13,8.65,-2.40748329834738,K1,1.28,1.93,0.12,56
13,8.9,-6.949159113618054,K1,1.28,1.93,0.12,56
13,8.950000000000001,-7.883615058082483,K1,1.28,1.93,0.12,56
13,9.5,-13.874785609135122,K1,1.28,1.93,0.12,56
13,9.75,-14.43369274424493,K1,1.28,1.93,0.12,56
13,9.950000000000001,-14.587387370828512,K1,1.28,1.93,0.12,56
14,0.8,23.379215475629213,K2,1.28,1.93,0.12,56
14,2.4000000000000004,25.920646823560077,K2,1.28,1.93,0.12,56
14,2.85,26.579148818310568,K2,1.28,1.93,0.12,56
14,2.95,26.472809528930018,K2,1.28,1.93,0.12,56
14,3.25,27.12917612086822,K2,1.28,1.93,0.12,56
14,3.3000000000000003,27.14618764538103,K2,1.28,1.93,0.12,56
14,3.7,27.59793237761576,K2,1.28,1.93,0.12,56
14,4.15,27.65910318936819,K2,1.28,1.93,0.12,56
14,4.4,27.709534941187737,K2,1.28,1.93,0.12,56
14,4.45,27.857392155936992,K2,1.28,1.93,0.12,56
14,4.5,27.829140052588127,K2,1.28,1.93,0.12,56
14,4.8500000000000005,27.889502478225438,K2,1.28,1.93,0.12,56
14,5.1000000000000005,27.986175234549954,K2,1.28,1.93,0.12,56
14,6.1000000000000005,28.849998585005842,K2,1.28,1.93,0.12,56
14,6.15,29.08586478418632,K2,1.28,1.93,0.12,56
14,6.25,29.005229785612965,K2,1.28,1.93,0.12,56
14,6.300000000000001,29.094529520927033,K2,1.28,1.93,0.12,56
14,6.4,29.202036848648742,K2,1.28,1.93,0.12,56
14,7,29.994540752767314,K2,1.28,1.93,0.12,56
14,7.550000000000001,30.269488770496928,K2,1.28,1.93,0.12,56
14,7.65,30.745536037764246,K2,1.28,1.93,0.12,56
14,7.95,31.007989240519088,K2,1.28,1.93,0.12,56
14,8.3,31.40099890897609,K2,1.28,1.93,0.12,56
14,8.35,31.422469474251994,K2,1.28,1.93,0.12,56
14,8.65,31.584280124795647,K2,1.28,1.93,0.12,56
14,8.9,32.014542934835035,K2,1.28,1.93,0.12,56
14,8.950000000000001,32.06525529922835,K2,1.28,1.93,0.12,56
14,9.5,32.143353797601705,K2,1.28,1.93,0.12,56
14,9.75,32.542071304309594,K2,1.28,1.93,0.12,56
14,9.950000000000001,32.88486645660145,K2,1.28,1.93,0.12,56
15,0.8,31.683258366713243,K3,1.28,1.93,0.12,56
15,2.4000000000000004,29.16207102616246,K3,1.28,1.93,0.12,56
15,2.85,28.46959030947144,K3,1.28,1.93,0.12,56
15,2.95,28.122029933979103,K3,1.28,1.93,0.12,56
15,3.25,27.38585069841834,K3,1.28,1.93,0.12,56
15,3.3000000000000003,27.41543537383653,K3,1.28,1.93,0.12,56
15,3.7,25.525433082189046,K3,1.28,1.93,0.12,56
15,4.15,22.825237247289195,K3,1.28,1.93,0.12,56
15,4.4,21.06488551515134,K3,1.28,1.93,0.12,56
15,4.45,20.34590761913554,K3,1.28,1.93,0.12,56
15,4.5,20.01300672898873,K3,1.28,1.93,0.12,56
15,4.8500000000000005,16.956908839665285,K3,1.28,1.93,0.12,56
15,5.1000000000000005,14.858884548966886,K3,1.28,1.93,0.12,56
15,6.1000000000000005,6.780203527804242,K3,1.28,1.93,0.12,56
15,6.15,6.097490659351944,K3,1.28,1.93,0.12,56
15,6.25,5.7289090591555984,K3,1.28,1.93,0.12,56
15,6.300000000000001,5.386747073885221,K3,1.28,1.93,0.12,56
15,6.4,4.717913735754944,K3,1.28,1.93,0.12,56
15,7,1.780473966285332,K3,1.28,1.93,0.12,56
15,7.550000000000001,-0.239334069711151,K3,1.28,1.93,0.12,56
15,7.65,-0.5464208652410836,K3,1.28,1.93,0.12,56
15,7.95,-1.164737793229016,K3,1.28,1.93,0.12,56
15,8.3,-1.4678887773212748,K3,1.28,1.93,0.12,56
15,8.35,-1.629753488807442,K3,1.28,1.93,0.12,56
15,8.65,-1.828404078124175,K3,1.28,1.93,0.12,56
15,8.9,-1.6161203933124173,K3,1.28,1.93,0.12,56
15,8.950000000000001,-1.7827634681433864,K3,1.28,1.93,0.12,56
15,9.5,-1.7150220096206237,K3,1.28,1.93,0.12,56
15,9.75,-1.5195983663901056,K3,1.28,1.93,0.12,56
15,9.950000000000001,-1.4105953645657552,K3,1.28,1.93,0.12,56
16,0.8,30.137051692772836,K3,1.28,1.93,0.12,56
16,2.4000000000000004,26.115449772309145,K3,1.28,1.93,0.12,56
16,2.85,25.288519022808565,K3,1.28,1.93,0.12,56
16,2.95,25.23437243180196,K3,1.28,1.93,0.12,56
16,3.25,24.23758382809773,K3,1.28,1.93,0.12,56
16,3.3000000000000003,23.916586626347083,K3,1.28,1.93,0.12,56
16,3.7,22.38184971801646,K3,1.28,1.93,0.12,56
16,4.15,19.567459455195543,K3,1.28,1.93,0.12,56
16,4.4,18.19083863799455,K3,1.28,1.93,0.12,56
16,4.45,17.58772112376184,K3,1.28,1.93,0.12,56
16,4.5,17.124658862878476,K3,1.28,1.93,0.12,56
16,4.8500000000000005,14.574207358361482,K3,1.28,1.93,0.12,56
16,5.1000000000000005,12.592994149417489,K3,1.28,1.93,0.12,56
16,6.1000000000000005,5.653917465971576,K3,1.28,1.93,0.12,56
16,6.15,4.976308809039798,K3,1.28,1.93,0.12,56
16,6.25,4.532935982679122,K3,1.28,1.93,0.12,56
16,6.300000000000001,4.43793323519727,K3,1.28,1.93,0.12,56
16,6.4,3.497356026367263,K3,1.28,1.93,0.12,56
16,7,1.0873030713996457,K3,1.28,1.93,0.12,56
16,7.550000000000001,-0.2454375605446817,K3,1.28,1.93,0.12,56
16,7.65,-0.12147133160108425,K3,1.28,1.93,0.12,56
16,7.95,-0.31619128742856906,K3,1.28,1.93,0.12,56
16,8.3,-0.35963830849386225,K3,1.28,1.93,0.12,56
16,8.35,-0.24322398316989613,K3,1.28,1.93,0.12,56
16,8.65,-0.30170943972189734,K3,1.28,1.93,0.12,56
16,8.9,0.021133098664490757,K3,1.28,1.93,0.12,56
16,8.950000000000001,0.049246222324699884,K3,1.28,1.93,0.12,56
16,9.5,0.9358298296552565,K3,1.28,1.93,0.12,56
16,9.75,1.5733797074234714,K3,1.28,1.93,0.12,56
16,9.950000000000001,2.0078037725177325,K3,1.28,1.93,0.12,56
17,0.8,29.24034701132037,K3,1.28,1.93,0.12,56
17,2.4000000000000004,27.304735647872164,K3,1.28,1.93,0.12,56
17,2.85,27.02707132339244,K3,1.28,1.93,0.12,56
17,2.95,26.679877856404502,K3,1.28,1.93,0.12,56
17,3.25,26.26560612413521,K3,1.28,1.93,0.12,56
17,3.3000000000000003,26.185221750069523,K3,1.28,1.93,0.12,56
17,3.7,24.91292912341904,K3,1.28,1.93,0.12,56
17,4.15,22.380793828438296,K3,1.28,1.93,0.12,56
17,4.4,21.001766136681052,K3,1.28,1.93,0.12,56
17,4.45,20.853884024722255,K3,1.28,1.93,0.12,56
17,4.5,20.407036676444196,K3,1.28,1.93,0.12,56
17,4.8500000000000005,17.80807393167144,K3,1.28,1.93,0.12,56
17,5.1000000000000005,16.38075745561223,K3,1.28,1.93,0.12,56
17,6.1000000000000005,9.626000714287855,K3,1.28,1.93,0.12,56
17,6.15,9.459506545166334,K3,1.28,1.93,0.12,56
17,6.25,8.651565527754832,K3,1.28,1.93,0.12,56
17,6.300000000000001,8.352649958388868,K3,1.28,1.93,0.12,56
17,6.4,7.780971697830938,K3,1.28,1.93,0.12,56
17,7,4.713539574086505,K3,1.28,1.93,0.12,56
17,7.550000000000001,2.6582770548625936,K3,1.28,1.93,0.12,56
17,7.65,2.4414969110432656,K3,1.28,1.93,0.12,56
17,7.95,1.2833389225652256,K3,1.28,1.93,0.12,56
17,8.3,0.823764130112891,K3,1.28,1.93,0.12,56
17,8.35,0.8176825686411516,K3,1.28,1.93,0.12,56
17,8.65,0.5590896707674533,K3,1.28,1.93,0.12,56
17,8.9,0.6021373057025223,K3,1.28,1.93,0.12,56
17,8.950000000000001,0.3304021821077359,K3,1.28,1.93,0.12,56
17,9.5,0.2796571001890401,K3,1.28,1.93,0.12,56
17,9.75,0.5367855017173584,K3,1.28,1.93,0.12,56
17,9.950000000000001,0.7924406525493286,K3,1.28,1.93,0.12,56
18,0.8,14.191122279409553,K1,1.28,1.93,0.12,56
18,2.4000000000000004,6.300323249474355,K1,1.28,1.93,0.12,56
18,2.85,2.844838083850175,K1,1.28,1.93,0.12,56
18,2.95,1.9475374995326415,K1,1.28,1.93,0.12,56
18,3.25,-0.5215899282419327,K1,1.28,1.93,0.12,56
18,3.3000000000000003,-0.7650867330663269,K1,1.28,1.93,0.12,56
18,3.7,-0.8563932695354513,K1,1.28,1.93,0.12,56
18,4.15,2.9092891826306038,K1,1.28,1.93,0.12,56
18,4.4,6.4296903021919904,K1,1.28,1.93,0.12,56
18,4.45,7.268105527594159,K1,1.28,1.93,0.12,56
18,4.5,7.922454569668709,K1,1.28,1.93,0.12,56
18,4.8500000000000005,12.95879295590993,K1,1.28,1.93,0.12,56
18,5.1000000000000005,16.398515906391857,K1,1.28,1.93,0.12,56
18,6.1000000000000005,22.30861507385992,K1,1.28,1.93,0.12,56
18,6.15,22.013912031086296,K1,1.28,1.93,0.12,56
18,6.25,22.24778738967296,K1,1.28,1.93,0.12,56
18,6.300000000000001,22.24946778726118,K1,1.28,1.93,0.12,56
18,6.4,22.263370511692628,K1,1.28,1.93,0.12,56
18,7,19.079935649785245,K1,1.28,1.93,0.12,56
18,7.550000000000001,13.809823637727611,K1,1.28,1.93,0.12,56
18,7.65,12.445577976057917,K1,1.28,1.93,0.12,56
18,7.95,8.16024039037786,K1,1.28,1.93,0.12,56
18,8.3,1.1788968295823703,K1,1.28,1.93,0.12,56
18,8.35,0.31626042337613863,K1,1.28,1.93,0.12,56
18,8.65,-5.740363221477524,K1,1.28,1.93,0.12,56
18,8.9,-10.47540351994219,K1,1.28,1.93,0.12,56
18,8.950000000000001,-11.49813426432543,K1,1.28,1.93,0.12,56
18,9.5,-17.25323900523795,K1,1.28,1.93,0.12,56
18,9.75,-18.240027734570546,K1,1.28,1.93,0.12,56
18,9.950000000000001,-18.28450024001663,K1,1.28,1.93,0.12,56
19,0.8,22.364837953548406,K2,1.28,1.93,0.12,56
19,2.4000000000000004,25.875260493631504,K2,1.28,1.93,0.12,56
19,2.85,26.42375715000976,K2,1.28,1.93,0.12,56
19,2.95,26.803762329186252,K2,1.28,1.93,0.12,56
19,3.25,27.319541716283112,K2,1.28,1.93,0.12,56
19,3.3000000000000003,27.180700313104403,K2,1.28,1.93,0.12,56
19,3.7,27.798497016630094,K2,1.28,1.93,0.12,56
19,4.15,28.153568807685108,K2,1.28,1.93,0.12,56
19,4.4,28.551864342035422,K2,1.28,1.93,0.12,56
19,4.45,28.450112449032126,K2,1.28,1.93,0.12,56
19,4.5,28.665299582295454,K2,1.28,1.93,0.12,56
19,4.8500000000000005,28.808879346585417,K2,1.28,1.93,0.12,56
19,5.1000000000000005,29.184764219708697,K2,1.28,1.93,0.12,56
19,6.1000000000000005,29.234649161743675,K2,1.28,1.93,0.12,56
19,6.15,29.384337373980973,K2,1.28,1.93,0.12,56
19,6.25,29.47810942703141,K2,1.28,1.93,0.12,56
19,6.300000000000001,29.459839674841263,K2,1.28,1.93,0.12,56
19,6.4,29.242905686549406,K2,1.28,1.93,0.12,56
19,7,29.102163225164766,K2,1.28,1.93,0.12,56
19,7.550000000000001,28.705516701280352,K2,1.28,1.93,0.12,56
19,7.65,28.787706913108337,K2,1.28,1.93,0.12,56
19,7.95,28.780808797758368,K2,1.28,1.93,0.12,56
19,8.3,28.641294432964223,K2,1.28,1.93,0.12,56
19,8.35,28.69359875015643,K2,1.28,1.93,0.12,56
19,8.65,28.523876696951667,K2,1.28,1.93,0.12,56
19,8.9,28.291142684301175,K2,1.28,1.93,0.12,56
19,8.950000000000001,28.305086955076167,K2,1.28,1.93,0.12,56
19,9.5,28.340371545852854,K2,1.28,1.93,0.12,56
19,9.75,28.646538758421713,K2,1.28,1.93,0.12,56
19,9.950000000000001,28.587486978878445,K2,1.28,1.93,0.12,56
20,0.8,16.536902295815725,K1,1.28,1.93,0.12,56
20,2.4000000000000004,11.125995923254361,K1,1.28,1.93,0.12,56
20,2.85,7.488611558977091,K1,1.28,1.93,0.12,56
20,2.95,6.2283016005810685,K1,1.28,1.93,0.12,56
20,3.25,4.027208353790511,K1,1.28,1.93,0.12,56
20,3.3000000000000003,3.6914865434343085,K1,1.28,1.93,0.12,56
20,3.7,2.9326127425695616,K1,1.28,1.93,0.12,56
20,4.15,6.109219641277245,K1,1.28,1.93,0.12,56
20,4.4,9.128766115935662,K1,1.28,1.93,0.12,56
20,4.45,9.99854740996747,K1,1.28,1.93,0.12,56
20,4.5,10.406904021810139,K1,1.28,1.93,0.12,56
20,4.8500000000000005,14.954767939764508,K1,1.28,1.93,0.12,56
20,5.1000000000000005,17.403811359197068,K1,1.28,1.93,0.12,56
20,6.1000000000000005,22.914855020368808,K1,1.28,1.93,0.12,56
20,6.15,22.97373321987806,K1,1.28,1.93,0.12,56
20,6.25,22.93007276076881,K1,1.28,1.93,0.12,56
20,6.300000000000001,23.043759821484645,K1,1.28,1.93,0.12,56
20,6.4,22.80388797453851,K1,1.28,1.93,0.12,56
20,7,20.158814964923742,K1,1.28,1.93,0.12,56
20,7.550000000000001,15.141197113661079,K1,1.28,1.93,0.12,56
20,7.65,13.854568153416125,K1,1.28,1.93,0.12,56
20,7.95,9.538083909202873,K1,1.28,1.93,0.12,56
20,8.3,3.666933130549271,K1,1.28,1.93,0.12,56
20,8.35,2.7084408622108644,K1,1.28,1.93,0.12,56
20,8.65,-3.4207116737729084,K1,1.28,1.93,0.12,56
20,8.9,-7.512415780479691,K1,1.28,1.93,0.12,56
20,8.950000000000001,-8.6197102442916,K1,1.28,1.93,0.12,56
20,9.5,-14.466183514588455,K1,1.28,1.93,0.12,56
20,9.75,-15.241646224672156,K1,1.28,1.93,0.12,56
20,9.950000000000001,-15.48110969574044,K1,1.28,1.93,0.12,56
21,0.8,19.534496934404025,K1,1.28,1.93,0.12,56
21,2.4000000000000004,13.092122213331134,K1,1.28,1.93,0.12,56
21,2.85,9.30481879177487,K1,1.28,1.93,0.12,56
21,2.95,8.294154088006533,K1,1.28,1.93,0.12,56
21,3.25,6.0011573528314415,K1,1.28,1.93,0.12,56
21,3.3000000000000003,5.6215594790139685,K1,1.28,1.93,0.12,56
21,3.7,4.864335325530579,K1,1.28,1.93,0.12,56
21,4.15,8.054866226168354,K1,1.28,1.93,0.12,56
21,4.4,10.971269196756216,K1,1.28,1.93,0.12,56
21,4.45,11.932731523306948,K1,1.28,1.93,0.12,56
21,4.5,12.441378053818505,K1,1.28,1.93,0.12,56
21,4.8500000000000005,16.594677190994112,K1,1.28,1.93,0.12,56
21,5.1000000000000005,19.397836153689664,K1,1.28,1.93,0.12,56
21,6.1000000000000005,23.363343388680928,K1,1.28,1.93,0.12,56
21,6.15,23.151170508656918,K1,1.28,1.93,0.12,56
21,6.25,23.164059557575893,K1,1.28,1.93,0.12,56
21,6.300000000000001,23.33691573461039,K1,1.28,1.93,0.12,56
21,6.4,22.907038744651995,K1,1.28,1.93,0.12,56
21,7,19.765131670641004,K1,1.28,1.93,0.12,56
21,7.550000000000001,14.18387302883524,K1,1.28,1.93,0.12,56
21,7.65,12.887124543658345,K1,1.28,1.93,0.12,56
21,7.95,8.862314226365742,K1,1.28,1.93,0.12,56
21,8.3,2.2999550562894817,K1,1.28,1.93,0.12,56
21,8.35,1.2989338269344288,K1,1.28,1.93,0.12,56
21,8.65,-4.6029354772104565,K1,1.28,1.93,0.12,56
21,8.9,-9.170986963718091,K1,1.28,1.93,0.12,56
21,8.950000000000001,-9.777749685135822,K1,1.28,1.93,0.12,56
21,9.5,-15.550166327502701,K1,1.28,1.93,0.12,56
21,9.75,-16.107092283805613,K1,1.28,1.93,0.12,56
21,9.950000000000001,-16.06896317208426,K1,1.28,1.93,0.12,56
1,0.25,20.332109034481743,K1,0.49,0.16,1.27,57
1,0.9500000000000001,22.449785612206043,K1,0.49,0.16,1.27,57
1,1,22.346599973975007,K1,0.49,0.16,1.27,57
1,1.2000000000000002,22.25902271316157,K1,0.49,0.16,1.27,57
1,1.4500000000000002,23.804733447652158,K1,0.49,0.16,1.27,57
1,1.6,23.851141828858026,K1,0.49,0.16,1.27,57
1,1.7000000000000002,24.706475968984066,K1,0.49,0.16,1.27,57
1,1.85,25.307337128926466,K1,0.49,0.16,1.27,57
1,1.9500000000000002,25.527244315875937,K1,0.49,0.16,1.27,57
1,3.0500000000000003,30.74117135513611,K1,0.49,0.16,1.27,57
1,4.65,33.25562637141341,K1,0.49,0.16,1.27,57
1,4.75,32.02542011473318,K1,0.49,0.16,1.27,57
1,5.300000000000001,31.03866253275213,K1,0.49,0.16,1.27,57
1,5.45,34.44092863230934,K1,0.49,0.16,1.27,57
1,5.75,34.90705233753121,K1,0.49,0.16,1.27,57
1,6,33.34188662460605,K1,0.49,0.16,1.27,57
1,6.5,35.38765673770468,K1,0.49,0.16,1.27,57
1,8.05,34.87361769800432,K1,0.49,0.16,1.27,57
1,8.450000000000001,38.057227050183606,K1,0.49,0.16,1.27,57
1,8.5,38.09056883256098,K1,0.49,0.16,1.27,57
1,8.55,35.88313556077476,K1,0.49,0.16,1.27,57
1,8.6,37.165861939050664,K1,0.49,0.16,1.27,57
1,9,35.68129217866354,K1,0.49,0.16,1.27,57
1,9.15,36.55452158081988,K1,0.49,0.16,1.27,57
1,9.5,41.22413953818035,K1,0.49,0.16,1.27,57
1,9.55,37.959337681360665,K1,0.49,0.16,1.27,57
1,9.65,38.12290274309185,K1,0.49,0.16,1.27,57
1,9.8,41.04173340001409,K1,0.49,0.16,1.27,57
1,9.9,42.220900457577855,K1,0.49,0.16,1.27,57
1,10,41.31764877923533,K1,0.49,0.16,1.27,57
2,0.25,25.144286488351472,K2,0.49,0.16,1.27,57
2,0.9500000000000001,24.607721225490444,K2,0.49,0.16,1.27,57
2,1,26.171606425009088,K2,0.49,0.16,1.27,57
2,1.2000000000000002,24.91137677360765,K2,0.49,0.16,1.27,57
2,1.4500000000000002,23.62045251829859,K2,0.49,0.16,1.27,57
2,1.6,23.762822872099232,K2,0.49,0.16,1.27,57
2,1.7000000000000002,22.950862470482896,K2,0.49,0.16,1.27,57
2,1.85,20.81188675099167,K2,0.49,0.16,1.27,57
2,1.9500000000000002,23.85455526726583,K2,0.49,0.16,1.27,57
2,3.0500000000000003,21.978926769611764,K2,0.49,0.16,1.27,57
2,4.65,20.233220466838468,K2,0.49,0.16,1.27,57
2,4.75,20.668420281779337,K2,0.49,0.16,1.27,57
2,5.300000000000001,20.362796505417137,K2,0.49,0.16,1.27,57
2,5.45,19.050207006420912,K2,0.49,0.16,1.27,57
2,5.75,21.129377733456643,K2,0.49,0.16,1.27,57
2,6,20.874727175356018,K2,0.49,0.16,1.27,57
2,6.5,17.2219829404438,K2,0.49,0.16,1.27,57
2,8.05,15.715499263406642,K2,0.49,0.16,1.27,57
2,8.450000000000001,16.84055683145568,K2,0.49,0.16,1.27,57
2,8.5,16.555603502154455,K2,0.49,0.16,1.27,57
2,8.55,16.282202034143708,K2,0.49,0.16,1.27,57
2,8.6,17.76924403435558,K2,0.49,0.16,1.27,57
2,9,18.449802382280183,K2,0.49,0.16,1.27,57
2,9.15,15.70521159208824,K2,0.49,0.16,1.27,57
2,9.5,19.704243891758246,K2,0.49,0.16,1.27,57
2,9.55,15.788014962300265,K2,0.49,0.16,1.27,57
2,9.65,17.741772837312134,K2,0.49,0.16,1.27,57
2,9.8,18.47402060994711,K2,0.49,0.16,1.27,57
2,9.9,19.26465942035656,K2,0.49,0.16,1.27,57
2,10,20.310946600892755,K2,0.49,0.16,1.27,57
3,0.25,12.115543366597603,K3,0.49,0.16,1.27,57
3,0.9500000000000001,15.802825699881373,K3,0.49,0.16,1.27,57
3,1,13.539997596924223,K3,0.49,0.16,1.27,57
3,1.2000000000000002,16.581355965213376,K3,0.49,0.16,1.27,57
3,1.4500000000000002,17.72332408991052,K3,0.49,0.16,1.27,57
3,1.6,17.6701970285404,K3,0.49,0.16,1.27,57
3,1.7000000000000002,19.21676781607322,K3,0.49,0.16,1.27,57
3,1.85,22.85660482139417,K3,0.49,0.16,1.27,57
3,1.9500000000000002,21.469047067510665,K3,0.49,0.16,1.27,57
3,3.0500000000000003,31.977715889105447,K3,0.49,0.16,1.27,57
3,4.65,25.596559482542556,K3,0.49,0.16,1.27,57
3,4.75,28.19847299042682,K3,0.49,0.16,1.27,57
3,5.300000000000001,27.66769084857668,K3,0.49,0.16,1.27,57
3,5.45,27.921565478387937,K3,0.49,0.16,1.27,57
3,5.75,26.58192502730405,K3,0.49,0.16,1.27,57
3,6,26.006629350807675,K3,0.49,0.16,1.27,57
3,6.5,22.318194853527793,K3,0.49,0.16,1.27,57
3,8.05,20.19388375652805,K3,0.49,0.16,1.27,57
3,8.450000000000001,18.833041559644215,K3,0.49,0.16,1.27,57
3,8.5,18.564493466517515,K3,0.49,0.16,1.27,57
3,8.55,19.22561081577734,K3,0.49,0.16,1.27,57
3,8.6,17.184629159661192,K3,0.49,0.16,1.27,57
3,9,18.09888392511665,K3,0.49,0.16,1.27,57
3,9.15,19.612496439308682,K3,0.49,0.16,1.27,57
3,9.5,18.190286490548942,K3,0.49,0.16,1.27,57
3,9.55,18.96790736908409,K3,0.49,0.16,1.27,57
3,9.65,18.585933882144353,K3,0.49,0.16,1.27,57
3,9.8,20.459465315989426,K3,0.49,0.16,1.27,57
3,9.9,18.873498781999672,K3,0.49,0.16,1.27,57
3,10,18.160839853091524,K3,0.49,0.16,1.27,57
4,0.25,8.526062680682312,K3,0.49,0.16,1.27,57
4,0.9500000000000001,12.530143706800803,K3,0.49,0.16,1.27,57
4,1,13.00758426748731,K3,0.49,0.16,1.27,57
4,1.2000000000000002,14.049952077091312,K3,0.49,0.16,1.27,57
4,1.4500000000000002,16.59360317568567,K3,0.49,0.16,1.27,57
4,1.6,15.64282489151025,K3,0.49,0.16,1.27,57
4,1.7000000000000002,18.081891144917595,K3,0.49,0.16,1.27,57
4,1.85,21.607481251903163,K3,0.49,0.16,1.27,57
4,1.9500000000000002,19.762547863245388,K3,0.49,0.16,1.27,57
4,3.0500000000000003,26.994590415885025,K3,0.49,0.16,1.27,57
4,4.65,27.922919717435384,K3,0.49,0.16,1.27,57
4,4.75,30.173482071256224,K3,0.49,0.16,1.27,57
4,5.300000000000001,29.06044249830513,K3,0.49,0.16,1.27,57
4,5.45,28.451925017222244,K3,0.49,0.16,1.27,57
4,5.75,27.879384925135486,K3,0.49,0.16,1.27,57
4,6,27.159525253891154,K3,0.49,0.16,1.27,57
4,6.5,21.613054422952946,K3,0.49,0.16,1.27,57
