ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,9.1,12.178862693727543,K2,1.99,0.13,0,50
K2,9.15,12.019131637613162,K2,1.99,0.13,0,50
K2,9.200000000000001,11.869481120970036,K2,1.99,0.13,0,50
K2,9.25,11.730254485406824,K2,1.99,0.13,0,50
K2,9.3,11.601759211588247,K2,1.99,0.13,0,50
K2,9.35,11.484278420526728,K2,1.99,0.13,0,50
K2,9.4,11.378080224461367,K2,1.99,0.13,0,50
K2,9.450000000000001,11.28342408507529,K2,1.99,0.13,0,50
K2,9.5,11.200565398785654,K2,1.99,0.13,0,50
K2,9.55,11.129757553498726,K2,1.99,0.13,0,50
K2,9.600000000000001,11.071250245418337,K2,1.99,0.13,0,50
K2,9.65,11.025285935091388,K2,1.99,0.13,0,50
K2,9.700000000000001,10.992093440016724,K2,1.99,0.13,0,50
K2,9.75,10.971880098807546,K2,1.99,0.13,0,50
K2,9.8,10.964821353533194,K2,1.99,0.13,0,50
K2,9.850000000000001,10.971050218047099,K2,1.99,0.13,0,50
K2,9.9,10.990645316515302,K2,1.99,0.13,0,50
K2,9.950000000000001,11.0236192323844,K2,1.99,0.13,0,50
K2,10,11.069907631259884,K2,1.99,0.13,0,50
K3,0,20.506938525305085,K3,0.26,1.91,0,50
K3,0.05,20.514812505322915,K3,0.26,1.91,0,50
K3,0.1,20.521284168061474,K3,0.26,1.91,0,50
K3,0.15000000000000002,20.526346542694924,K3,0.26,1.91,0,50
K3,0.2,20.529996466889166,K3,0.26,1.91,0,50
K3,0.25,20.53223431231829,K3,0.26,1.91,0,50
K3,0.30000000000000004,20.533064136675396,K3,0.26,1.91,0,50
K3,0.35000000000000003,20.532493644897514,K3,0.26,1.91,0,50
K3,0.4,20.53053407481975,K3,0.26,1.91,0,50
K3,0.45,20.527199841650273,K3,0.26,1.91,0,50
K3,0.5,20.52250894276639,K3,0.26,1.91,0,50
K3,0.55,20.51648242653985,K3,0.26,1.91,0,50
K3,0.6000000000000001,20.509144427480628,K3,0.26,1.91,0,50
K3,0.65,20.50052215349248,K3,0.26,1.91,0,50
K3,0.7000000000000001,20.490645412572594,K3,0.26,1.91,0,50
K3,0.75,20.47954696902715,K3,0.26,1.91,0,50
K3,0.8,20.467261824711933,K3,0.26,1.91,0,50
K3,0.8500000000000001,20.453827667253144,K3,0.26,1.91,0,50
K3,0.9,20.439284415158138,K3,0.26,1.91,0,50
K3,0.9500000000000001,20.423673964376473,K3,0.26,1.91,0,50
K3,1,20.40703997469873,K3,0.26,1.91,0,50
K3,1.05,20.38942843724493,K3,0.26,1.91,0,50
K3,1.1,20.37088640811003,K3,0.26,1.91,0,50
K3,1.1500000000000001,20.351462769531977,K3,0.26,1.91,0,50
K3,1.2000000000000002,20.331207587672452,K3,0.26,1.91,0,50
K3,1.25,20.310172257619833,K3,0.26,1.91,0,50
K3,1.3,20.288408822340212,K3,0.26,1.91,0,50
K3,1.35,20.26597074438585,K3,0.26,1.91,0,50
K3,1.4000000000000001,20.24291149720113,K3,0.26,1.91,0,50
K3,1.4500000000000002,20.219285871836675,K3,0.26,1.91,0,50
K3,1.5,20.195148441862713,K3,0.26,1.91,0,50
K3,1.55,20.17055442089438,K3,0.26,1.91,0,50
K3,1.6,20.145559111205348,K3,0.26,1.91,0,50
K3,1.6500000000000001,20.120217731478533,K3,0.26,1.91,0,50
K3,1.7000000000000002,20.09458554330983,K3,0.26,1.91,0,50
K3,1.75,20.068717527155535,K3,0.26,1.91,0,50
K3,1.8,20.042668298696036,K3,0.26,1.91,0,50
K3,1.85,20.0164919648913,K3,0.26,1.91,0,50
K3,1.9000000000000001,19.990242258086457,K3,0.26,1.91,0,50
K3,1.9500000000000002,19.963972114815867,K3,0.26,1.91,0,50
K3,2,19.937733756355946,K3,0.26,1.91,0,50
K3,2.0500000000000003,19.91157849536421,K3,0.26,1.91,0,50
K3,2.1,19.88555690114442,K3,0.26,1.91,0,50
K3,2.15,19.859718388923376,K3,0.26,1.91,0,50
K3,2.2,19.83411130215134,K3,0.26,1.91,0,50
K3,2.25,19.808782928127876,K3,0.26,1.91,0,50
K3,2.3000000000000003,19.783779261099458,K3,0.26,1.91,0,50
K3,2.35,19.759145061329356,K3,0.26,1.91,0,50
K3,2.4000000000000004,19.734923765055452,K3,0.26,1.91,0,50
K3,2.45,19.71115740467187,K3,0.26,1.91,0,50
K3,2.5,19.687886509561558,K3,0.26,1.91,0,50
K3,2.5500000000000003,19.665150285920017,K3,0.26,1.91,0,50
K3,2.6,19.64298628944354,K3,0.26,1.91,0,50
K3,2.6500000000000004,19.621430602386738,K3,0.26,1.91,0,50
K3,2.7,19.60051761475079,K3,0.26,1.91,0,50
K3,2.75,19.580280025613188,K3,0.26,1.91,0,50
K3,2.8000000000000003,19.560749188369908,K3,0.26,1.91,0,50
K3,2.85,19.541954294294932,K3,0.26,1.91,0,50
K3,2.9000000000000004,19.52392310302552,K3,0.26,1.91,0,50
K3,2.95,19.506681536712936,K3,0.26,1.91,0,50
K3,3,19.490253712937243,K3,0.26,1.91,0,50
K3,3.0500000000000003,19.47466193272149,K3,0.26,1.91,0,50
K3,3.1,19.45992671712981,K3,0.26,1.91,0,50
K3,3.1500000000000004,19.44606650339276,K3,0.26,1.91,0,50
K3,3.2,19.433098160236543,K3,0.26,1.91,0,50
K3,3.25,19.421036367132157,K3,0.26,1.91,0,50
K3,3.3000000000000003,19.40989408821012,K3,0.26,1.91,0,50
K3,3.35,19.399682036361504,K3,0.26,1.91,0,50
K3,3.4000000000000004,19.390409340638385,K3,0.26,1.91,0,50
K3,3.45,19.382082735688325,K3,0.26,1.91,0,50
K3,3.5,19.374707286203304,K3,0.26,1.91,0,50
K3,3.5500000000000003,19.368285741342717,K3,0.26,1.91,0,50
K3,3.6,19.362819016783757,K3,0.26,1.91,0,50
K3,3.6500000000000004,19.358305892943513,K3,0.26,1.91,0,50
K3,3.7,19.354743018851487,K3,0.26,1.91,0,50
K3,3.75,19.352125085072863,K3,0.26,1.91,0,50
K3,3.8000000000000003,19.350444603778598,K3,0.26,1.91,0,50
K3,3.85,19.3496921001771,K3,0.26,1.91,0,50
K3,3.9000000000000004,19.349855848591684,K3,0.26,1.91,0,50
K3,3.95,19.350922257347882,K3,0.26,1.91,0,50
K3,4,19.352875408571364,K3,0.26,1.91,0,50
K3,4.05,19.355697653452353,K3,0.26,1.91,0,50
K3,4.1000000000000005,19.359368868944497,K3,0.26,1.91,0,50
K3,4.15,19.363867278952306,K3,0.26,1.91,0,50
K3,4.2,19.3691689166171,K3,0.26,1.91,0,50
K3,4.25,19.37524778717375,K3,0.26,1.91,0,50
K3,4.3,19.382076063507434,K3,0.26,1.91,0,50
K3,4.3500000000000005,19.389624071632678,K3,0.26,1.91,0,50
K3,4.4,19.397860087738664,K3,0.26,1.91,0,50
K3,4.45,19.406750740981227,K3,0.26,1.91,0,50
K3,4.5,19.416260808764154,K3,0.26,1.91,0,50
K3,4.55,19.426353598100693,K3,0.26,1.91,0,50
K3,4.6000000000000005,19.436990382178525,K3,0.26,1.91,0,50
K3,4.65,19.448131399079347,K3,0.26,1.91,0,50
K3,4.7,19.459735188658797,K3,0.26,1.91,0,50
K3,4.75,19.4717588820303,K3,0.26,1.91,0,50
K3,4.800000000000001,19.484158522110988,K3,0.26,1.91,0,50
K3,4.8500000000000005,19.496888868921527,K3,0.26,1.91,0,50
K3,4.9,19.50990369427865,K3,0.26,1.91,0,50
K3,4.95,19.52315591822781,K3,0.26,1.91,0,50
K3,5,19.536597388073044,K3,0.26,1.91,0,50
K3,5.050000000000001,19.550179627124958,K3,0.26,1.91,0,50
K3,5.1000000000000005,19.56385334773748,K3,0.26,1.91,0,50
K3,5.15,19.577568975311582,K3,0.26,1.91,0,50
K3,5.2,19.59127663140641,K3,0.26,1.91,0,50
K3,5.25,19.60492628426092,K3,0.26,1.91,0,50
K3,5.300000000000001,19.618467907101795,K3,0.26,1.91,0,50
K3,5.3500000000000005,19.63185173579997,K3,0.26,1.91,0,50
K3,5.4,19.645028273204083,K3,0.26,1.91,0,50
K3,5.45,19.657948380031087,K3,0.26,1.91,0,50
K3,5.5,19.670563715288495,K3,0.26,1.91,0,50
K3,5.550000000000001,19.682826584323557,K3,0.26,1.91,0,50
K3,5.6000000000000005,19.694690326409756,K3,0.26,1.91,0,50
K3,5.65,19.706109227712755,K3,0.26,1.91,0,50
K3,5.7,19.717038916212633,K3,0.26,1.91,0,50
K3,5.75,19.727436320310304,K3,0.26,1.91,0,50
K3,5.800000000000001,19.7372598853322,K3,0.26,1.91,0,50
K3,5.8500000000000005,19.74646970924687,K3,0.26,1.91,0,50
K3,5.9,19.755027683563192,K3,0.26,1.91,0,50
K3,5.95,19.762897575248292,K3,0.26,1.91,0,50
K3,6,19.770045177490196,K3,0.26,1.91,0,50
K3,6.050000000000001,19.776438412486595,K3,0.26,1.91,0,50
K3,6.1000000000000005,19.782047452290907,K3,0.26,1.91,0,50
K3,6.15,19.786844733570735,K3,0.26,1.91,0,50
K3,6.2,19.790805281876963,K3,0.26,1.91,0,50
K3,6.25,19.793906413565818,K3,0.26,1.91,0,50
K3,6.300000000000001,19.796128113752534,K3,0.26,1.91,0,50
K3,6.3500000000000005,19.797453030595314,K3,0.26,1.91,0,50
K3,6.4,19.79786630383189,K3,0.26,1.91,0,50
K3,6.45,19.79735601023147,K3,0.26,1.91,0,50
K3,6.5,19.795912744738395,K3,0.26,1.91,0,50
K3,6.550000000000001,19.793529937811403,K3,0.26,1.91,0,50
K3,6.6000000000000005,19.79020381206171,K3,0.26,1.91,0,50
K3,6.65,19.78593319723382,K3,0.26,1.91,0,50
K3,6.7,19.78071971717389,K3,0.26,1.91,0,50
K3,6.75,19.774567693577215,K3,0.26,1.91,0,50
K3,6.800000000000001,19.76748405017957,K3,0.26,1.91,0,50
K3,6.8500000000000005,19.759478242527404,K3,0.26,1.91,0,50
K3,6.9,19.750562249840563,K3,0.26,1.91,0,50
K3,6.95,19.740750655745657,K3,0.26,1.91,0,50
K3,7,19.730060231742836,K3,0.26,1.91,0,50
K3,7.050000000000001,19.718510102874134,K3,0.26,1.91,0,50
K3,7.1000000000000005,19.706121507375034,K3,0.26,1.91,0,50
K3,7.15,19.692917696858594,K3,0.26,1.91,0,50
K3,7.2,19.67892398755347,K3,0.26,1.91,0,50
K3,7.25,19.664167445953165,K3,0.26,1.91,0,50
K3,7.300000000000001,19.648676749820837,K3,0.26,1.91,0,50
K3,7.3500000000000005,19.632482143033698,K3,0.26,1.91,0,50
K3,7.4,19.61561534390549,K3,0.26,1.91,0,50
K3,7.45,19.59810927390858,K3,0.26,1.91,0,50
K3,7.5,19.57999786366209,K3,0.26,1.91,0,50
K3,7.550000000000001,19.56131612806146,K3,0.26,1.91,0,50
K3,7.6000000000000005,19.542099797380303,K3,0.26,1.91,0,50
K3,7.65,19.522385199933364,K3,0.26,1.91,0,50
K3,7.7,19.502209282733116,K3,0.26,1.91,0,50
K3,7.75,19.48160910379548,K3,0.26,1.91,0,50
K3,7.800000000000001,19.460622167953733,K3,0.26,1.91,0,50
K3,7.8500000000000005,19.439285703090626,K3,0.26,1.91,0,50
K3,7.9,19.4176369945452,K3,0.26,1.91,0,50
K3,7.95,19.395713018180935,K3,0.26,1.91,0,50
K3,8,19.373550251991233,K3,0.26,1.91,0,50
K3,8.05,19.35118473921338,K3,0.26,1.91,0,50
K3,8.1,19.328651705093783,K3,0.26,1.91,0,50
K3,8.15,19.30598565510116,K3,0.26,1.91,0,50
K3,8.200000000000001,19.283220078949352,K3,0.26,1.91,0,50
K3,8.25,19.260387544008417,K3,0.26,1.91,0,50
K3,8.3,19.237519335415257,K3,0.26,1.91,0,50
K3,8.35,19.2146455490049,K3,0.26,1.91,0,50
K3,8.4,19.191794929329454,K3,0.26,1.91,0,50
K3,8.450000000000001,19.168994777338295,K3,0.26,1.91,0,50
K3,8.5,19.146270991023833,K3,0.26,1.91,0,50
K3,8.55,19.12364781630182,K3,0.26,1.91,0,50
K3,8.6,19.101147899719788,K3,0.26,1.91,0,50
K3,8.65,19.078792249628183,K3,0.26,1.91,0,50
K3,8.700000000000001,19.056600227543385,K3,0.26,1.91,0,50
K3,8.75,19.0345894442589,K3,0.26,1.91,0,50
K3,8.8,19.01277569640134,K3,0.26,1.91,0,50
K3,8.85,18.991173078683104,K3,0.26,1.91,0,50
K3,8.9,18.969793963802438,K3,0.26,1.91,0,50
K3,8.950000000000001,18.94864899743669,K3,0.26,1.91,0,50
K3,9,18.9277469438011,K3,0.26,1.91,0,50
K3,9.05,18.90709503755129,K3,0.26,1.91,0,50
K3,9.1,18.88669871582594,K3,0.26,1.91,0,50
K3,9.15,18.866561790949397,K3,0.26,1.91,0,50
K3,9.200000000000001,18.8466865227638,K3,0.26,1.91,0,50
K3,9.25,18.827073568116568,K3,0.26,1.91,0,50
K3,9.3,18.80772213778635,K3,0.26,1.91,0,50
K3,9.35,18.78862989280501,K3,0.26,1.91,0,50
K3,9.4,18.76979337087008,K3,0.26,1.91,0,50
K3,9.450000000000001,18.751207541711743,K3,0.26,1.91,0,50
K3,9.5,18.732866360283992,K3,0.26,1.91,0,50
K3,9.55,18.714762556308173,K3,0.26,1.91,0,50
K3,9.600000000000001,18.696887875843352,K3,0.26,1.91,0,50
K3,9.65,18.679233054910934,K3,0.26,1.91,0,50
K3,9.700000000000001,18.66178792915153,K3,0.26,1.91,0,50
K3,9.75,18.644541692952977,K3,0.26,1.91,0,50
K3,9.8,18.62748267962557,K3,0.26,1.91,0,50
K3,9.850000000000001,18.610598756906484,K3,0.26,1.91,0,50
K3,9.9,18.59387729095873,K3,0.26,1.91,0,50
K3,9.950000000000001,18.577305194112043,K3,0.26,1.91,0,50
K3,10,18.56086916873529,K3,0.26,1.91,0,50
K1,0,21.794914500411956,K1,4.86,1.32,0,51
K1,0.05,22.19307636686667,K1,4.86,1.32,0,51
K1,0.1,22.606590509929397,K1,4.86,1.32,0,51
K1,0.15000000000000002,23.034388088057298,K1,4.86,1.32,0,51
K1,0.2,23.475338166202253,K1,4.86,1.32,0,51
K1,0.25,23.928221483060824,K1,4.86,1.32,0,51
K1,0.30000000000000004,24.391737857591675,K1,4.86,1.32,0,51
K1,0.35000000000000003,24.864520494702948,K1,4.86,1.32,0,51
K1,0.4,25.345131794793705,K1,4.86,1.32,0,51
K1,0.45,25.832066034399382,K1,4.86,1.32,0,51
K1,0.5,26.32376545332283,K1,4.86,1.32,0,51
K1,0.55,26.818613837041976,K1,4.86,1.32,0,51
K1,0.6000000000000001,27.314950737807195,K1,4.86,1.32,0,51
K1,0.65,27.81107330609133,K1,4.86,1.32,0,51
K1,0.7000000000000001,28.305248616302393,K1,4.86,1.32,0,51
K1,0.75,28.79571475211175,K1,4.86,1.32,0,51
K1,0.8,29.280695487333066,K1,4.86,1.32,0,51
K1,0.8500000000000001,29.758401896851623,K1,4.86,1.32,0,51
K1,0.9,30.227046696134046,K1,4.86,1.32,0,51
K1,0.9500000000000001,30.684850836547454,K1,4.86,1.32,0,51
K1,1,31.13004778267272,K1,4.86,1.32,0,51
K1,1.05,31.560901597072508,K1,4.86,1.32,0,51
K1,1.1,31.975707210134786,K1,4.86,1.32,0,51
K1,1.1500000000000001,32.37280527383022,K1,4.86,1.32,0,51
K1,1.2000000000000002,32.750591569399035,K1,4.86,1.32,0,51
K1,1.25,33.10751887743975,K1,4.86,1.32,0,51
K1,1.3,33.442113683052284,K1,4.86,1.32,0,51
K1,1.35,33.75297934182751,K1,4.86,1.32,0,51
K1,1.4000000000000001,34.03880704777298,K1,4.86,1.32,0,51
K1,1.4500000000000002,34.2983824099122,K1,4.86,1.32,0,51
K1,1.5,34.53059032134427,K1,4.86,1.32,0,51
K1,1.55,34.73442664415438,K1,4.86,1.32,0,51
K1,1.6,34.90900019113316,K1,4.86,1.32,0,51
K1,1.6500000000000001,35.05353757681331,K1,4.86,1.32,0,51
K1,1.7000000000000002,35.16739289679641,K1,4.86,1.32,0,51
K1,1.75,35.250045323197995,K1,4.86,1.32,0,51
K1,1.8,35.3011061652631,K1,4.86,1.32,0,51
K1,1.85,35.320321461002116,K1,4.86,1.32,0,51
K1,1.9000000000000001,35.307571029618046,K1,4.86,1.32,0,51
K1,1.9500000000000002,35.26286876310053,K1,4.86,1.32,0,51
K1,2,35.186369570418535,K1,4.86,1.32,0,51
K1,2.0500000000000003,35.07835629167532,K1,4.86,1.32,0,51
K1,2.1,34.93924778925742,K1,4.86,1.32,0,51
K1,2.15,34.76959245521468,K1,4.86,1.32,0,51
K1,2.2,34.57006389637806,K1,4.86,1.32,0,51
K1,2.25,34.34145678540207,K1,4.86,1.32,0,51
K1,2.3000000000000003,34.08468309940565,K1,4.86,1.32,0,51
K1,2.35,33.80076423636382,K1,4.86,1.32,0,51
K1,2.4000000000000004,33.49082529593903,K1,4.86,1.32,0,51
K1,2.45,33.15608935925922,K1,4.86,1.32,0,51
K1,2.5,32.79786509624246,K1,4.86,1.32,0,51
K1,2.5500000000000003,32.41754279839961,K1,4.86,1.32,0,51
K1,2.6,32.016584466137125,K1,4.86,1.32,0,51
K1,2.6500000000000004,31.596511579009245,K1,4.86,1.32,0,51
K1,2.7,31.158901376290835,K1,4.86,1.32,0,51
K1,2.75,30.705371538603266,K1,4.86,1.32,0,51
K1,2.8000000000000003,30.237573351426594,K1,4.86,1.32,0,51
K1,2.85,29.757181561693795,K1,4.86,1.32,0,51
K1,2.9000000000000004,29.26588317105571,K1,4.86,1.32,0,51
K1,2.95,28.765369308487447,K1,4.86,1.32,0,51
K1,3,28.257325039572038,K1,4.86,1.32,0,51
K1,3.0500000000000003,27.743419260988528,K1,4.86,1.32,0,51
K1,3.1,27.225298538506763,K1,4.86,1.32,0,51
K1,3.1500000000000004,26.70457314225176,K1,4.86,1.32,0,51
K1,3.2,26.182815040721078,K1,4.86,1.32,0,51
K1,3.25,25.661547093338495,K1,4.86,1.32,0,51
K1,3.3000000000000003,25.142234473054422,K1,4.86,1.32,0,51
K1,3.35,24.626284006299176,K1,4.86,1.32,0,51
K1,3.4000000000000004,24.115032041700275,K1,4.86,1.32,0,51
K1,3.45,23.609742376792084,K1,4.86,1.32,0,51
K1,3.5,23.11160296624904,K1,4.86,1.32,0,51
K1,3.5500000000000003,22.621721045982902,K1,4.86,1.32,0,51
K1,3.6,22.14111702654574,K1,4.86,1.32,0,51
K1,3.6500000000000004,21.670731217479847,K1,4.86,1.32,0,51
K1,3.7,21.21141140000322,K1,4.86,1.32,0,51
K1,3.75,20.763921422801538,K1,4.86,1.32,0,51
K1,3.8000000000000003,20.32893540992286,K1,4.86,1.32,0,51
K1,3.85,19.90703949007272,K1,4.86,1.32,0,51
K1,3.9000000000000004,19.4987354670494,K1,4.86,1.32,0,51
K1,3.95,19.104441767607725,K1,4.86,1.32,0,51
K1,4,18.724492611822605,K1,4.86,1.32,0,51
K1,4.05,18.359146233233673,K1,4.86,1.32,0,51
K1,4.1000000000000005,18.008582561612002,K1,4.86,1.32,0,51
K1,4.15,17.67291477361522,K1,4.86,1.32,0,51
K1,4.2,17.352182522610292,K1,4.86,1.32,0,51
K1,4.25,17.0463676029679,K1,4.86,1.32,0,51
K1,4.3,16.755390587306692,K1,4.86,1.32,0,51
K1,4.3500000000000005,16.479121131194347,K1,4.86,1.32,0,51
K1,4.4,16.217377250322784,K1,4.86,1.32,0,51
K1,4.45,15.969933993966373,K1,4.86,1.32,0,51
K1,4.5,15.73652951690309,K1,4.86,1.32,0,51
K1,4.55,15.516866267707664,K1,4.86,1.32,0,51
K1,4.6000000000000005,15.310618055905078,K1,4.86,1.32,0,51
K1,4.65,15.117433708110216,K1,4.86,1.32,0,51
K1,4.7,14.936943368161048,K1,4.86,1.32,0,51
K1,4.75,14.76875906642816,K1,4.86,1.32,0,51
K1,4.800000000000001,14.612482731463137,K1,4.86,1.32,0,51
K1,4.8500000000000005,14.467706816612521,K1,4.86,1.32,0,51
K1,4.9,14.334019845195705,K1,4.86,1.32,0,51
K1,4.95,14.211007161493256,K1,4.86,1.32,0,51
K1,5,14.098254761428874,K1,4.86,1.32,0,51
K1,5.050000000000001,13.99535131157468,K1,4.86,1.32,0,51
K1,5.1000000000000005,13.901890406397701,K1,4.86,1.32,0,51
K1,5.15,13.817470775818077,K1,4.86,1.32,0,51
K1,5.2,13.741699268975387,K1,4.86,1.32,0,51
K1,5.25,13.674190948914127,K1,4.86,1.32,0,51
K1,5.300000000000001,13.614568833822272,K1,4.86,1.32,0,51
K1,5.3500000000000005,13.562464366868248,K1,4.86,1.32,0,51
K1,5.4,13.517517831688709,K1,4.86,1.32,0,51
K1,5.45,13.479377023532154,K1,4.86,1.32,0,51
K1,5.5,13.447699097349545,K1,4.86,1.32,0,51
K1,5.550000000000001,13.422144498048702,K1,4.86,1.32,0,51
K1,5.6000000000000005,13.402382410649427,K1,4.86,1.32,0,51
K1,5.65,13.38808483177582,K1,4.86,1.32,0,51
K1,5.7,13.378925641258107,K1,4.86,1.32,0,51
K1,5.75,13.37458252816121,K1,4.86,1.32,0,51
K1,5.800000000000001,13.374731599577476,K1,4.86,1.32,0,51
K1,5.8500000000000005,13.379048902250487,K1,4.86,1.32,0,51
K1,5.9,13.38720594305057,K1,4.86,1.32,0,51
K1,5.95,13.398871794906064,K1,4.86,1.32,0,51
K1,6,13.413709303443705,K1,4.86,1.32,0,51
K1,6.050000000000001,13.431373224277948,K1,4.86,1.32,0,51
K1,6.1000000000000005,13.451511448140577,K1,4.86,1.32,0,51
K1,6.15,13.473763779166456,K1,4.86,1.32,0,51
K1,6.2,13.49775846369214,K1,4.86,1.32,0,51
K1,6.25,13.5231143367522,K1,4.86,1.32,0,51
K1,6.300000000000001,13.549438229944261,K1,4.86,1.32,0,51
K1,6.3500000000000005,13.576328366361851,K1,4.86,1.32,0,51
K1,6.4,13.603368000425625,K1,4.86,1.32,0,51
K1,6.45,13.630133780602424,K1,4.86,1.32,0,51
K1,6.5,13.656189056015958,K1,4.86,1.32,0,51
K1,6.550000000000001,13.681088655815847,K1,4.86,1.32,0,51
K1,6.6000000000000005,13.704378059413203,K1,4.86,1.32,0,51
K1,6.65,13.72559522728495,K1,4.86,1.32,0,51
K1,6.7,13.74427263806338,K1,4.86,1.32,0,51
K1,6.75,13.759936265860718,K1,4.86,1.32,0,51
K1,6.800000000000001,13.772111766816574,K1,4.86,1.32,0,51
K1,6.8500000000000005,13.780321338785242,K1,4.86,1.32,0,51
K1,6.9,13.784090233908294,K1,4.86,1.32,0,51
K1,6.95,13.782946295752854,K1,4.86,1.32,0,51
K1,7,13.776423175958776,K1,4.86,1.32,0,51
K1,7.050000000000001,13.764064128769638,K1,4.86,1.32,0,51
K1,7.1000000000000005,13.745422112004604,K1,4.86,1.32,0,51
K1,7.15,13.720064464803146,K1,4.86,1.32,0,51
K1,7.2,13.687575919978261,K1,4.86,1.32,0,51
K1,7.25,13.647559557279688,K1,4.86,1.32,0,51
K1,7.300000000000001,13.599641171094476,K1,4.86,1.32,0,51
K1,7.3500000000000005,13.543471220160258,K1,4.86,1.32,0,51
K1,7.4,13.478729052783315,K1,4.86,1.32,0,51
K1,7.45,13.405122103773655,K1,4.86,1.32,0,51
K1,7.5,13.322393642085526,K1,4.86,1.32,0,51
K1,7.550000000000001,13.230320315516044,K1,4.86,1.32,0,51
K1,7.6000000000000005,13.12871759682474,K1,4.86,1.32,0,51
K1,7.65,13.01744086410402,K1,4.86,1.32,0,51
K1,7.7,12.896387065584836,K1,4.86,1.32,0,51
K1,7.75,12.765497344075,K1,4.86,1.32,0,51
K1,7.800000000000001,12.62475786074475,K1,4.86,1.32,0,51
K1,7.8500000000000005,12.4742027510071,K1,4.86,1.32,0,51
K1,7.9,12.313912990686957,K1,4.86,1.32,0,51
K1,7.95,12.14401926029525,K1,4.86,1.32,0,51
K1,8,11.964700413211347,K1,4.86,1.32,0,51
K1,8.05,11.776186607876951,K1,4.86,1.32,0,51
K1,8.1,11.578756689997729,K1,4.86,1.32,0,51
K1,8.15,11.372739373159675,K1,4.86,1.32,0,51
K1,8.200000000000001,11.158512881440851,K1,4.86,1.32,0,51
K1,8.25,10.936503220107578,K1,4.86,1.32,0,51
K1,8.3,10.7071825728865,K1,4.86,1.32,0,51
K1,8.35,10.471070257192363,K1,4.86,1.32,0,51
K1,8.4,10.22872790185166,K1,4.86,1.32,0,51
K1,8.450000000000001,9.980760684923924,K1,4.86,1.32,0,51
K1,8.5,9.727809867537715,K1,4.86,1.32,0,51
K1,8.55,9.47055673578517,K1,4.86,1.32,0,51
K1,8.6,9.209715711968503,K1,4.86,1.32,0,51
K1,8.65,8.94603146553036,K1,4.86,1.32,0,51
K1,8.700000000000001,8.680276098308017,K1,4.86,1.32,0,51
K1,8.75,8.413246726536858,K1,4.86,1.32,0,51
K1,8.8,8.145758903014961,K1,4.86,1.32,0,51
K1,8.85,7.878647066795857,K1,4.86,1.32,0,51
K1,8.9,7.61275596190027,K1,4.86,1.32,0,51
K1,8.950000000000001,7.34893940485641,K1,4.86,1.32,0,51
K1,9,7.088055905732618,K1,4.86,1.32,0,51
K1,9.05,6.830961635696873,K1,4.86,1.32,0,51
K1,9.1,6.578509704194419,K1,4.86,1.32,0,51
K1,9.15,6.331544410729176,K1,4.86,1.32,0,51
K1,9.200000000000001,6.090896788354648,K1,4.86,1.32,0,51
K1,9.25,5.8573782936793695,K1,4.86,1.32,0,51
K1,9.3,5.631781095226087,K1,4.86,1.32,0,51
K1,9.35,5.414870091624286,K1,4.86,1.32,0,51
K1,9.4,5.207380483947594,K1,4.86,1.32,0,51
K1,9.450000000000001,5.010013589397175,K1,4.86,1.32,0,51
K1,9.5,4.823433371678428,K1,4.86,1.32,0,51
K1,9.55,4.648262420514627,K1,4.86,1.32,0,51
K1,9.600000000000001,4.485080168377104,K1,4.86,1.32,0,51
K1,9.65,4.334416256777285,K1,4.86,1.32,0,51
K1,9.700000000000001,4.196752713276174,K1,4.86,1.32,0,51
K1,9.75,4.072517685340408,K1,4.86,1.32,0,51
K1,9.8,3.9620836932729286,K1,4.86,1.32,0,51
K1,9.850000000000001,3.8657672251740287,K1,4.86,1.32,0,51
K1,9.9,3.7838250079506643,K1,4.86,1.32,0,51
K1,9.950000000000001,3.7164534788174333,K1,4.86,1.32,0,51
K1,10,3.663788002287104,K1,4.86,1.32,0,51
K2,0,25.28253753171538,K2,1.78,0.74,0,51
K2,0.05,25.32425805343805,K2,1.78,0.74,0,51
K2,0.1,25.36591871891209,K2,1.78,0.74,0,51
K2,0.15000000000000002,25.407305456338207,K2,1.78,0.74,0,51
K2,0.2,25.448213837271155,K2,1.78,0.74,0,51
K2,0.25,25.488453742435386,K2,1.78,0.74,0,51
K2,0.30000000000000004,25.5278461966072,K2,1.78,0.74,0,51
K2,0.35000000000000003,25.566228604512315,K2,1.78,0.74,0,51
K2,0.4,25.603453803098542,K2,1.78,0.74,0,51
K2,0.45,25.639393091264157,K2,1.78,0.74,0,51
K2,0.5,25.6739363667944,K2,1.78,0.74,0,51
K2,0.55,25.706992883024668,K2,1.78,0.74,0,51
K2,0.6000000000000001,25.738493057875456,K2,1.78,0.74,0,51
K2,0.65,25.768388852393887,K2,1.78,0.74,0,51
K2,0.7000000000000001,25.79665474539195,K2,1.78,0.74,0,51
K2,0.75,25.82328809026737,K2,1.78,0.74,0,51
K2,0.8,25.848309561909907,K2,1.78,0.74,0,51
K2,0.8500000000000001,25.87176427143532,K2,1.78,0.74,0,51
K2,0.9,25.893721375353085,K2,1.78,0.74,0,51
K2,0.9500000000000001,25.914274401952746,K2,1.78,0.74,0,51
K2,1,25.933541779787607,K2,1.78,0.74,0,51
K2,1.05,25.951665627224983,K2,1.78,0.74,0,51
