ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
9,0.9500000000000001,13.835133816811044,K2,3.82,0.35,0.91,63
9,1,11.45958424931959,K2,3.82,0.35,0.91,63
9,1.4000000000000001,11.978147816625405,K2,3.82,0.35,0.91,63
9,2.25,13.901557776571618,K2,3.82,0.35,0.91,63
9,2.4000000000000004,13.756774643722066,K2,3.82,0.35,0.91,63
9,3,15.013966246185104,K2,3.82,0.35,0.91,63
9,3.2,17.47328628538245,K2,3.82,0.35,0.91,63
9,3.25,18.09183220933084,K2,3.82,0.35,0.91,63
9,3.45,18.349673165468253,K2,3.82,0.35,0.91,63
9,3.5,18.34180577095443,K2,3.82,0.35,0.91,63
9,3.6500000000000004,20.962099075688354,K2,3.82,0.35,0.91,63
9,3.75,21.044995515801418,K2,3.82,0.35,0.91,63
9,3.95,24.084532271770748,K2,3.82,0.35,0.91,63
9,4.1000000000000005,23.521309156821754,K2,3.82,0.35,0.91,63
9,5.25,22.352022313485243,K2,3.82,0.35,0.91,63
9,6.300000000000001,22.64164506341688,K2,3.82,0.35,0.91,63
9,6.45,22.62111916085758,K2,3.82,0.35,0.91,63
9,7.2,27.143073661314133,K2,3.82,0.35,0.91,63
9,7.6000000000000005,28.794613171243697,K2,3.82,0.35,0.91,63
9,8.05,30.179824066991785,K2,3.82,0.35,0.91,63
9,8.450000000000001,32.30523310949466,K2,3.82,0.35,0.91,63
9,8.8,30.286147041546833,K2,3.82,0.35,0.91,63
9,8.9,28.1038250181302,K2,3.82,0.35,0.91,63
9,8.950000000000001,28.65149696647038,K2,3.82,0.35,0.91,63
9,9,28.410055312590075,K2,3.82,0.35,0.91,63
9,9.05,28.065439932155805,K2,3.82,0.35,0.91,63
9,9.850000000000001,20.715219351339748,K2,3.82,0.35,0.91,63
9,9.950000000000001,21.149999345875564,K2,3.82,0.35,0.91,63
10,0,29.53844314250089,K3,3.82,0.35,0.91,63
10,0.65,38.712549112195354,K3,3.82,0.35,0.91,63
10,1.3,38.4617065645687,K3,3.82,0.35,0.91,63
10,1.7000000000000002,35.96525572589128,K3,3.82,0.35,0.91,63
10,1.75,35.96558301106735,K3,3.82,0.35,0.91,63
10,2,31.140469589233557,K3,3.82,0.35,0.91,63
10,2.1,29.396625887900935,K3,3.82,0.35,0.91,63
10,2.5500000000000003,23.65502685322356,K3,3.82,0.35,0.91,63
10,2.6,23.650515316260837,K3,3.82,0.35,0.91,63
10,2.9000000000000004,20.17642209693092,K3,3.82,0.35,0.91,63
10,3.6,17.00103231541302,K3,3.82,0.35,0.91,63
10,3.7,15.460026134968196,K3,3.82,0.35,0.91,63
10,3.85,16.225394426933175,K3,3.82,0.35,0.91,63
10,4.1000000000000005,15.373213019251999,K3,3.82,0.35,0.91,63
10,4.3500000000000005,17.67206725832883,K3,3.82,0.35,0.91,63
10,4.45,17.5561015787387,K3,3.82,0.35,0.91,63
10,4.95,22.32188960228127,K3,3.82,0.35,0.91,63
10,5,22.166507604577458,K3,3.82,0.35,0.91,63
10,5.3500000000000005,26.278739572303248,K3,3.82,0.35,0.91,63
10,6.1000000000000005,34.57169379575748,K3,3.82,0.35,0.91,63
10,6.5,38.162494413171885,K3,3.82,0.35,0.91,63
10,6.95,40.441653316023064,K3,3.82,0.35,0.91,63
10,7.1000000000000005,37.01326192468692,K3,3.82,0.35,0.91,63
10,7.15,39.2189086059608,K3,3.82,0.35,0.91,63
10,7.25,38.22581946590126,K3,3.82,0.35,0.91,63
10,7.7,35.65619909319051,K3,3.82,0.35,0.91,63
10,7.75,35.865146671162194,K3,3.82,0.35,0.91,63
10,7.9,36.615737731776406,K3,3.82,0.35,0.91,63
10,8.85,29.33908990751393,K3,3.82,0.35,0.91,63
10,9.8,28.029092544222728,K3,3.82,0.35,0.91,63
11,0.2,12.860269811666257,K2,3.82,0.35,0.91,63
11,0.35000000000000003,13.36027768991009,K2,3.82,0.35,0.91,63
11,0.8500000000000001,13.530256706696832,K2,3.82,0.35,0.91,63
11,0.9,13.938260442721866,K2,3.82,0.35,0.91,63
11,0.9500000000000001,14.83844832796341,K2,3.82,0.35,0.91,63
11,1,13.491553025409175,K2,3.82,0.35,0.91,63
11,1.05,15.227217170957847,K2,3.82,0.35,0.91,63
11,1.1500000000000001,16.631221595317346,K2,3.82,0.35,0.91,63
11,1.4500000000000002,17.994933128338324,K2,3.82,0.35,0.91,63
11,1.5,16.87213084993116,K2,3.82,0.35,0.91,63
11,1.8,17.68704950987859,K2,3.82,0.35,0.91,63
11,2,18.817834380979118,K2,3.82,0.35,0.91,63
11,2.45,19.127237469819104,K2,3.82,0.35,0.91,63
11,3.1,16.171549185038884,K2,3.82,0.35,0.91,63
11,3.25,15.479528164624558,K2,3.82,0.35,0.91,63
11,3.6,14.98410403567375,K2,3.82,0.35,0.91,63
11,4.25,17.595020068684658,K2,3.82,0.35,0.91,63
11,4.5,17.859525989644432,K2,3.82,0.35,0.91,63
11,4.95,20.621762452783504,K2,3.82,0.35,0.91,63
11,5.15,20.447434535267192,K2,3.82,0.35,0.91,63
11,5.65,23.391937602671067,K2,3.82,0.35,0.91,63
11,5.800000000000001,25.09548658410403,K2,3.82,0.35,0.91,63
11,6.5,28.948973118770866,K2,3.82,0.35,0.91,63
11,7.050000000000001,28.901481884809748,K2,3.82,0.35,0.91,63
11,7.3500000000000005,30.724714961185914,K2,3.82,0.35,0.91,63
11,7.4,31.21179722896414,K2,3.82,0.35,0.91,63
11,7.7,32.88684756237275,K2,3.82,0.35,0.91,63
11,8.05,33.05050410578923,K2,3.82,0.35,0.91,63
11,8.9,29.068791319207754,K2,3.82,0.35,0.91,63
11,9.700000000000001,27.886323975483066,K2,3.82,0.35,0.91,63
12,0.25,19.566859714246334,K3,3.82,0.35,0.91,63
12,0.5,21.491435380057375,K3,3.82,0.35,0.91,63
12,0.55,22.574950487379894,K3,3.82,0.35,0.91,63
12,1.05,25.310000839456517,K3,3.82,0.35,0.91,63
12,1.25,28.08770739772554,K3,3.82,0.35,0.91,63
12,1.8,31.321069424878694,K3,3.82,0.35,0.91,63
12,2.2,31.747983354764568,K3,3.82,0.35,0.91,63
12,2.4000000000000004,29.275787327461487,K3,3.82,0.35,0.91,63
12,2.8000000000000003,27.699357788178176,K3,3.82,0.35,0.91,63
12,3.0500000000000003,24.330745551222158,K3,3.82,0.35,0.91,63
12,3.6,18.651217323046563,K3,3.82,0.35,0.91,63
12,3.75,17.913088413140745,K3,3.82,0.35,0.91,63
12,3.85,16.524059533910133,K3,3.82,0.35,0.91,63
12,4.1000000000000005,19.993005337137728,K3,3.82,0.35,0.91,63
12,4.3500000000000005,19.71830197112174,K3,3.82,0.35,0.91,63
12,4.65,20.437744210547528,K3,3.82,0.35,0.91,63
12,5.050000000000001,23.669655510429834,K3,3.82,0.35,0.91,63
12,5.15,24.90434290069668,K3,3.82,0.35,0.91,63
12,6.1000000000000005,28.11791256784983,K3,3.82,0.35,0.91,63
12,6.2,27.35934886663854,K3,3.82,0.35,0.91,63
12,6.3500000000000005,28.97058385003991,K3,3.82,0.35,0.91,63
12,6.7,27.23908940696737,K3,3.82,0.35,0.91,63
12,7.050000000000001,25.236027004222244,K3,3.82,0.35,0.91,63
12,7.15,25.428751695324372,K3,3.82,0.35,0.91,63
12,7.800000000000001,21.3706532137673,K3,3.82,0.35,0.91,63
12,9.200000000000001,19.700059588459474,K3,3.82,0.35,0.91,63
12,9.4,20.165896688698123,K3,3.82,0.35,0.91,63
12,9.600000000000001,19.389313227772995,K3,3.82,0.35,0.91,63
12,9.950000000000001,19.911627678120606,K3,3.82,0.35,0.91,63
12,10,20.710871875513845,K3,3.82,0.35,0.91,63
13,0,20.48587583948916,K1,3.82,0.35,0.91,63
13,0.15000000000000002,18.61195815052873,K1,3.82,0.35,0.91,63
13,0.30000000000000004,16.557750294576877,K1,3.82,0.35,0.91,63
13,0.5,18.874426138605667,K1,3.82,0.35,0.91,63
13,1.5,21.087402260542092,K1,3.82,0.35,0.91,63
13,1.7000000000000002,23.945896175755294,K1,3.82,0.35,0.91,63
13,2.3000000000000003,28.262241622725433,K1,3.82,0.35,0.91,63
13,2.4000000000000004,31.733544494846562,K1,3.82,0.35,0.91,63
13,2.6500000000000004,34.160269452450564,K1,3.82,0.35,0.91,63
13,3.3000000000000003,38.13361989787214,K1,3.82,0.35,0.91,63
13,3.4000000000000004,36.67798503778394,K1,3.82,0.35,0.91,63
13,3.5500000000000003,37.89175791723232,K1,3.82,0.35,0.91,63
13,3.8000000000000003,36.75927185115295,K1,3.82,0.35,0.91,63
13,4.3,31.205950076044157,K1,3.82,0.35,0.91,63
13,4.6000000000000005,27.72859669775675,K1,3.82,0.35,0.91,63
13,5.050000000000001,25.6599199724836,K1,3.82,0.35,0.91,63
13,5.15,23.585954189831487,K1,3.82,0.35,0.91,63
13,5.550000000000001,24.11632011343996,K1,3.82,0.35,0.91,63
13,5.800000000000001,25.234615585246218,K1,3.82,0.35,0.91,63
13,6.050000000000001,26.53430884533238,K1,3.82,0.35,0.91,63
13,6.2,29.737550525281435,K1,3.82,0.35,0.91,63
13,7.65,36.28426665137725,K1,3.82,0.35,0.91,63
13,7.9,37.38051770765988,K1,3.82,0.35,0.91,63
13,8.55,36.273701880546504,K1,3.82,0.35,0.91,63
13,8.65,36.68094312680099,K1,3.82,0.35,0.91,63
13,8.950000000000001,35.97111453515425,K1,3.82,0.35,0.91,63
13,9.1,35.444030130426995,K1,3.82,0.35,0.91,63
13,9.15,34.58394738189598,K1,3.82,0.35,0.91,63
13,9.4,33.832390741367796,K1,3.82,0.35,0.91,63
13,9.8,32.41650752656574,K1,3.82,0.35,0.91,63
14,0.25,30.143535840445622,K3,3.82,0.35,0.91,63
14,0.4,29.841903469641245,K3,3.82,0.35,0.91,63
14,0.45,29.758065793031616,K3,3.82,0.35,0.91,63
14,0.55,32.56031370777578,K3,3.82,0.35,0.91,63
14,1.1500000000000001,30.7779695066679,K3,3.82,0.35,0.91,63
14,1.9000000000000001,27.906904007450002,K3,3.82,0.35,0.91,63
14,2.0500000000000003,25.412160863699995,K3,3.82,0.35,0.91,63
14,2.1,26.02754867341589,K3,3.82,0.35,0.91,63
14,2.5,27.139745832625024,K3,3.82,0.35,0.91,63
14,2.8000000000000003,24.91852222778238,K3,3.82,0.35,0.91,63
14,3.1500000000000004,24.752849927617834,K3,3.82,0.35,0.91,63
14,3.25,26.476608609486416,K3,3.82,0.35,0.91,63
14,3.9000000000000004,27.086841876139804,K3,3.82,0.35,0.91,63
14,5,26.527042712349203,K3,3.82,0.35,0.91,63
14,5.15,26.1772886000989,K3,3.82,0.35,0.91,63
14,5.800000000000001,25.184499246761025,K3,3.82,0.35,0.91,63
14,5.9,23.682612182267558,K3,3.82,0.35,0.91,63
14,5.95,25.815991204268403,K3,3.82,0.35,0.91,63
14,6.550000000000001,24.108811366856905,K3,3.82,0.35,0.91,63
14,6.65,27.06490374268058,K3,3.82,0.35,0.91,63
14,6.75,25.180847888388627,K3,3.82,0.35,0.91,63
14,6.8500000000000005,26.91555562448868,K3,3.82,0.35,0.91,63
14,7.25,23.78690538977321,K3,3.82,0.35,0.91,63
14,7.300000000000001,22.870325169612762,K3,3.82,0.35,0.91,63
14,7.3500000000000005,24.489942830664884,K3,3.82,0.35,0.91,63
14,7.45,21.619878090719673,K3,3.82,0.35,0.91,63
14,7.7,19.707345294677648,K3,3.82,0.35,0.91,63
14,8.15,16.516321547852836,K3,3.82,0.35,0.91,63
14,8.35,14.726272071073954,K3,3.82,0.35,0.91,63
14,9,15.39484882948592,K3,3.82,0.35,0.91,63
15,0,18.72885229391217,K3,3.82,0.35,0.91,63
15,0.05,17.87162296012449,K3,3.82,0.35,0.91,63
15,0.1,20.15225846637999,K3,3.82,0.35,0.91,63
15,0.65,22.22790638295294,K3,3.82,0.35,0.91,63
15,0.7000000000000001,23.868982169916425,K3,3.82,0.35,0.91,63
15,1.2000000000000002,24.14203574510809,K3,3.82,0.35,0.91,63
15,1.9000000000000001,25.57473019318999,K3,3.82,0.35,0.91,63
15,2.35,25.422008212617243,K3,3.82,0.35,0.91,63
15,2.5,24.185349482222424,K3,3.82,0.35,0.91,63
15,3.1,27.277638699683692,K3,3.82,0.35,0.91,63
15,3.5,28.642264010153433,K3,3.82,0.35,0.91,63
15,4.15,28.41037892207303,K3,3.82,0.35,0.91,63
15,4.2,28.762499964095277,K3,3.82,0.35,0.91,63
15,5,23.959458494116653,K3,3.82,0.35,0.91,63
15,5.6000000000000005,19.234457029776515,K3,3.82,0.35,0.91,63
15,6,21.184326355194607,K3,3.82,0.35,0.91,63
15,6.2,18.37040712421807,K3,3.82,0.35,0.91,63
15,6.800000000000001,19.289547078141325,K3,3.82,0.35,0.91,63
15,7.5,21.087849509213903,K3,3.82,0.35,0.91,63
15,7.8500000000000005,20.893228604410584,K3,3.82,0.35,0.91,63
15,7.95,20.863198237857453,K3,3.82,0.35,0.91,63
15,8.05,22.275437470922263,K3,3.82,0.35,0.91,63
15,8.3,20.80518177487179,K3,3.82,0.35,0.91,63
15,8.4,19.292329723151703,K3,3.82,0.35,0.91,63
15,8.5,19.986869801709904,K3,3.82,0.35,0.91,63
15,8.75,19.281762887780456,K3,3.82,0.35,0.91,63
15,8.9,19.724968347677247,K3,3.82,0.35,0.91,63
15,9.15,18.60023807705217,K3,3.82,0.35,0.91,63
15,9.65,20.709612948172378,K3,3.82,0.35,0.91,63
15,9.850000000000001,20.81676284887321,K3,3.82,0.35,0.91,63
16,0.1,26.97440367062429,K2,3.82,0.35,0.91,63
16,0.4,27.96931603724616,K2,3.82,0.35,0.91,63
16,0.7000000000000001,26.36919125118385,K2,3.82,0.35,0.91,63
16,0.9,26.095034275830415,K2,3.82,0.35,0.91,63
16,1.35,21.082581024208203,K2,3.82,0.35,0.91,63
16,1.8,19.048386844674493,K2,3.82,0.35,0.91,63
16,2.35,18.881902277922016,K2,3.82,0.35,0.91,63
16,2.4000000000000004,19.503127777176797,K2,3.82,0.35,0.91,63
16,2.5,18.624005810552347,K2,3.82,0.35,0.91,63
16,2.5500000000000003,20.30789910533667,K2,3.82,0.35,0.91,63
16,2.6,19.94642995650891,K2,3.82,0.35,0.91,63
16,2.95,24.136433465389885,K2,3.82,0.35,0.91,63
16,3.3000000000000003,27.373664208149382,K2,3.82,0.35,0.91,63
16,3.75,28.613523797857493,K2,3.82,0.35,0.91,63
16,4.1000000000000005,30.721989777675788,K2,3.82,0.35,0.91,63
16,4.3,27.985703229721363,K2,3.82,0.35,0.91,63
16,5,28.554007183084057,K2,3.82,0.35,0.91,63
16,5.300000000000001,30.162183980851925,K2,3.82,0.35,0.91,63
16,5.4,30.15056452657917,K2,3.82,0.35,0.91,63
16,5.5,32.997537252688495,K2,3.82,0.35,0.91,63
16,5.65,35.56603641043537,K2,3.82,0.35,0.91,63
16,6,35.34759121948156,K2,3.82,0.35,0.91,63
16,6.050000000000001,36.160273023491804,K2,3.82,0.35,0.91,63
16,6.45,39.31946150003233,K2,3.82,0.35,0.91,63
16,7.050000000000001,36.37529525773037,K2,3.82,0.35,0.91,63
16,8.6,27.94834114348177,K2,3.82,0.35,0.91,63
16,8.950000000000001,28.073369729486956,K2,3.82,0.35,0.91,63
16,9.25,27.014869826139932,K2,3.82,0.35,0.91,63
16,9.4,28.855416464247067,K2,3.82,0.35,0.91,63
16,9.700000000000001,25.74030471968952,K2,3.82,0.35,0.91,63
17,0,25.587585068170718,K2,3.82,0.35,0.91,63
17,0.25,22.37097035153995,K2,3.82,0.35,0.91,63
17,0.9,17.67635679920486,K2,3.82,0.35,0.91,63
17,1.3,16.838783763865376,K2,3.82,0.35,0.91,63
17,1.4500000000000002,17.519571721392104,K2,3.82,0.35,0.91,63
17,1.5,17.31397640315524,K2,3.82,0.35,0.91,63
17,2.15,22.55638198119843,K2,3.82,0.35,0.91,63
17,2.5,25.806692858004485,K2,3.82,0.35,0.91,63
17,2.75,26.08226837833221,K2,3.82,0.35,0.91,63
17,3.2,23.416692537687187,K2,3.82,0.35,0.91,63
17,3.4000000000000004,21.65800573572207,K2,3.82,0.35,0.91,63
17,3.45,20.338643939621168,K2,3.82,0.35,0.91,63
17,3.6,18.862031263716254,K2,3.82,0.35,0.91,63
17,3.7,18.2042333829077,K2,3.82,0.35,0.91,63
17,5.75,13.300261865348695,K2,3.82,0.35,0.91,63
17,5.8500000000000005,13.142393291505174,K2,3.82,0.35,0.91,63
17,6.75,14.0284218525594,K2,3.82,0.35,0.91,63
17,6.8500000000000005,13.71525478722604,K2,3.82,0.35,0.91,63
17,7.7,23.773204985484355,K2,3.82,0.35,0.91,63
17,7.8500000000000005,27.205399162236887,K2,3.82,0.35,0.91,63
17,8.05,28.937473725986823,K2,3.82,0.35,0.91,63
17,8.15,30.594390962119714,K2,3.82,0.35,0.91,63
17,8.35,31.100235121527533,K2,3.82,0.35,0.91,63
17,8.4,32.482770132765936,K2,3.82,0.35,0.91,63
17,8.5,30.369299824056185,K2,3.82,0.35,0.91,63
17,8.55,31.680713261684048,K2,3.82,0.35,0.91,63
17,8.65,32.11632237923021,K2,3.82,0.35,0.91,63
17,9.05,30.664512672280082,K2,3.82,0.35,0.91,63
17,9.4,28.807867361640795,K2,3.82,0.35,0.91,63
17,9.700000000000001,25.685528094157682,K2,3.82,0.35,0.91,63
18,0.15000000000000002,18.24248509965929,K1,3.82,0.35,0.91,63
18,0.2,18.439264879892885,K1,3.82,0.35,0.91,63
18,0.25,18.35838840250239,K1,3.82,0.35,0.91,63
18,0.30000000000000004,19.11587895580727,K1,3.82,0.35,0.91,63
18,0.45,18.995027889001747,K1,3.82,0.35,0.91,63
18,0.8,20.169417030302178,K1,3.82,0.35,0.91,63
18,0.9500000000000001,22.37362115600205,K1,3.82,0.35,0.91,63
18,1.05,19.962396353622953,K1,3.82,0.35,0.91,63
18,1.1,22.534641738995905,K1,3.82,0.35,0.91,63
18,1.1500000000000001,22.326735896661237,K1,3.82,0.35,0.91,63
18,1.2000000000000002,20.183428267625494,K1,3.82,0.35,0.91,63
18,1.6,17.570626892916458,K1,3.82,0.35,0.91,63
18,2.2,15.313782261894316,K1,3.82,0.35,0.91,63
18,2.25,16.46401792136873,K1,3.82,0.35,0.91,63
18,2.35,14.180655159933686,K1,3.82,0.35,0.91,63
18,3.1500000000000004,20.66544517989143,K1,3.82,0.35,0.91,63
18,3.6,28.783279920463375,K1,3.82,0.35,0.91,63
18,4.45,32.997119446705526,K1,3.82,0.35,0.91,63
18,4.55,32.69857049464002,K1,3.82,0.35,0.91,63
18,4.7,29.708234108739248,K1,3.82,0.35,0.91,63
18,5.15,26.40345870069732,K1,3.82,0.35,0.91,63
18,6.3500000000000005,28.399358598881456,K1,3.82,0.35,0.91,63
18,6.4,28.278189084255757,K1,3.82,0.35,0.91,63
18,6.6000000000000005,28.74928788081612,K1,3.82,0.35,0.91,63
18,7.4,32.15075504519403,K1,3.82,0.35,0.91,63
18,7.6000000000000005,34.60979300320168,K1,3.82,0.35,0.91,63
18,8.200000000000001,30.849874246339205,K1,3.82,0.35,0.91,63
18,8.3,29.63429638457243,K1,3.82,0.35,0.91,63
18,8.6,29.956422415137126,K1,3.82,0.35,0.91,63
18,9,28.0860117229282,K1,3.82,0.35,0.91,63
19,0.1,25.052797463762474,K1,3.82,0.35,0.91,63
19,0.5,22.398289179635675,K1,3.82,0.35,0.91,63
19,1.1500000000000001,21.61793802008298,K1,3.82,0.35,0.91,63
19,1.6500000000000001,22.007812885169532,K1,3.82,0.35,0.91,63
19,1.9500000000000002,22.365234553544184,K1,3.82,0.35,0.91,63
19,2,22.338794850680493,K1,3.82,0.35,0.91,63
19,2.5,23.114615068761736,K1,3.82,0.35,0.91,63
19,3.1,27.55844885282825,K1,3.82,0.35,0.91,63
19,3.3000000000000003,27.86372779810731,K1,3.82,0.35,0.91,63
19,3.6500000000000004,27.58380137795338,K1,3.82,0.35,0.91,63
19,4,31.458614643412595,K1,3.82,0.35,0.91,63
19,4.3500000000000005,32.694134594292244,K1,3.82,0.35,0.91,63
19,4.7,34.80977540756933,K1,3.82,0.35,0.91,63
19,5.45,36.757677520751486,K1,3.82,0.35,0.91,63
19,6,34.09786044559546,K1,3.82,0.35,0.91,63
19,6.4,37.910572794690566,K1,3.82,0.35,0.91,63
19,6.7,39.14614208730788,K1,3.82,0.35,0.91,63
19,7.1000000000000005,38.99224804528387,K1,3.82,0.35,0.91,63
19,8.05,41.70178695179837,K1,3.82,0.35,0.91,63
19,8.4,42.62633321095311,K1,3.82,0.35,0.91,63
19,8.5,42.1441156230829,K1,3.82,0.35,0.91,63
19,8.700000000000001,40.48290288819945,K1,3.82,0.35,0.91,63
19,9,40.329733430800786,K1,3.82,0.35,0.91,63
19,9.05,38.90528706703076,K1,3.82,0.35,0.91,63
19,9.15,37.790379882952436,K1,3.82,0.35,0.91,63
19,9.3,34.75819269239474,K1,3.82,0.35,0.91,63
19,9.35,34.974276472609176,K1,3.82,0.35,0.91,63
19,9.75,31.28118424004058,K1,3.82,0.35,0.91,63
19,9.8,28.158731874777605,K1,3.82,0.35,0.91,63
19,9.950000000000001,27.032275025847362,K1,3.82,0.35,0.91,63
20,0.8,31.67755230762438,K3,3.82,0.35,0.91,63
20,1,34.49254469372118,K3,3.82,0.35,0.91,63
20,1.2000000000000002,31.955159054409748,K3,3.82,0.35,0.91,63
20,1.25,32.75047021479536,K3,3.82,0.35,0.91,63
20,1.5,30.342803658515578,K3,3.82,0.35,0.91,63
20,2.6,29.77161978467787,K3,3.82,0.35,0.91,63
20,3.1500000000000004,28.569930946042696,K3,3.82,0.35,0.91,63
20,3.3000000000000003,26.79786528407795,K3,3.82,0.35,0.91,63
20,3.35,26.42667949212454,K3,3.82,0.35,0.91,63
20,3.5,25.073234911843592,K3,3.82,0.35,0.91,63
20,3.5500000000000003,25.647626136498445,K3,3.82,0.35,0.91,63
20,3.6,25.131270977034568,K3,3.82,0.35,0.91,63
20,4.7,18.564407158476676,K3,3.82,0.35,0.91,63
20,5,15.569488262984022,K3,3.82,0.35,0.91,63
20,5.25,21.390828911007773,K3,3.82,0.35,0.91,63
20,5.5,23.034255050970245,K3,3.82,0.35,0.91,63
20,5.75,28.83815544552952,K3,3.82,0.35,0.91,63
20,6.2,31.966406284274964,K3,3.82,0.35,0.91,63
20,6.25,31.996395003340055,K3,3.82,0.35,0.91,63
20,6.7,32.10564166407275,K3,3.82,0.35,0.91,63
20,6.800000000000001,31.596348688093244,K3,3.82,0.35,0.91,63
20,6.95,31.53363563337625,K3,3.82,0.35,0.91,63
20,7.300000000000001,26.6686203385934,K3,3.82,0.35,0.91,63
20,7.75,23.35847216245128,K3,3.82,0.35,0.91,63
20,8.200000000000001,17.362363872268336,K3,3.82,0.35,0.91,63
20,8.65,14.069989392289548,K3,3.82,0.35,0.91,63
20,8.700000000000001,15.042569531018186,K3,3.82,0.35,0.91,63
20,8.75,15.14529891765245,K3,3.82,0.35,0.91,63
20,8.85,15.230464266794126,K3,3.82,0.35,0.91,63
20,8.950000000000001,15.237009814065768,K3,3.82,0.35,0.91,63
21,0,16.864835330004077,K2,3.82,0.35,0.91,63
21,0.1,17.085767424718593,K2,3.82,0.35,0.91,63
21,0.5,21.817191248608275,K2,3.82,0.35,0.91,63
21,0.75,23.24298963211642,K2,3.82,0.35,0.91,63
21,1.1,25.041988226541445,K2,3.82,0.35,0.91,63
21,1.3,24.88933254643382,K2,3.82,0.35,0.91,63
21,1.7000000000000002,24.347231011542863,K2,3.82,0.35,0.91,63
21,1.9000000000000001,21.820621171821433,K2,3.82,0.35,0.91,63
21,2,21.659122583961356,K2,3.82,0.35,0.91,63
21,2.1,21.780374679488965,K2,3.82,0.35,0.91,63
21,3.35,27.280881817968,K2,3.82,0.35,0.91,63
21,3.7,27.74682806494978,K2,3.82,0.35,0.91,63
21,4,29.17181136710638,K2,3.82,0.35,0.91,63
21,4.55,27.95649883209839,K2,3.82,0.35,0.91,63
21,4.9,28.241813416288355,K2,3.82,0.35,0.91,63
21,5.2,27.336329879236516,K2,3.82,0.35,0.91,63
21,5.45,29.087373092556515,K2,3.82,0.35,0.91,63
21,5.65,28.03657389096855,K2,3.82,0.35,0.91,63
21,6.6000000000000005,25.816188828872598,K2,3.82,0.35,0.91,63
21,6.7,28.227032339514903,K2,3.82,0.35,0.91,63
21,6.8500000000000005,26.048035638594776,K2,3.82,0.35,0.91,63
21,6.9,26.835586584996257,K2,3.82,0.35,0.91,63
21,7.5,24.541900043779094,K2,3.82,0.35,0.91,63
21,7.550000000000001,23.049204737270152,K2,3.82,0.35,0.91,63
21,7.800000000000001,22.028895187637104,K2,3.82,0.35,0.91,63
21,8.85,29.35149394444359,K2,3.82,0.35,0.91,63
21,9.15,31.240633314648168,K2,3.82,0.35,0.91,63
21,9.4,32.89709275169463,K2,3.82,0.35,0.91,63
21,9.600000000000001,32.562843209949556,K2,3.82,0.35,0.91,63
21,9.8,30.011778858704496,K2,3.82,0.35,0.91,63
1,0.25,24.8072983308867,K2,1.01,1.61,0.63,64
1,0.35000000000000003,24.832654604178014,K2,1.01,1.61,0.63,64
1,0.65,24.629256101336324,K2,1.01,1.61,0.63,64
1,0.8,24.952640139466766,K2,1.01,1.61,0.63,64
1,0.8500000000000001,23.72545136889791,K2,1.01,1.61,0.63,64
1,1.1500000000000001,25.674264170885355,K2,1.01,1.61,0.63,64
1,1.2000000000000002,25.828257039492662,K2,1.01,1.61,0.63,64
1,1.25,26.29489374361183,K2,1.01,1.61,0.63,64
1,1.75,25.66243634593736,K2,1.01,1.61,0.63,64
1,2.1,25.828013883689074,K2,1.01,1.61,0.63,64
1,2.35,26.180051848727942,K2,1.01,1.61,0.63,64
1,2.4000000000000004,27.011401509376658,K2,1.01,1.61,0.63,64
1,3.4000000000000004,26.31105011117986,K2,1.01,1.61,0.63,64
1,3.75,27.477888017536472,K2,1.01,1.61,0.63,64
1,4.15,28.653214587409142,K2,1.01,1.61,0.63,64
1,4.3,27.05914635051573,K2,1.01,1.61,0.63,64
1,4.5,28.29661511997517,K2,1.01,1.61,0.63,64
1,4.6000000000000005,28.770389033413533,K2,1.01,1.61,0.63,64
1,6.65,30.843843792517358,K2,1.01,1.61,0.63,64
1,6.75,31.59377972098148,K2,1.01,1.61,0.63,64
1,7.1000000000000005,30.55477860441968,K2,1.01,1.61,0.63,64
1,7.25,30.590246489575414,K2,1.01,1.61,0.63,64
1,7.4,32.06677601563443,K2,1.01,1.61,0.63,64
1,8.25,30.861988908426337,K2,1.01,1.61,0.63,64
1,8.65,30.706403504428966,K2,1.01,1.61,0.63,64
1,8.85,29.84550221185078,K2,1.01,1.61,0.63,64
1,9.1,30.746245427322652,K2,1.01,1.61,0.63,64
1,9.600000000000001,31.38061080572972,K2,1.01,1.61,0.63,64
1,9.850000000000001,29.95291323838931,K2,1.01,1.61,0.63,64
1,9.950000000000001,30.891399899401677,K2,1.01,1.61,0.63,64
2,0.1,26.77733371711203,K3,1.01,1.61,0.63,64
2,0.4,25.524397469980627,K3,1.01,1.61,0.63,64
2,0.65,24.66455984603309,K3,1.01,1.61,0.63,64
2,0.8500000000000001,25.456521262044575,K3,1.01,1.61,0.63,64
2,1.2000000000000002,25.047201911998346,K3,1.01,1.61,0.63,64
2,1.9500000000000002,22.45089843882219,K3,1.01,1.61,0.63,64
2,2.15,22.929724126138826,K3,1.01,1.61,0.63,64
2,2.25,22.837349690978353,K3,1.01,1.61,0.63,64
2,3.1500000000000004,18.746676637980045,K3,1.01,1.61,0.63,64
2,3.3000000000000003,18.569359877263295,K3,1.01,1.61,0.63,64
2,3.45,17.33236629744202,K3,1.01,1.61,0.63,64
2,3.6,19.07578957337789,K3,1.01,1.61,0.63,64
